name	time	value	rate	unit	path
"stemDryWeight"	2.000	0.00000000	0.00000000	"g"	"//plants/bean/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"	2.000	0.00000000	0.00000000	"g"	"//plants/bean/plantPosition/shoot"
"stemRespiration"	2.000	0.00000000	0.00000000	"g"	"//plants/bean/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth"	2.000	0.02791746	0.01669686	"g"	"//plants/bean"
"plantRespiration"	2.000	0.00382488	0.00398494	"g"	"//plants/bean"
"plantingTime"	2.000	0.00000000	NA	"day"	"//plants/bean"
"relativeCarbonAllocation2Roots"	2.000	1.00000000	NA	"100%"	"//plants/bean"
"relativeCarbonAllocation2Shoot"	2.000	0.00000000	NA	"100%"	"//plants/bean"
"reserves"	2.000	0.12907240	-0.04636513	"g"	"//plants/bean"
"rootCarbonCostOfBiologicalNitrogenFixation"	2.000	0.00000000	0.00000000	"g"	"//plants/bean"
"rootCarbonCostOfExudates"	2.000	0.00008172	0.00007868	"g"	"//plants/bean"
"rootCarbonCostOfNutrientUptake"	2.000	0.00009336	0.00010382	"g"	"//plants/bean"
"rootCarbonCosts"	2.000	0.00017508	0.00018250	"g"	"//plants/bean"
"rootDryWeight"	2.000	0.06208445	NA	"g"	"//plants/bean"
"rootGrowthScalingFactor"	2.000	1.00000000	0.00000000	"100%"	"//plants/bean"
"rootGrowthScalingFactor;majorAxis"	2.000	1.00000000	0.00000000	"100%"	"//plants/bean"
"rootLength"	2.000	9.71400000	NA	"cm"	"//plants/bean"
"rootLongitudinalGrowth"	2.000	9.71400000	5.35700000	"cm"	"//plants/bean"
"rootPotentialCarbonSinkForGrowth"	2.000	0.02791746	0.01669686	"g"	"//plants/bean"
"rootPotentialCarbonSinkForGrowth;majorAxis"	2.000	0.02784642	0.01658100	"g"	"//plants/bean"
"rootRespiration"	2.000	0.00382488	0.00398494	"g"	"//plants/bean"
"rootSecondaryPotentialCarbonSinkForGrowth"	2.000	0.00007104	0.00011587	"g"	"//plants/bean"
"rootSurfaceArea"	2.000	7.63156879	NA	"cm2"	"//plants/bean"
"rootVolume"	2.000	0.66047285	NA	"cm3"	"//plants/bean"
"rootWaterUptake"	2.000	0.00000000	0.00000000	"cm3"	"//plants/bean"
"secondaryRootGrowthScalingFactor"	2.000	1.00000000	0.00000000	"100%"	"//plants/bean"
"shootDryWeight"	2.000	0.00000000	NA	"g"	"//plants/bean"
"shootPotentialCarbonSinkForGrowth"	2.000	0.00000000	0.00000000	"g"	"//plants/bean"
"shootRespiration"	2.000	0.00000000	0.00000000	"g"	"//plants/bean"
"rootWaterUptake"	2.000	0.00000000	NA	"cm3"	"//plants"
"Swms3d"	2.000	0.00000000	NA	"noUnit"	"//soil"
"bottomBoundaryFlux"	2.000	-970.33545562	-371.10258782	"cm3"	"//soil/water"
"bottomBoundaryFluxRate"	2.000	-371.10258782	NA	"cm3/day"	"//soil/water"
"massBalanceError"	2.000	84.45357540	NA	"cm3"	"//soil/water"
"relativeMassBalanceError"	2.000	0.00407097	NA	"100%"	"//soil/water"
"topBoundaryFlux"	2.000	71.30000000	713.00000000	"cm3"	"//soil/water"
"topBoundaryFluxRate"	2.000	713.00000000	NA	"cm3/day"	"//soil/water"
"totalSink"	2.000	0.00000000	-0.00000000	"cm3"	"//soil/water"
"totalSinkRate"	2.000	-0.00000000	NA	"cm3/day"	"//soil/water"
"totalWaterChangeInColumn"	2.000	-814.58188021	NA	"cm3"	"//soil/water"
"totalWaterInColumn"	2.000	19930.75157804	NA	"cm3"	"//soil/water"
"PAR/RDD"	3.000	1.00000000	NA	"100%"	"//environment/atmosphere"
"actualDurationofSunshine"	3.000	6.00000000	NA	"hour"	"//environment/atmosphere"
"albedoCrop"	3.000	0.23000000	NA	"noUnit"	"//environment/atmosphere"
"albedoSoil"	3.000	0.17000000	NA	"noUnit"	"//environment/atmosphere"
"altitude"	3.000	91.00000000	NA	"m"	"//environment/atmosphere"
"averageDailyTemperature"	3.000	16.90000000	NA	"degreesC"	"//environment/atmosphere"
"evaporation"	3.000	0.00000000	NA	"cm/day"	"//environment/atmosphere"
"irradiation"	3.000	4000.00000000	NA	"umol/cm2/day"	"//environment/atmosphere"
"latitude"	3.000	50.80000000	NA	"noUnit"	"//environment/atmosphere"
"netRadiation"	3.000	150.00000000	NA	"W/m2"	"//environment/atmosphere"
"netRadiationSoil"	3.000	150.00000000	NA	"W/m2"	"//environment/atmosphere"
"precipitation"	3.000	0.29000000	NA	"cm/day"	"//environment/atmosphere"
"relativeHumidity"	3.000	60.00000000	NA	"m/s"	"//environment/atmosphere"
"windSpeed"	3.000	2.00000000	NA	"m/s"	"//environment/atmosphere"
"bulkDensity"	3.000	1.24000000	NA	"g/cm3"	"//environment/soil"
"adsorptionCoefficient"	3.000	0.00000000	NA	"umol/cm"	"//environment/soil/nitrate"
"bufferPower"	3.000	0.40000000	NA	"noUnit"	"//environment/soil/nitrate"
"concentration"	3.000	2.80000000	NA	"umol/ml"	"//environment/soil/nitrate"
"diffusionCoefficient"	3.000	0.21600000	NA	"cm2/day"	"//environment/soil/nitrate"
"longitudinalDispersivity"	3.000	1.00000000	NA	"cm"	"//environment/soil/nitrate"
"r1-r0"	3.000	4.00000000	NA	"cm"	"//environment/soil/nitrate"
"saturatedDiffusionCoefficient"	3.000	1.64160000	NA	"cm2/day"	"//environment/soil/nitrate"
"transverseDispersivity"	3.000	0.50000000	NA	"cm"	"//environment/soil/nitrate"
"CNRatioMicrobes"	3.000	10.00000000	NA	"umol/umol"	"//environment/soil/organic"
"CNratio"	3.000	10.00000000	NA	"g/g"	"//environment/soil/organic"
"assimilationEfficiencyMicrobes"	3.000	1.00000000	NA	"noUnit"	"//environment/soil/organic"
"carbonContent"	3.000	0.02000000	NA	"g/g"	"//environment/soil/organic"
"initialRelativeMineralisationRate"	3.000	0.03700000	NA	"noUnit"	"//environment/soil/organic"
"speedOfAging"	3.000	0.46000000	NA	"noUnit"	"//environment/soil/organic"
"timeOffset"	3.000	30.00000000	NA	"day"	"//environment/soil/organic"
"bufferPower"	3.000	400.00000000	NA	"noUnit"	"//environment/soil/phosphorus"
"concentration"	3.000	0.00100000	NA	"umol/ml"	"//environment/soil/phosphorus"
"diffusionCoefficient"	3.000	0.00019872	NA	"cm2/day"	"//environment/soil/phosphorus"
"increaseTimeStep"	3.000	1.10000000	NA	"noUnit"	"//environment/soil/phosphorus"
"r1-r0"	3.000	0.30000000	NA	"cm"	"//environment/soil/phosphorus"
"adsorptionCoefficient"	3.000	10.00000000	NA	"umol/cm"	"//environment/soil/potassium"
"bufferPower"	3.000	10.00000000	NA	"noUnit"	"//environment/soil/potassium"
"concentration"	3.000	0.10000000	NA	"umol/ml"	"//environment/soil/potassium"
"diffusionCoefficient"	3.000	0.01430000	NA	"cm2/day"	"//environment/soil/potassium"
"longitudinalDispersivity"	3.000	1.00000000	NA	"cm"	"//environment/soil/potassium"
"r1-r0"	3.000	1.50000000	NA	"cm"	"//environment/soil/potassium"
"saturatedDiffusionCoefficient"	3.000	1.56000000	NA	"cm2/day"	"//environment/soil/potassium"
"transverseDispersivity"	3.000	0.50000000	NA	"cm"	"//environment/soil/potassium"
"initialHydraulicHead"	3.000	-200.00000000	NA	"cm"	"//environment/soil/water"
"residualWaterContent"	3.000	0.05700000	NA	"100%"	"//environment/soil/water"
"saturatedConductivity"	3.000	400.00000000	NA	"cm/day"	"//environment/soil/water"
"saturatedWaterContent"	3.000	0.39900000	NA	"100%"	"//environment/soil/water"
"vanGenuchten:alpha"	3.000	0.03800000	NA	"1/cm"	"//environment/soil/water"
"vanGenuchten:n"	3.000	1.37570000	NA	"noUnit"	"//environment/soil/water"
"volumetricWaterContentInBarberCushman"	3.000	0.18000000	NA	"cm3/cm3"	"//environment/soil/water"
"D90"	3.000	-9.81966385	NA	"cm"	"//plants/bean"
"threshold"	3.000	0.90000000	NA	"noUnit"	"//plants/bean/D90"
"carbonAllocation2Roots"	3.000	0.03937543	0.00622752	"g"	"//plants/bean"
"carbonAllocation2Shoot"	3.000	0.00158432	0.00320255	"g"	"//plants/bean"
"carbonAvailableForGrowth"	3.000	0.04095975	0.00943008	"g"	"//plants/bean"
"carbonReserves"	3.000	0.00000000	-0.00000000	"g"	"//plants/bean"
"carbonToDryWeightRatio"	3.000	0.45000000	NA	"100%"	"//plants/bean"
"nutrientStressFactor"	3.000	1.00000000	0.00000000	"100%"	"//plants/bean/nitrate"
"plantMinimalNutrientContent"	3.000	56.47712758	NA	"umol"	"//plants/bean/nitrate"
"plantNutrientUptake"	3.000	728.74206704	8.16707499	"umol"	"//plants/bean/nitrate"
"plantOptimalNutrientContent"	3.000	112.84390298	NA	"umol"	"//plants/bean/nitrate"
"plantCarbonBalance"	3.000	-0.00004658	NA	"g"	"//plants/bean"
"plantCarbonIncome"	3.000	0.04969132	0.01443493	"g"	"//plants/bean"
"plantDryWeight"	3.000	0.09112518	NA	"g"	"//plants/bean"
"carbonAllocation2Leafs"	3.000	0.00108798	0.00219375	"g"	"//plants/bean/plantPosition/shoot"
"carbonAllocation2Stems"	3.000	0.00049648	0.00100880	"g"	"//plants/bean/plantPosition/shoot"
"leafArea"	3.000	1.50051951	3.00000000	"cm2"	"//plants/bean/plantPosition/shoot"
"leafAreaIndex"	3.000	0.00227351	NA	"cm2/cm2"	"//plants/bean/plantPosition/shoot"
"leafAreaReductionCoefficient"	3.000	1.00000000	NA	"cm2/cm2"	"//plants/bean/plantPosition/shoot"
"leafDryWeight"	3.000	0.00241667	0.00487500	"g"	"//plants/bean/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"	3.000	0.00108750	0.00219375	"g"	"//plants/bean/plantPosition/shoot"
"leafRespiration"	3.000	0.00003273	0.00009667	"g"	"//plants/bean/plantPosition/shoot"
"lightInterception"	3.000	8.17628401	NA	"umol/cm2/day"	"//plants/bean/plantPosition/shoot"
"photosynthesis"	3.000	0.00077104	0.00226647	"g"	"//plants/bean/plantPosition/shoot"
"potentialLeafArea"	3.000	1.50000000	3.00000000	"cm2"	"//plants/bean/plantPosition/shoot"
"potentialTranspiration"	3.000	0.07710195	0.22664659	"cm3"	"//plants/bean/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"	3.000	0.68500000	NA	"100%"	"//plants/bean/plantPosition/shoot"
"relativeCarbonAllocation2Stems"	3.000	0.31500000	NA	"100%"	"//plants/bean/plantPosition/shoot"
"stemDryWeight"	3.000	0.00110352	0.00224179	"g"	"//plants/bean/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"	3.000	0.00049640	0.00100880	"g"	"//plants/bean/plantPosition/shoot"
"stemRespiration"	3.000	0.00001637	0.00004833	"g"	"//plants/bean/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth"	3.000	0.04095961	0.00943008	"g"	"//plants/bean"
"plantRespiration"	3.000	0.00834702	0.00477412	"g"	"//plants/bean"
"plantingTime"	3.000	0.00000000	NA	"day"	"//plants/bean"
"relativeCarbonAllocation2Roots"	3.000	0.66038942	NA	"100%"	"//plants/bean"
"relativeCarbonAllocation2Shoot"	3.000	0.33961058	NA	"100%"	"//plants/bean"
"reserves"	3.000	0.09128822	-0.02704104	"g"	"//plants/bean"
"rootCarbonCostOfBiologicalNitrogenFixation"	3.000	0.00000000	0.00000000	"g"	"//plants/bean"
"rootCarbonCostOfExudates"	3.000	0.00017934	0.00011705	"g"	"//plants/bean"
"rootCarbonCostOfNutrientUptake"	3.000	0.00020521	0.00011369	"g"	"//plants/bean"
"rootCarbonCosts"	3.000	0.00038455	0.00023074	"g"	"//plants/bean"
"rootDryWeight"	3.000	0.08760499	NA	"g"	"//plants/bean"
"rootGrowthScalingFactor"	3.000	1.00000000	0.00000000	"100%"	"//plants/bean"
"rootGrowthScalingFactor;majorAxis"	3.000	1.00000000	0.00000000	"100%"	"//plants/bean"
"rootLength"	3.000	14.07100000	NA	"cm"	"//plants/bean"
"rootLongitudinalGrowth"	3.000	14.07100000	3.35700000	"cm"	"//plants/bean"
"rootPotentialCarbonSinkForGrowth"	3.000	0.03937529	0.00622752	"g"	"//plants/bean"
"rootPotentialCarbonSinkForGrowth;majorAxis"	3.000	0.03911184	0.00594985	"g"	"//plants/bean"
"rootRespiration"	3.000	0.00829792	0.00462912	"g"	"//plants/bean"
"rootSecondaryPotentialCarbonSinkForGrowth"	3.000	0.00026346	0.00027768	"g"	"//plants/bean"
"rootSurfaceArea"	3.000	10.84721045	NA	"cm2"	"//plants/bean"
"rootVolume"	3.000	0.93196801	NA	"cm3"	"//plants/bean"
"rootWaterUptake"	3.000	0.07073382	0.20345200	"cm3"	"//plants/bean"
"secondaryRootGrowthScalingFactor"	3.000	1.00000000	0.00000000	"100%"	"//plants/bean"
"shootDryWeight"	3.000	0.00352019	NA	"g"	"//plants/bean"
"shootPotentialCarbonSinkForGrowth"	3.000	0.00158436	0.00320255	"g"	"//plants/bean"
"shootRespiration"	3.000	0.00004910	0.00014500	"g"	"//plants/bean"
"rootWaterUptake"	3.000	0.07073382	NA	"cm3"	"//plants"
"Swms3d"	3.000	0.00000000	NA	"noUnit"	"//soil"
"bottomBoundaryFlux"	3.000	-1336.33965277	-383.31130165	"cm3"	"//soil/water"
"bottomBoundaryFluxRate"	3.000	-383.31130165	NA	"cm3/day"	"//soil/water"
"massBalanceError"	3.000	34.44399662	NA	"cm3"	"//soil/water"
"relativeMassBalanceError"	3.000	0.00166033	NA	"100%"	"//soil/water"
"topBoundaryFlux"	3.000	733.67700000	206.77000000	"cm3"	"//soil/water"
"topBoundaryFluxRate"	3.000	206.77000000	NA	"cm3/day"	"//soil/water"
"totalSink"	3.000	-0.05399223	-0.16791836	"cm3"	"//soil/water"
"totalSinkRate"	3.000	-0.16791836	NA	"cm3/day"	"//soil/water"
"totalWaterChangeInColumn"	3.000	-568.27264837	NA	"cm3"	"//soil/water"
"totalWaterInColumn"	3.000	20177.06080989	NA	"cm3"	"//soil/water"
"PAR/RDD"	4.000	1.00000000	NA	"100%"	"//environment/atmosphere"
"actualDurationofSunshine"	4.000	6.00000000	NA	"hour"	"//environment/atmosphere"
"albedoCrop"	4.000	0.23000000	NA	"noUnit"	"//environment/atmosphere"
"albedoSoil"	4.000	0.17000000	NA	"noUnit"	"//environment/atmosphere"
"altitude"	4.000	91.00000000	NA	"m"	"//environment/atmosphere"
"averageDailyTemperature"	4.000	16.90000000	NA	"degreesC"	"//environment/atmosphere"
"evaporation"	4.000	0.00000000	NA	"cm/day"	"//environment/atmosphere"
"irradiation"	4.000	4000.00000000	NA	"umol/cm2/day"	"//environment/atmosphere"
"latitude"	4.000	50.80000000	NA	"noUnit"	"//environment/atmosphere"
"netRadiation"	4.000	150.00000000	NA	"W/m2"	"//environment/atmosphere"
"netRadiationSoil"	4.000	150.00000000	NA	"W/m2"	"//environment/atmosphere"
"precipitation"	4.000	0.00000000	NA	"cm/day"	"//environment/atmosphere"
"relativeHumidity"	4.000	60.00000000	NA	"m/s"	"//environment/atmosphere"
"windSpeed"	4.000	2.00000000	NA	"m/s"	"//environment/atmosphere"
"bulkDensity"	4.000	1.24000000	NA	"g/cm3"	"//environment/soil"
"adsorptionCoefficient"	4.000	0.00000000	NA	"umol/cm"	"//environment/soil/nitrate"
"bufferPower"	4.000	0.40000000	NA	"noUnit"	"//environment/soil/nitrate"
"concentration"	4.000	2.80000000	NA	"umol/ml"	"//environment/soil/nitrate"
"diffusionCoefficient"	4.000	0.21600000	NA	"cm2/day"	"//environment/soil/nitrate"
"longitudinalDispersivity"	4.000	1.00000000	NA	"cm"	"//environment/soil/nitrate"
"r1-r0"	4.000	4.00000000	NA	"cm"	"//environment/soil/nitrate"
"saturatedDiffusionCoefficient"	4.000	1.64160000	NA	"cm2/day"	"//environment/soil/nitrate"
"transverseDispersivity"	4.000	0.50000000	NA	"cm"	"//environment/soil/nitrate"
"CNRatioMicrobes"	4.000	10.00000000	NA	"umol/umol"	"//environment/soil/organic"
"CNratio"	4.000	10.00000000	NA	"g/g"	"//environment/soil/organic"
"assimilationEfficiencyMicrobes"	4.000	1.00000000	NA	"noUnit"	"//environment/soil/organic"
"carbonContent"	4.000	0.02000000	NA	"g/g"	"//environment/soil/organic"
"initialRelativeMineralisationRate"	4.000	0.03700000	NA	"noUnit"	"//environment/soil/organic"
"speedOfAging"	4.000	0.46000000	NA	"noUnit"	"//environment/soil/organic"
"timeOffset"	4.000	30.00000000	NA	"day"	"//environment/soil/organic"
"bufferPower"	4.000	400.00000000	NA	"noUnit"	"//environment/soil/phosphorus"
"concentration"	4.000	0.00100000	NA	"umol/ml"	"//environment/soil/phosphorus"
"diffusionCoefficient"	4.000	0.00019872	NA	"cm2/day"	"//environment/soil/phosphorus"
"increaseTimeStep"	4.000	1.10000000	NA	"noUnit"	"//environment/soil/phosphorus"
"r1-r0"	4.000	0.30000000	NA	"cm"	"//environment/soil/phosphorus"
"adsorptionCoefficient"	4.000	10.00000000	NA	"umol/cm"	"//environment/soil/potassium"
"bufferPower"	4.000	10.00000000	NA	"noUnit"	"//environment/soil/potassium"
"concentration"	4.000	0.10000000	NA	"umol/ml"	"//environment/soil/potassium"
"diffusionCoefficient"	4.000	0.01430000	NA	"cm2/day"	"//environment/soil/potassium"
"longitudinalDispersivity"	4.000	1.00000000	NA	"cm"	"//environment/soil/potassium"
"r1-r0"	4.000	1.50000000	NA	"cm"	"//environment/soil/potassium"
"saturatedDiffusionCoefficient"	4.000	1.56000000	NA	"cm2/day"	"//environment/soil/potassium"
"transverseDispersivity"	4.000	0.50000000	NA	"cm"	"//environment/soil/potassium"
"initialHydraulicHead"	4.000	-200.00000000	NA	"cm"	"//environment/soil/water"
"residualWaterContent"	4.000	0.05700000	NA	"100%"	"//environment/soil/water"
"saturatedConductivity"	4.000	400.00000000	NA	"cm/day"	"//environment/soil/water"
"saturatedWaterContent"	4.000	0.39900000	NA	"100%"	"//environment/soil/water"
"vanGenuchten:alpha"	4.000	0.03800000	NA	"1/cm"	"//environment/soil/water"
"vanGenuchten:n"	4.000	1.37570000	NA	"noUnit"	"//environment/soil/water"
"volumetricWaterContentInBarberCushman"	4.000	0.18000000	NA	"cm3/cm3"	"//environment/soil/water"
"D90"	4.000	-11.18794744	NA	"cm"	"//plants/bean"
"threshold"	4.000	0.90000000	NA	"noUnit"	"//plants/bean/D90"
"carbonAllocation2Roots"	4.000	0.04291457	0.00217081	"g"	"//plants/bean"
"carbonAllocation2Shoot"	4.000	0.00593135	0.00551471	"g"	"//plants/bean"
"carbonAvailableForGrowth"	4.000	0.04884592	0.00768552	"g"	"//plants/bean"
"carbonReserves"	4.000	0.00000000	0.00000000	"g"	"//plants/bean"
"carbonToDryWeightRatio"	4.000	0.45000000	NA	"100%"	"//plants/bean"
"nutrientStressFactor"	4.000	1.00000000	0.00000000	"100%"	"//plants/bean/nitrate"
"plantMinimalNutrientContent"	4.000	71.91810606	NA	"umol"	"//plants/bean/nitrate"
"plantNutrientUptake"	4.000	737.60041814	9.25640959	"umol"	"//plants/bean/nitrate"
"plantOptimalNutrientContent"	4.000	143.41891463	NA	"umol"	"//plants/bean/nitrate"
"plantCarbonBalance"	4.000	-0.00005104	NA	"g"	"//plants/bean"
"plantCarbonIncome"	4.000	0.06253644	0.01266519	"g"	"//plants/bean"
"plantDryWeight"	4.000	0.10865991	NA	"g"	"//plants/bean"
"carbonAllocation2Leafs"	4.000	0.00405393	0.00375000	"g"	"//plants/bean/plantPosition/shoot"
"carbonAllocation2Stems"	4.000	0.00187765	0.00176471	"g"	"//plants/bean/plantPosition/shoot"
"leafArea"	4.000	5.50085708	5.00000000	"cm2"	"//plants/bean/plantPosition/shoot"
"leafAreaIndex"	4.000	0.00833463	NA	"cm2/cm2"	"//plants/bean/plantPosition/shoot"
"leafAreaReductionCoefficient"	4.000	1.00000000	NA	"cm2/cm2"	"//plants/bean/plantPosition/shoot"
"leafDryWeight"	4.000	0.00900694	0.00833333	"g"	"//plants/bean/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"	4.000	0.00405313	0.00375000	"g"	"//plants/bean/plantPosition/shoot"
"leafRespiration"	4.000	0.00025014	0.00036028	"g"	"//plants/bean/plantPosition/shoot"
"lightInterception"	4.000	29.89242076	NA	"umol/cm2/day"	"//plants/bean/plantPosition/shoot"
"photosynthesis"	4.000	0.00580930	0.00828618	"g"	"//plants/bean/plantPosition/shoot"
"potentialLeafArea"	4.000	5.50000000	5.00000000	"cm2"	"//plants/bean/plantPosition/shoot"
"potentialTranspiration"	4.000	0.58091678	0.82861790	"cm3"	"//plants/bean/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"	4.000	0.68000000	NA	"100%"	"//plants/bean/plantPosition/shoot"
"relativeCarbonAllocation2Stems"	4.000	0.32000000	NA	"100%"	"//plants/bean/plantPosition/shoot"
"stemDryWeight"	4.000	0.00417297	0.00392157	"g"	"//plants/bean/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"	4.000	0.00187753	0.00176471	"g"	"//plants/bean/plantPosition/shoot"
"stemRespiration"	4.000	0.00012507	0.00018014	"g"	"//plants/bean/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth"	4.000	0.04880182	0.00768552	"g"	"//plants/bean"
"plantRespiration"	4.000	0.01304699	0.00469685	"g"	"//plants/bean"
"plantingTime"	4.000	0.00000000	NA	"day"	"//plants/bean"
"relativeCarbonAllocation2Roots"	4.000	0.28245504	NA	"100%"	"//plants/bean"
"relativeCarbonAllocation2Shoot"	4.000	0.71754496	NA	"100%"	"//plants/bean"
"reserves"	4.000	0.07393940	-0.00973114	"g"	"//plants/bean"
"rootCarbonCostOfBiologicalNitrogenFixation"	4.000	0.00000000	0.00000000	"g"	"//plants/bean"
"rootCarbonCostOfExudates"	4.000	0.00031535	0.00015397	"g"	"//plants/bean"
"rootCarbonCostOfNutrientUptake"	4.000	0.00032818	0.00012885	"g"	"//plants/bean"
"rootCarbonCosts"	4.000	0.00064353	0.00028282	"g"	"//plants/bean"
"rootDryWeight"	4.000	0.09547999	NA	"g"	"//plants/bean"
"rootGrowthScalingFactor"	4.000	1.00000000	0.00000000	"100%"	"//plants/bean"
"rootGrowthScalingFactor;majorAxis"	4.000	1.00000000	0.00000000	"100%"	"//plants/bean"
"rootLength"	4.000	16.89800000	NA	"cm"	"//plants/bean"
"rootLongitudinalGrowth"	4.000	16.90419048	2.55700000	"cm"	"//plants/bean"
"rootPotentialCarbonSinkForGrowth"	4.000	0.04287046	0.00217081	"g"	"//plants/bean"
"rootPotentialCarbonSinkForGrowth;majorAxis"	4.000	0.04227733	0.00169739	"g"	"//plants/bean"
"rootRespiration"	4.000	0.01267178	0.00415644	"g"	"//plants/bean"
"rootSecondaryPotentialCarbonSinkForGrowth"	4.000	0.00063700	0.00047343	"g"	"//plants/bean"
"rootSurfaceArea"	4.000	12.17166303	NA	"cm2"	"//plants/bean"
"rootVolume"	4.000	1.01574461	NA	"cm3"	"//plants/bean"
"rootWaterUptake"	4.000	0.51791120	0.73468914	"cm3"	"//plants/bean"
"secondaryRootGrowthScalingFactor"	4.000	1.00000000	0.00000000	"100%"	"//plants/bean"
"shootDryWeight"	4.000	0.01317992	NA	"g"	"//plants/bean"
"shootPotentialCarbonSinkForGrowth"	4.000	0.00593141	0.00551471	"g"	"//plants/bean"
"shootRespiration"	4.000	0.00037521	0.00054042	"g"	"//plants/bean"
"rootWaterUptake"	4.000	0.51791120	NA	"cm3"	"//plants"
"Swms3d"	4.000	0.00000000	NA	"noUnit"	"//soil"
"bottomBoundaryFlux"	4.000	-1727.17139087	-383.05000723	"cm3"	"//soil/water"
"bottomBoundaryFluxRate"	4.000	-383.05000723	NA	"cm3/day"	"//soil/water"
"massBalanceError"	4.000	53.44044552	NA	"cm3"	"//soil/water"
"relativeMassBalanceError"	4.000	0.00257602	NA	"100%"	"//soil/water"
"topBoundaryFlux"	4.000	919.77000000	0.00000000	"cm3"	"//soil/water"
"topBoundaryFluxRate"	4.000	0.00000000	NA	"cm3/day"	"//soil/water"
"totalSink"	4.000	-0.45052485	-0.66861974	"cm3"	"//soil/water"
"totalSinkRate"	4.000	-0.66861974	NA	"cm3/day"	"//soil/water"
"totalWaterChangeInColumn"	4.000	-754.41147021	NA	"cm3"	"//soil/water"
