name                    	time	value	rate	unit	path
"leafAreaIndex"                     	14.000	0.13870121	NA	"cm2/cm2"	"//bean2/plantPosition/shoot"
"leafAreaReductionCoefficient"      	14.000	1.00000000	NA	"cm2/cm2"	"//bean2/plantPosition/shoot"
"leafDryWeight"                     	14.000	0.17530997	0.04125000	"g"	"//bean2/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	14.000	0.07888787	0.01856250	"g"	"//bean2/plantPosition/shoot"
"leafRespiration"                   	14.000	0.02673387	0.00701240	"g"	"//bean2/plantPosition/shoot"
"lightInterception"                 	14.000	469.41609456	NA	"umol/cm2/day"	"//bean2/plantPosition/shoot"
"photosynthesis"                    	14.000	0.48864444	0.11772956	"g"	"//bean2/plantPosition/shoot"
"potentialLeafArea"                 	14.000	91.52484955	19.80000000	"cm2"	"//bean2/plantPosition/shoot"
"potentialTranspiration"            	14.000	48.86388939	11.77295565	"cm3"	"//bean2/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	14.000	0.65000000	NA	"100%"	"//bean2/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	14.000	0.35000000	NA	"100%"	"//bean2/plantPosition/shoot"
"stemDryWeight"                     	14.000	0.09193001	0.02221154	"g"	"//bean2/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	14.000	0.04136691	0.00999519	"g"	"//bean2/plantPosition/shoot"
"stemRespiration"                   	14.000	0.01336694	0.00350620	"g"	"//bean2/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	14.000	91.52544199	19.80000000	"cm2"	"//bean2/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	14.000	0.31585063	0.06327066	"g"	"//bean2"
"plantRespiration"                  	14.000	0.13804599	0.02735972	"g"	"//bean2"
"relativeCarbonAllocation2Roots"    	14.000	0.46903741	NA	"100%"	"//bean2"
"relativeCarbonAllocation2Shoot"    	14.000	0.53096259	NA	"100%"	"//bean2"
"reserves"                          	14.000	0.02907451	0.00000000	"g"	"//bean2"
"rootCarbonCostOfBiologicalNitrogenFixation"	14.000	0.01195105	0.00237098	"g"	"//bean2"
"rootCarbonCostOfExudates"          	14.000	0.10989827	0.03630953	"g"	"//bean2"
"rootCarbonCostOfNutrientUptake"    	14.000	0.00239995	0.00062506	"g"	"//bean2"
"rootCarbonCosts"                   	14.000	0.12424927	0.03930556	"g"	"//bean2"
"rootDryWeight"                     	14.000	0.39591689	NA	"g"	"//bean2"
"rootGrowthScalingFactor"           	14.000	0.58946842	0.02040857	"100%"	"//bean2"
"rootGrowthScalingFactor;majorAxis" 	14.000	1.00000000	0.00000000	"100%"	"//bean2"
"rootLength"                        	14.000	2380.31330057	NA	"cm"	"//bean2"
"rootLongitudinalGrowth"            	14.000	2393.68119046	496.99735661	"cm"	"//bean2"
"rootPotentialCarbonSinkForGrowth"  	14.000	0.19559334	0.03471297	"g"	"//bean2"
"rootPotentialCarbonSinkForGrowth;majorAxis"	14.000	0.08518086	0.00555011	"g"	"//bean2"
"rootRespiration"                   	14.000	0.09794518	0.01684112	"g"	"//bean2"
"rootSecondaryPotentialCarbonSinkForGrowth"	14.000	0.02911272	0.00577920	"g"	"//bean2"
"rootSurfaceArea"                   	14.000	272.54543407	NA	"cm2"	"//bean2"
"rootVolume"                        	14.000	4.21188178	NA	"cm3"	"//bean2"
"rootWaterUptake"                   	14.000	47.72707760	11.68571455	"cm3"	"//bean2"
"secondaryRootGrowthScalingFactor"  	14.000	1.00000000	0.00000000	"100%"	"//bean2"
"shootDryWeight"                    	14.000	0.26723999	NA	"g"	"//bean2"
"shootPotentialCarbonSinkForGrowth" 	14.000	0.12025733	0.02855769	"g"	"//bean2"
"shootRespiration"                  	14.000	0.04010081	0.01051860	"g"	"//bean2"
"stressFactor"                      	14.000	1.00000000	NA	"noUnit"	"//bean2"
"RootLengthProfile_00-10"           	14.000	1393.05393244	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	14.000	805.68464043	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	14.000	153.38362770	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	14.000	23.82110000	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	14.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	14.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	14.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	14.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	14.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	14.000	0.00000000	NA	"cm"	"//soil"
"D90"                               	14.000	-133.00000000	NA	"cm"	"//soil/nitrate"
"rootLengthDensityInMiddleCore_04"  	14.000	0.24945670	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_12"  	14.000	0.34962174	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_20"  	14.000	0.22994891	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_28"  	14.000	0.04925418	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_36"  	14.000	0.01061033	NA	"cm/cm3"	"//soil"
"D90"                               	15.000	-21.00764658	NA	"cm"	"//bean2"
"carbonAllocation2Roots"            	15.000	0.20603597	0.02959030	"g"	"//bean2"
"carbonAllocation2Shoot"            	15.000	0.15219027	0.03553425	"g"	"//bean2"
"carbonAvailableForGrowth"          	15.000	0.35821094	0.06512455	"g"	"//bean2"
"carbonReserves"                    	15.000	0.00332466	-0.00165368	"g"	"//bean2"
"nutrientStressFactor"              	15.000	1.00000000	0.00000000	"100%"	"//bean2/nitrate"
"plantMinimalNutrientContent"       	15.000	643.55972434	NA	"umol"	"//bean2/nitrate"
"plantNutrientFixation"             	15.000	372.29088078	73.28110391	"umol"	"//bean2/nitrate"
"plantNutrientUptake"               	15.000	932.36220289	47.78908068	"umol"	"//bean2/nitrate"
"plantOptimalNutrientContent"       	15.000	1275.44267805	NA	"umol"	"//bean2/nitrate"
"rootsBelowD90ForNutrient"          	15.000	0.00000000	NA	"cm"	"//bean2/nitrate"
"plantCarbonBalance"                	15.000	-0.00031465	NA	"g"	"//bean2"
"plantCarbonIncome"                 	15.000	0.69628266	0.14379916	"g"	"//bean2"
"plantDryWeight"                    	15.000	0.79479637	NA	"g"	"//bean2"
"carbonAllocation2Leafs"            	15.000	0.09964955	0.02309726	"g"	"//bean2/plantPosition/shoot"
"carbonAllocation2Stems"            	15.000	0.05254510	0.01243699	"g"	"//bean2/plantPosition/shoot"
"leafArea"                          	15.000	113.45745818	24.15400000	"cm2"	"//bean2/plantPosition/shoot"
"leafAreaIndex"                     	15.000	0.17190524	NA	"cm2/cm2"	"//bean2/plantPosition/shoot"
"leafAreaReductionCoefficient"      	15.000	1.00000000	NA	"cm2/cm2"	"//bean2/plantPosition/shoot"
"leafDryWeight"                     	15.000	0.22143590	0.05132725	"g"	"//bean2/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	15.000	0.09964380	0.02309726	"g"	"//bean2/plantPosition/shoot"
"leafRespiration"                   	15.000	0.03463669	0.00885744	"g"	"//bean2/plantPosition/shoot"
"lightInterception"                 	15.000	573.36186345	NA	"umol/cm2/day"	"//bean2/plantPosition/shoot"
"photosynthesis"                    	15.000	0.61906125	0.14379916	"g"	"//bean2/plantPosition/shoot"
"potentialLeafArea"                 	15.000	113.43615981	24.15400000	"cm2"	"//bean2/plantPosition/shoot"
"potentialTranspiration"            	15.000	61.90531019	14.37991554	"cm3"	"//bean2/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	15.000	0.65000000	NA	"100%"	"//bean2/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	15.000	0.35000000	NA	"100%"	"//bean2/plantPosition/shoot"
"stemDryWeight"                     	15.000	0.11676771	0.02763775	"g"	"//bean2/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	15.000	0.05254340	0.01243699	"g"	"//bean2/plantPosition/shoot"
"stemRespiration"                   	15.000	0.01731834	0.00442872	"g"	"//bean2/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	15.000	113.43678404	24.15400000	"cm2"	"//bean2/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	15.000	0.38399421	0.07308282	"g"	"//bean2"
"plantRespiration"                  	15.000	0.16795972	0.03263623	"g"	"//bean2"
"relativeCarbonAllocation2Roots"    	15.000	0.45436479	NA	"100%"	"//bean2"
"relativeCarbonAllocation2Shoot"    	15.000	0.54563521	NA	"100%"	"//bean2"
"reserves"                          	15.000	0.02907451	0.00000000	"g"	"//bean2"
"rootCarbonCostOfBiologicalNitrogenFixation"	15.000	0.01459895	0.00289460	"g"	"//bean2"
"rootCarbonCostOfExudates"          	15.000	0.15001601	0.04413221	"g"	"//bean2"
"rootCarbonCostOfNutrientUptake"    	15.000	0.00303960	0.00066522	"g"	"//bean2"
"rootCarbonCosts"                   	15.000	0.16765456	0.04769204	"g"	"//bean2"
"rootDryWeight"                     	15.000	0.45659276	NA	"g"	"//bean2"
"rootGrowthScalingFactor"           	15.000	0.68509302	0.07321123	"100%"	"//bean2"
"rootGrowthScalingFactor;majorAxis" 	15.000	1.00000000	0.00000000	"100%"	"//bean2"
"rootLength"                        	15.000	2938.18863797	NA	"cm"	"//bean2"
"rootLongitudinalGrowth"            	15.000	2949.48927541	622.25834685	"cm"	"//bean2"
"rootPotentialCarbonSinkForGrowth"  	15.000	0.23180394	0.03754857	"g"	"//bean2"
"rootPotentialCarbonSinkForGrowth;majorAxis"	15.000	0.09068800	0.00544774	"g"	"//bean2"
"rootRespiration"                   	15.000	0.11600469	0.01935008	"g"	"//bean2"
"rootSecondaryPotentialCarbonSinkForGrowth"	15.000	0.03527118	0.00653768	"g"	"//bean2"
"rootSurfaceArea"                   	15.000	330.23602506	NA	"cm2"	"//bean2"
"rootVolume"                        	15.000	4.85736981	NA	"cm3"	"//bean2"
"rootWaterUptake"                   	15.000	60.68384719	14.30351504	"cm3"	"//bean2"
"secondaryRootGrowthScalingFactor"  	15.000	1.00000000	0.00000000	"100%"	"//bean2"
"shootDryWeight"                    	15.000	0.33820361	NA	"g"	"//bean2"
"shootPotentialCarbonSinkForGrowth" 	15.000	0.15219017	0.03553425	"g"	"//bean2"
"shootRespiration"                  	15.000	0.05195503	0.01328615	"g"	"//bean2"
"stressFactor"                      	15.000	1.00000000	NA	"noUnit"	"//bean2"
"RootLengthProfile_00-10"           	15.000	1568.89143270	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	15.000	1019.92795670	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	15.000	301.33199468	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	15.000	43.66725389	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	15.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	15.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	15.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	15.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	15.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	15.000	0.00000000	NA	"cm"	"//soil"
"D90"                               	15.000	-133.00000000	NA	"cm"	"//soil/nitrate"
"rootLengthDensityInMiddleCore_04"  	15.000	0.33430309	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_12"  	15.000	0.40644751	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_20"  	15.000	0.34331707	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_28"  	15.000	0.13433600	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_36"  	15.000	0.04196430	NA	"cm/cm3"	"//soil"
"D90"                               	16.000	-23.28807425	NA	"cm"	"//bean2"
"carbonAllocation2Roots"            	16.000	0.23347364	0.02499374	"g"	"//bean2"
"carbonAllocation2Shoot"            	16.000	0.18902503	0.03650706	"g"	"//bean2"
"carbonAvailableForGrowth"          	16.000	0.42248447	0.06150080	"g"	"//bean2"
"carbonReserves"                    	16.000	0.00202094	-0.00100521	"g"	"//bean2"
"nutrientStressFactor"              	16.000	0.86704206	-0.19631191	"100%"	"//bean2/nitrate"
"plantMinimalNutrientContent"       	16.000	768.77683638	NA	"umol"	"//bean2/nitrate"
"plantNutrientFixation"             	16.000	446.59051905	71.61636477	"umol"	"//bean2/nitrate"
"plantNutrientUptake"               	16.000	983.22636597	53.12611065	"umol"	"//bean2/nitrate"
"plantOptimalNutrientContent"       	16.000	1523.01376271	NA	"umol"	"//bean2/nitrate"
"rootsBelowD90ForNutrient"          	16.000	0.00000000	NA	"cm"	"//bean2/nitrate"
"plantCarbonBalance"                	16.000	0.00010818	NA	"g"	"//bean2"
"plantCarbonIncome"                 	16.000	0.84632693	0.15325694	"g"	"//bean2"
"plantDryWeight"                    	16.000	0.93668503	NA	"g"	"//bean2"
"carbonAllocation2Leafs"            	16.000	0.12357721	0.02372959	"g"	"//bean2/plantPosition/shoot"
"carbonAllocation2Stems"            	16.000	0.06542922	0.01277747	"g"	"//bean2/plantPosition/shoot"
"leafArea"                          	16.000	138.23698937	24.33804302	"cm2"	"//bean2/plantPosition/shoot"
"leafAreaIndex"                     	16.000	0.20944998	NA	"cm2/cm2"	"//bean2/plantPosition/shoot"
"leafAreaReductionCoefficient"      	16.000	1.00000000	NA	"cm2/cm2"	"//bean2/plantPosition/shoot"
"leafDryWeight"                     	16.000	0.27460844	0.05273243	"g"	"//bean2/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	16.000	0.12358830	0.02372959	"g"	"//bean2/plantPosition/shoot"
"leafRespiration"                   	16.000	0.04455466	0.01098434	"g"	"//bean2/plantPosition/shoot"
"lightInterception"                 	16.000	687.21450221	NA	"umol/cm2/day"	"//bean2/plantPosition/shoot"
"photosynthesis"                    	16.000	0.76939003	0.15325694	"g"	"//bean2/plantPosition/shoot"
"potentialLeafArea"                 	16.000	140.11219288	29.35640000	"cm2"	"//bean2/plantPosition/shoot"
"potentialTranspiration"            	16.000	76.90973757	15.32569363	"cm3"	"//bean2/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	16.000	0.65000000	NA	"100%"	"//bean2/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	16.000	0.35000000	NA	"100%"	"//bean2/plantPosition/shoot"
"stemDryWeight"                     	16.000	0.14539910	0.02839438	"g"	"//bean2/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	16.000	0.06543657	0.01277747	"g"	"//bean2/plantPosition/shoot"
"stemRespiration"                   	16.000	0.02227733	0.00549217	"g"	"//bean2/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	16.000	138.17882528	24.33804302	"cm2"	"//bean2/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	16.000	0.45941607	0.07593297	"g"	"//bean2"
"plantRespiration"                  	16.000	0.20346612	0.03819316	"g"	"//bean2"
"relativeCarbonAllocation2Roots"    	16.000	0.40639695	NA	"100%"	"//bean2"
"relativeCarbonAllocation2Shoot"    	16.000	0.59360305	NA	"100%"	"//bean2"
"reserves"                          	16.000	0.02907451	0.00000000	"g"	"//bean2"
"rootCarbonCostOfBiologicalNitrogenFixation"	16.000	0.01751686	0.00282885	"g"	"//bean2"
"rootCarbonCostOfExudates"          	16.000	0.19795894	0.05099982	"g"	"//bean2"
"rootCarbonCostOfNutrientUptake"    	16.000	0.00374763	0.00073952	"g"	"//bean2"
"rootCarbonCosts"                   	16.000	0.21922343	0.05456818	"g"	"//bean2"
"rootDryWeight"                     	16.000	0.51667749	NA	"g"	"//bean2"
"rootGrowthScalingFactor"           	16.000	0.37335585	-1.10533147	"100%"	"//bean2"
"rootGrowthScalingFactor;majorAxis" 	16.000	1.00000000	0.00000000	"100%"	"//bean2"
"rootLength"                        	16.000	3464.74601236	NA	"cm"	"//bean2"
"rootLongitudinalGrowth"            	16.000	3417.97087817	368.12339923	"cm"	"//bean2"
"rootPotentialCarbonSinkForGrowth"  	16.000	0.27039104	0.03942590	"g"	"//bean2"
"rootPotentialCarbonSinkForGrowth;majorAxis"	16.000	0.09607429	0.00532485	"g"	"//bean2"
"rootRespiration"                   	16.000	0.13663413	0.02171665	"g"	"//bean2"
"rootSecondaryPotentialCarbonSinkForGrowth"	16.000	0.04218775	0.00729581	"g"	"//bean2"
"rootSurfaceArea"                   	16.000	385.25321838	NA	"cm2"	"//bean2"
"rootVolume"                        	16.000	5.49656904	NA	"cm3"	"//bean2"
"rootWaterUptake"                   	16.000	75.68689844	15.51583220	"cm3"	"//bean2"
"secondaryRootGrowthScalingFactor"  	16.000	1.00000000	-0.00000000	"100%"	"//bean2"
"shootDryWeight"                    	16.000	0.42000754	NA	"g"	"//bean2"
"shootPotentialCarbonSinkForGrowth" 	16.000	0.18902780	0.03650706	"g"	"//bean2"
"shootRespiration"                  	16.000	0.06683199	0.01647651	"g"	"//bean2"
"stressFactor"                      	16.000	0.86704206	NA	"noUnit"	"//bean2"
"RootLengthProfile_00-10"           	16.000	1694.60454583	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	16.000	1224.03574176	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	16.000	453.59800061	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	16.000	77.76820416	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	16.000	10.36952000	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	16.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	16.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	16.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	16.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	16.000	0.00000000	NA	"cm"	"//soil"
"D90"                               	16.000	-133.00000000	NA	"cm"	"//soil/nitrate"
"rootLengthDensityInMiddleCore_04"  	16.000	0.40426383	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_12"  	16.000	0.44241669	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_20"  	16.000	0.43561749	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_28"  	16.000	0.23951049	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_36"  	16.000	0.04451825	NA	"cm/cm3"	"//soil"
"D90"                               	17.000	-25.07741126	NA	"cm"	"//bean2"
"carbonAllocation2Roots"            	17.000	0.25593085	0.02101032	"g"	"//bean2"
"carbonAllocation2Shoot"            	17.000	0.22611080	0.03701570	"g"	"//bean2"
"carbonAvailableForGrowth"          	17.000	0.48202812	0.05802603	"g"	"//bean2"
"carbonReserves"                    	17.000	0.00122845	-0.00061103	"g"	"//bean2"
"nutrientStressFactor"              	17.000	0.75886418	-0.13862107	"100%"	"//bean2/nitrate"
"plantMinimalNutrientContent"       	17.000	888.77689315	NA	"umol"	"//bean2/nitrate"
"plantNutrientFixation"             	17.000	517.78963446	69.71128220	"umol"	"//bean2/nitrate"
"plantNutrientUptake"               	17.000	1037.95384888	55.71838037	"umol"	"//bean2/nitrate"
"plantOptimalNutrientContent"       	17.000	1760.13142873	NA	"umol"	"//bean2/nitrate"
"rootsBelowD90ForNutrient"          	17.000	0.00000000	NA	"cm"	"//bean2/nitrate"
"plantCarbonBalance"                	17.000	-0.00008298	NA	"g"	"//bean2"
"plantCarbonIncome"                 	17.000	1.00271539	0.15950794	"g"	"//bean2"
"plantDryWeight"                    	17.000	1.06942798	NA	"g"	"//bean2"
"carbonAllocation2Leafs"            	17.000	0.14766624	0.02406021	"g"	"//bean2/plantPosition/shoot"
"carbonAllocation2Stems"            	17.000	0.07840024	0.01295550	"g"	"//bean2/plantPosition/shoot"
"leafArea"                          	17.000	162.70818560	24.21152926	"cm2"	"//bean2/plantPosition/shoot"
"leafAreaIndex"                     	17.000	0.24652755	NA	"cm2/cm2"	"//bean2/plantPosition/shoot"
"leafAreaReductionCoefficient"      	17.000	0.98661641	NA	"cm2/cm2"	"//bean2/plantPosition/shoot"
"leafDryWeight"                     	17.000	0.32813964	0.05346713	"g"	"//bean2/plantPosition/shoot"
