name                    	time	value	rate	unit	path
"carbonAllocation2Leafs"            	4.000	0.00586536	0.00430659	"g"	"//maize1/plantPosition/shoot"
"carbonAllocation2Stems"            	4.000	0.00062777	0.00058726	"g"	"//maize1/plantPosition/shoot"
"leafArea"                          	4.000	7.91254644	5.68526895	"cm2"	"//maize1/plantPosition/shoot"
"leafAreaIndex"                     	4.000	0.00494534	NA	"cm2/cm2"	"//maize1/plantPosition/shoot"
"leafAreaReductionCoefficient"      	4.000	0.99708416	NA	"cm2/cm2"	"//maize1/plantPosition/shoot"
"leafDryWeight"                     	4.000	0.01303022	0.00957020	"g"	"//maize1/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	4.000	0.00586595	0.00430659	"g"	"//maize1/plantPosition/shoot"
"leafRespiration"                   	4.000	0.00041070	0.00052121	"g"	"//maize1/plantPosition/shoot"
"lightInterception"                 	4.000	16.77887114	NA	"umol/cm2/day"	"//maize1/plantPosition/shoot"
"photosynthesis"                    	4.000	0.00811791	0.01020155	"g"	"//maize1/plantPosition/shoot"
"potentialLeafArea"                 	4.000	7.95217233	5.70189474	"cm2"	"//maize1/plantPosition/shoot"
"potentialTranspiration"            	4.000	0.81178327	1.02015537	"cm3"	"//maize1/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	4.000	0.88000000	NA	"100%"	"//maize1/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	4.000	0.12000000	NA	"100%"	"//maize1/plantPosition/shoot"
"stemDryWeight"                     	4.000	0.00139722	0.00130503	"g"	"//maize1/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	4.000	0.00062796	0.00058726	"g"	"//maize1/plantPosition/shoot"
"stemRespiration"                   	4.000	0.00020535	0.00026060	"g"	"//maize1/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	4.000	7.94226952	5.68526895	"cm2"	"//maize1/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	4.000	0.02493444	0.01147670	"g"	"//maize1"
"plantRespiration"                  	4.000	0.00448838	0.00309094	"g"	"//maize1"
"relativeCarbonAllocation2Roots"    	4.000	0.57358356	NA	"100%"	"//maize1"
"relativeCarbonAllocation2Shoot"    	4.000	0.42641644	NA	"100%"	"//maize1"
"reserves"                          	4.000	0.10160693	-0.01053558	"g"	"//maize1"
"rootCarbonCostOfBiologicalNitrogenFixation"	4.000	0.00000000	0.00000000	"g"	"//maize1"
"rootCarbonCostOfExudates"          	4.000	0.00033362	0.00027029	"g"	"//maize1"
"rootCarbonCostOfNutrientUptake"    	4.000	0.00014032	0.00010463	"g"	"//maize1"
"rootCarbonCosts"                   	4.000	0.00047394	0.00037492	"g"	"//maize1"
"rootDryWeight"                     	4.000	0.04111175	NA	"g"	"//maize1"
"rootGrowthScalingFactor"           	4.000	1.00000000	0.00000000	"100%"	"//maize1"
"rootGrowthScalingFactor;majorAxis" 	4.000	1.00000000	0.00000000	"100%"	"//maize1"
"rootLength"                        	4.000	61.06277806	NA	"cm"	"//maize1"
"rootLongitudinalGrowth"            	4.000	61.07783258	29.25969866	"cm"	"//maize1"
"rootPotentialCarbonSinkForGrowth"  	4.000	0.01843927	0.00658285	"g"	"//maize1"
"rootPotentialCarbonSinkForGrowth;majorAxis"	4.000	0.01838519	0.00647568	"g"	"//maize1"
"rootRespiration"                   	4.000	0.00387232	0.00230913	"g"	"//maize1"
"rootSecondaryPotentialCarbonSinkForGrowth"	4.000	0.00000000	0.00000000	"g"	"//maize1"
"rootSurfaceArea"                   	4.000	17.77995312	NA	"cm2"	"//maize1"
"rootVolume"                        	4.000	0.43735903	NA	"cm3"	"//maize1"
"rootWaterUptake"                   	4.000	0.75480407	0.95810449	"cm3"	"//maize1"
"secondaryRootGrowthScalingFactor"  	4.000	1.00000000	0.00000000	"100%"	"//maize1"
"shootDryWeight"                    	4.000	0.01442744	NA	"g"	"//maize1"
"shootPotentialCarbonSinkForGrowth" 	4.000	0.00649552	0.00489385	"g"	"//maize1"
"shootRespiration"                  	4.000	0.00061605	0.00078181	"g"	"//maize1"
"stressFactor"                      	4.000	1.00000000	NA	"noUnit"	"//maize1"
"RootLengthProfile_00-10"           	4.000	67.81185001	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	4.000	14.35692805	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	4.000	0.45000000	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	4.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	4.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	4.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	4.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	4.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	4.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	4.000	0.00000000	NA	"cm"	"//soil"
"D90"                               	4.000	-133.00000000	NA	"cm"	"//soil/nitrate"
"rootLengthDensityInMiddleCore_04"  	4.000	0.00000000	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_12"  	4.000	0.00000000	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_20"  	4.000	0.00000000	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_28"  	4.000	0.00000000	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_36"  	4.000	0.00000000	NA	"cm/cm3"	"//soil"
"D90"                               	5.000	-21.56168191	NA	"cm"	"//bean2"
"carbonAllocation2Roots"            	5.000	0.04517060	0.00252047	"g"	"//bean2"
"carbonAllocation2Shoot"            	5.000	0.01153595	0.00569444	"g"	"//bean2"
"carbonAvailableForGrowth"          	5.000	0.05670655	0.00821491	"g"	"//bean2"
"carbonReserves"                    	5.000	0.00001042	0.00010420	"g"	"//bean2"
"nutrientStressFactor"              	5.000	1.00000000	0.00000000	"100%"	"//bean2/nitrate"
"plantMinimalNutrientContent"       	5.000	88.73001196	NA	"umol"	"//bean2/nitrate"
"plantNutrientFixation"             	5.000	43.43237972	10.29371110	"umol"	"//bean2/nitrate"
"plantNutrientUptake"               	5.000	719.53481345	1.72632351	"umol"	"//bean2/nitrate"
"plantOptimalNutrientContent"       	5.000	176.64106246	NA	"umol"	"//bean2/nitrate"
"rootsBelowD90ForNutrient"          	5.000	0.00000000	NA	"cm"	"//bean2/nitrate"
"plantCarbonBalance"                	5.000	-0.00006841	NA	"g"	"//bean2"
"plantCarbonIncome"                 	5.000	0.07692656	0.01426281	"g"	"//bean2"
"plantDryWeight"                    	5.000	0.12616657	NA	"g"	"//bean2"
"carbonAllocation2Leafs"            	5.000	0.00785081	0.00384375	"g"	"//bean2/plantPosition/shoot"
"carbonAllocation2Stems"            	5.000	0.00368514	0.00185069	"g"	"//bean2/plantPosition/shoot"
"leafArea"                          	5.000	10.50085708	5.00000000	"cm2"	"//bean2/plantPosition/shoot"
"leafAreaIndex"                     	5.000	0.01591039	NA	"cm2/cm2"	"//bean2/plantPosition/shoot"
"leafAreaReductionCoefficient"      	5.000	1.00000000	NA	"cm2/cm2"	"//bean2/plantPosition/shoot"
"leafDryWeight"                     	5.000	0.01744444	0.00854167	"g"	"//bean2/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	5.000	0.00785000	0.00384375	"g"	"//bean2/plantPosition/shoot"
"leafRespiration"                   	5.000	0.00077850	0.00069778	"g"	"//bean2/plantPosition/shoot"
"lightInterception"                 	5.000	56.86926505	NA	"umol/cm2/day"	"//bean2/plantPosition/shoot"
"photosynthesis"                    	5.000	0.01613979	0.01426281	"g"	"//bean2/plantPosition/shoot"
"potentialLeafArea"                 	5.000	10.50000000	5.00000000	"cm2"	"//bean2/plantPosition/shoot"
"potentialTranspiration"            	5.000	1.61395196	1.42628117	"cm3"	"//bean2/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	5.000	0.67500000	NA	"100%"	"//bean2/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	5.000	0.32500000	NA	"100%"	"//bean2/plantPosition/shoot"
"stemDryWeight"                     	5.000	0.00818961	0.00411265	"g"	"//bean2/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	5.000	0.00368505	0.00185069	"g"	"//bean2/plantPosition/shoot"
"stemRespiration"                   	5.000	0.00038925	0.00034889	"g"	"//bean2/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	5.000	10.50000000	5.00000000	"cm2"	"//bean2/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	5.000	0.05670655	0.00821491	"g"	"//bean2"
"plantRespiration"                  	5.000	0.01794040	0.00519991	"g"	"//bean2"
"relativeCarbonAllocation2Roots"    	5.000	0.30681613	NA	"100%"	"//bean2"
"relativeCarbonAllocation2Shoot"    	5.000	0.69318387	NA	"100%"	"//bean2"
"reserves"                          	5.000	0.06493312	0.00000000	"g"	"//bean2"
"rootCarbonCostOfBiologicalNitrogenFixation"	5.000	0.00167188	0.00040660	"g"	"//bean2"
"rootCarbonCostOfExudates"          	5.000	0.00052027	0.00031316	"g"	"//bean2"
"rootCarbonCostOfNutrientUptake"    	5.000	0.00007704	0.00002403	"g"	"//bean2"
"rootCarbonCosts"                   	5.000	0.00226920	0.00074379	"g"	"//bean2"
"rootDryWeight"                     	5.000	0.10053251	NA	"g"	"//bean2"
"rootGrowthScalingFactor"           	5.000	1.00000000	0.00000000	"100%"	"//bean2"
"rootGrowthScalingFactor;majorAxis" 	5.000	1.00000000	0.00000000	"100%"	"//bean2"
"rootLength"                        	5.000	26.48522486	NA	"cm"	"//bean2"
"rootLongitudinalGrowth"            	5.000	26.61350348	20.38679992	"cm"	"//bean2"
"rootPotentialCarbonSinkForGrowth"  	5.000	0.04517060	0.00252047	"g"	"//bean2"
"rootPotentialCarbonSinkForGrowth;majorAxis"	5.000	0.04377781	0.00136114	"g"	"//bean2"
"rootRespiration"                   	5.000	0.01677265	0.00415325	"g"	"//bean2"
"rootSecondaryPotentialCarbonSinkForGrowth"	5.000	0.00124107	0.00076171	"g"	"//bean2"
"rootSurfaceArea"                   	5.000	13.99756555	NA	"cm2"	"//bean2"
"rootVolume"                        	5.000	1.06949475	NA	"cm3"	"//bean2"
"rootWaterUptake"                   	5.000	1.23844912	1.18520768	"cm3"	"//bean2"
"secondaryRootGrowthScalingFactor"  	5.000	1.00000000	0.00000000	"100%"	"//bean2"
"shootDryWeight"                    	5.000	0.02563406	NA	"g"	"//bean2"
"shootPotentialCarbonSinkForGrowth" 	5.000	0.01153595	0.00569444	"g"	"//bean2"
"shootRespiration"                  	5.000	0.00116775	0.00104667	"g"	"//bean2"
"stressFactor"                      	5.000	1.00000000	NA	"noUnit"	"//bean2"
"D90"                               	5.000	-21.56168191	NA	"cm"	"//bean3"
"carbonAllocation2Roots"            	5.000	0.04516786	0.00253930	"g"	"//bean3"
"carbonAllocation2Shoot"            	5.000	0.01153595	0.00569444	"g"	"//bean3"
"carbonAvailableForGrowth"          	5.000	0.05670381	0.00823374	"g"	"//bean3"
"carbonReserves"                    	5.000	0.00000855	0.00008554	"g"	"//bean3"
"nutrientStressFactor"              	5.000	1.00000000	0.00000000	"100%"	"//bean3/nitrate"
"plantMinimalNutrientContent"       	5.000	88.72866358	NA	"umol"	"//bean3/nitrate"
"plantNutrientFixation"             	5.000	43.43205010	10.30846928	"umol"	"//bean3/nitrate"
"plantNutrientUptake"               	5.000	719.37758654	1.70674314	"umol"	"//bean3/nitrate"
"plantOptimalNutrientContent"       	5.000	176.63836569	NA	"umol"	"//bean3/nitrate"
"rootsBelowD90ForNutrient"          	5.000	0.00000000	NA	"cm"	"//bean3/nitrate"
"plantCarbonBalance"                	5.000	-0.00007013	NA	"g"	"//bean3"
"plantCarbonIncome"                 	5.000	0.07691865	0.01426281	"g"	"//bean3"
"plantDryWeight"                    	5.000	0.12616432	NA	"g"	"//bean3"
"carbonAllocation2Leafs"            	5.000	0.00785081	0.00384375	"g"	"//bean3/plantPosition/shoot"
"carbonAllocation2Stems"            	5.000	0.00368514	0.00185069	"g"	"//bean3/plantPosition/shoot"
"leafArea"                          	5.000	10.50085708	5.00000000	"cm2"	"//bean3/plantPosition/shoot"
"leafAreaIndex"                     	5.000	0.01591039	NA	"cm2/cm2"	"//bean3/plantPosition/shoot"
"leafAreaReductionCoefficient"      	5.000	1.00000000	NA	"cm2/cm2"	"//bean3/plantPosition/shoot"
"leafDryWeight"                     	5.000	0.01744444	0.00854167	"g"	"//bean3/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	5.000	0.00785000	0.00384375	"g"	"//bean3/plantPosition/shoot"
"leafRespiration"                   	5.000	0.00077850	0.00069778	"g"	"//bean3/plantPosition/shoot"
"lightInterception"                 	5.000	56.86926505	NA	"umol/cm2/day"	"//bean3/plantPosition/shoot"
"photosynthesis"                    	5.000	0.01613979	0.01426281	"g"	"//bean3/plantPosition/shoot"
"potentialLeafArea"                 	5.000	10.50000000	5.00000000	"cm2"	"//bean3/plantPosition/shoot"
"potentialTranspiration"            	5.000	1.61395196	1.42628117	"cm3"	"//bean3/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	5.000	0.67500000	NA	"100%"	"//bean3/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	5.000	0.32500000	NA	"100%"	"//bean3/plantPosition/shoot"
"stemDryWeight"                     	5.000	0.00818961	0.00411265	"g"	"//bean3/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	5.000	0.00368505	0.00185069	"g"	"//bean3/plantPosition/shoot"
"stemRespiration"                   	5.000	0.00038925	0.00034889	"g"	"//bean3/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	5.000	10.50000000	5.00000000	"cm2"	"//bean3/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	5.000	0.05670381	0.00823374	"g"	"//bean3"
"plantRespiration"                  	5.000	0.01794017	0.00519987	"g"	"//bean3"
"relativeCarbonAllocation2Roots"    	5.000	0.30840128	NA	"100%"	"//bean3"
"relativeCarbonAllocation2Shoot"    	5.000	0.69159872	NA	"100%"	"//bean3"
"reserves"                          	5.000	0.06494794	0.00000000	"g"	"//bean3"
"rootCarbonCostOfBiologicalNitrogenFixation"	5.000	0.00167180	0.00040718	"g"	"//bean3"
"rootCarbonCostOfExudates"          	5.000	0.00051945	0.00031272	"g"	"//bean3"
"rootCarbonCostOfNutrientUptake"    	5.000	0.00007486	0.00002376	"g"	"//bean3"
"rootCarbonCosts"                   	5.000	0.00226611	0.00074366	"g"	"//bean3"
"rootDryWeight"                     	5.000	0.10053026	NA	"g"	"//bean3"
"rootGrowthScalingFactor"           	5.000	1.00000000	0.00000000	"100%"	"//bean3"
"rootGrowthScalingFactor;majorAxis" 	5.000	1.00000000	0.00000000	"100%"	"//bean3"
"rootLength"                        	5.000	26.45143092	NA	"cm"	"//bean3"
"rootLongitudinalGrowth"            	5.000	26.52212389	21.01653768	"cm"	"//bean3"
"rootPotentialCarbonSinkForGrowth"  	5.000	0.04516786	0.00253930	"g"	"//bean3"
"rootPotentialCarbonSinkForGrowth;majorAxis"	5.000	0.04377781	0.00136114	"g"	"//bean3"
"rootRespiration"                   	5.000	0.01677242	0.00415320	"g"	"//bean3"
"rootSecondaryPotentialCarbonSinkForGrowth"	5.000	0.00124107	0.00076171	"g"	"//bean3"
"rootSurfaceArea"                   	5.000	13.99437922	NA	"cm2"	"//bean3"
"rootVolume"                        	5.000	1.06947084	NA	"cm3"	"//bean3"
"rootWaterUptake"                   	5.000	1.23808941	1.18747387	"cm3"	"//bean3"
"secondaryRootGrowthScalingFactor"  	5.000	1.00000000	0.00000000	"100%"	"//bean3"
"shootDryWeight"                    	5.000	0.02563406	NA	"g"	"//bean3"
"shootPotentialCarbonSinkForGrowth" 	5.000	0.01153595	0.00569444	"g"	"//bean3"
"shootRespiration"                  	5.000	0.00116775	0.00104667	"g"	"//bean3"
"stressFactor"                      	5.000	1.00000000	NA	"noUnit"	"//bean3"
"D90"                               	5.000	-15.47496232	NA	"cm"	"//maize1"
"carbonAllocation2Roots"            	5.000	0.02461897	0.00582088	"g"	"//maize1"
"carbonAllocation2Shoot"            	5.000	0.01164170	0.00527370	"g"	"//maize1"
"carbonAvailableForGrowth"          	5.000	0.03626067	0.01109459	"g"	"//maize1"
"carbonReserves"                    	5.000	0.00027134	0.00180123	"g"	"//maize1"
"nutrientStressFactor"              	5.000	1.00000000	0.00000000	"100%"	"//maize1/nitrate"
"plantMinimalNutrientContent"       	5.000	61.04500869	NA	"umol"	"//maize1/nitrate"
"plantNutrientFixation"             	5.000	0.00000000	0.00000000	"umol"	"//maize1/nitrate"
"plantNutrientUptake"               	5.000	304.36134717	10.73722422	"umol"	"//maize1/nitrate"
"plantOptimalNutrientContent"       	5.000	124.09541966	NA	"umol"	"//maize1/nitrate"
"rootsBelowD90ForNutrient"          	5.000	0.00000000	NA	"cm"	"//maize1/nitrate"
"plantCarbonBalance"                	5.000	-0.00008079	NA	"g"	"//maize1"
"plantCarbonIncome"                 	5.000	0.04561800	0.01764637	"g"	"//maize1"
"plantDryWeight"                    	5.000	0.08075879	NA	"g"	"//maize1"
"carbonAllocation2Leafs"            	5.000	0.01031534	0.00448265	"g"	"//maize1/plantPosition/shoot"
"carbonAllocation2Stems"            	5.000	0.00132335	0.00079106	"g"	"//maize1/plantPosition/shoot"
"leafArea"                          	5.000	13.70797084	5.76083405	"cm2"	"//maize1/plantPosition/shoot"
"leafAreaIndex"                     	5.000	0.00856748	NA	"cm2/cm2"	"//maize1/plantPosition/shoot"
"leafAreaReductionCoefficient"      	5.000	0.99501697	NA	"cm2/cm2"	"//maize1/plantPosition/shoot"
"leafDryWeight"                     	5.000	0.02291888	0.00996144	"g"	"//maize1/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	5.000	0.01031678	0.00448265	"g"	"//maize1/plantPosition/shoot"
"leafRespiration"                   	5.000	0.00112849	0.00091676	"g"	"//maize1/plantPosition/shoot"
"lightInterception"                 	5.000	29.02362952	NA	"umol/cm2/day"	"//maize1/plantPosition/shoot"
"photosynthesis"                    	5.000	0.02203731	0.01764637	"g"	"//maize1/plantPosition/shoot"
"potentialLeafArea"                 	5.000	13.77482713	5.78968421	"cm2"	"//maize1/plantPosition/shoot"
"potentialTranspiration"            	5.000	2.20371471	1.76463668	"cm3"	"//maize1/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	5.000	0.85000000	NA	"100%"	"//maize1/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	5.000	0.15000000	NA	"100%"	"//maize1/plantPosition/shoot"
"stemDryWeight"                     	5.000	0.00294312	0.00175790	"g"	"//maize1/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	5.000	0.00132368	0.00079106	"g"	"//maize1/plantPosition/shoot"
"stemRespiration"                   	5.000	0.00056425	0.00045838	"g"	"//maize1/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	5.000	13.74741600	5.76083405	"cm2"	"//maize1/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	5.000	0.03626368	0.01109459	"g"	"//maize1"
"plantRespiration"                  	5.000	0.00813913	0.00418076	"g"	"//maize1"
"relativeCarbonAllocation2Roots"    	5.000	0.52465961	NA	"100%"	"//maize1"
"relativeCarbonAllocation2Shoot"    	5.000	0.47534039	NA	"100%"	"//maize1"
"reserves"                          	5.000	0.09766568	0.00000000	"g"	"//maize1"
"rootCarbonCostOfBiologicalNitrogenFixation"	5.000	0.00000000	0.00000000	"g"	"//maize1"
"rootCarbonCostOfExudates"          	5.000	0.00067734	0.00042033	"g"	"//maize1"
"rootCarbonCostOfNutrientUptake"    	5.000	0.00026951	0.00014946	"g"	"//maize1"
"rootCarbonCosts"                   	5.000	0.00094686	0.00056980	"g"	"//maize1"
"rootDryWeight"                     	5.000	0.05489679	NA	"g"	"//maize1"
"rootGrowthScalingFactor"           	5.000	1.00000000	0.00000000	"100%"	"//maize1"
"rootGrowthScalingFactor;majorAxis" 	5.000	1.00000000	0.00000000	"100%"	"//maize1"
"rootLength"                        	5.000	91.60257764	NA	"cm"	"//maize1"
"rootLongitudinalGrowth"            	5.000	91.63311581	32.55546638	"cm"	"//maize1"
"rootPotentialCarbonSinkForGrowth"  	5.000	0.02462198	0.00582088	"g"	"//maize1"
