name	time	value	rate	unit	path
"rootRespiration"	6.000	0.02106508	0.00450926	"g"	"//plants/bean"
"rootSecondaryPotentialCarbonSinkForGrowth"	6.000	0.00222253	0.00122662	"g"	"//plants/bean"
"rootSurfaceArea"	6.000	18.53468261	NA	"cm2"	"//plants/bean"
"rootVolume"	6.000	1.14981889	NA	"cm3"	"//plants/bean"
"rootWaterUptake"	6.000	3.44241826	2.24022641	"cm3"	"//plants/bean"
"secondaryRootGrowthScalingFactor"	6.000	1.00000000	0.00000000	"100%"	"//plants/bean"
"shootDryWeight"	6.000	0.03849059	NA	"g"	"//plants/bean"
"shootPotentialCarbonSinkForGrowth"	6.000	0.01732139	0.00587687	"g"	"//plants/bean"
"shootRespiration"	6.000	0.00247279	0.00156542	"g"	"//plants/bean"
"stressFactor"	6.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:leafAreaExpantionRate"	6.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:leafRespiration"	6.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:photosynthesis"	6.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootPotentialLongitudinalGrowthMultiplier"	6.000	0.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootSegmentCarbonCostOfExudates"	6.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootSegmentRespiration"	6.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootSegmentSecondaryGrowth"	6.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:stemRespiration"	6.000	1.00000000	NA	"noUnit"	"//plants/bean"
"plantNutrientUptake"	6.000	755.45595740	NA	"umol"	"//plants/nitrate"
"plantNutrientUptake"	6.000	51.57128672	NA	"umol"	"//plants/potassium"
"rootWaterUptake"	6.000	3.44241826	NA	"cm3"	"//plants"
"RootLengthProfile_00-10"	6.000	47.87466222	NA	"cm"	"//soil"
"y1"	6.000	0.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"y2"	6.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"RootLengthProfile_10-20"	6.000	8.95660000	NA	"cm"	"//soil"
"y1"	6.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"y2"	6.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"RootLengthProfile_20-30"	6.000	0.00000000	NA	"cm"	"//soil"
"y1"	6.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"y2"	6.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"RootLengthProfile_30-40"	6.000	0.00000000	NA	"cm"	"//soil"
"y1"	6.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"y2"	6.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"RootLengthProfile_40-50"	6.000	0.00000000	NA	"cm"	"//soil"
"y1"	6.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"y2"	6.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"RootLengthProfile_50-60"	6.000	0.00000000	NA	"cm"	"//soil"
"y1"	6.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"y2"	6.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"RootLengthProfile_60-70"	6.000	0.00000000	NA	"cm"	"//soil"
"y1"	6.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"y2"	6.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"RootLengthProfile_70-80"	6.000	0.00000000	NA	"cm"	"//soil"
"y1"	6.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"y2"	6.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"RootLengthProfile_80-90"	6.000	0.00000000	NA	"cm"	"//soil"
"y1"	6.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"y2"	6.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"RootLengthProfile_90+"	6.000	0.00000000	NA	"cm"	"//soil"
"y1"	6.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"y2"	6.000	-1000.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"Swms3d"	6.000	0.00000000	NA	"noUnit"	"//soil"
"00.000,00.000"	6.000	0.68637000	NA	"cm"	"//soil/betweenTheRowCoring"
"coringDepth"	6.000	-200.00000000	NA	"cm"	"//soil/betweenTheRowCoring/00.000,00.000"
"radius"	6.000	4.50000000	NA	"cm"	"//soil/betweenTheRowCoring/00.000,00.000"
"verticalSpacing"	6.000	10.00000000	NA	"cm"	"//soil/betweenTheRowCoring/00.000,00.000"
"00.000,00.000"	6.000	56.27134048	NA	"cm"	"//soil/inTheRowCoring"
"coringDepth"	6.000	-200.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"radius"	6.000	4.50000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"verticalSpacing"	6.000	10.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"D90"	6.000	-135.00000000	NA	"cm"	"//soil/nitrate"
"bottomBoundaryFlux"	6.000	-1017.08096257	-150.12694575	"umol"	"//soil/nitrate"
"bottomBoundaryFluxRate"	6.000	-150.12694575	NA	"umol/day"	"//soil/nitrate"
"massBalanceError"	6.000	-195.49448369	NA	"umol"	"//soil/nitrate"
"relativeMassBalanceError"	6.000	-0.00331382	NA	"100%"	"//soil/nitrate"
"topBoundaryFlux"	6.000	0.00000000	0.00000000	"umol"	"//soil/nitrate"
"topBoundaryFluxRate"	6.000	0.00000000	NA	"umol/day"	"//soil/nitrate"
"totalAbsorbedSoluteInColumn"	6.000	0.00000000	NA	"umol"	"//soil/nitrate"
"totalDissolvedSoluteInColumn"	6.000	58767.81582705	NA	"umol"	"//soil/nitrate"
"totalMineralization"	6.000	1029.47936540	164.40268752	"umol"	"//soil/nitrate"
"totalMineralizationRate"	6.000	164.40268752	NA	"umol/day"	"//soil/nitrate"
"totalSink"	6.000	-42.85430664	-14.65509534	"umol"	"//soil/nitrate"
"totalSinkRate"	6.000	-14.65509534	NA	"umol/day"	"//soil/nitrate"
"totalSoluteChange"	6.000	-225.95038750	NA	"umol"	"//soil/nitrate"
"totalSoluteInColumn"	6.000	58767.81582705	NA	"umol"	"//soil/nitrate"
"D90"	6.000	-132.00000000	NA	"cm"	"//soil/potassium"
"bottomBoundaryFlux"	6.000	-31.73200039	-4.72097314	"umol"	"//soil/potassium"
"bottomBoundaryFluxRate"	6.000	-4.72097314	NA	"umol/day"	"//soil/potassium"
"massBalanceError"	6.000	-26.14690276	NA	"umol"	"//soil/potassium"
"relativeMassBalanceError"	6.000	-0.00007400	NA	"100%"	"//soil/potassium"
"topBoundaryFlux"	6.000	0.00000000	0.00000000	"umol"	"//soil/potassium"
"topBoundaryFluxRate"	6.000	0.00000000	NA	"umol/day"	"//soil/potassium"
"totalAbsorbedSoluteInColumn"	6.000	351137.05346507	NA	"umol"	"//soil/potassium"
"totalDissolvedSoluteInColumn"	6.000	2115.94248505	NA	"umol"	"//soil/potassium"
"totalSink"	6.000	-6.61925270	-2.73074569	"umol"	"//soil/potassium"
"totalSinkRate"	6.000	-2.73074569	NA	"umol/day"	"//soil/potassium"
"totalSoluteChange"	6.000	-64.49815586	NA	"umol"	"//soil/potassium"
"totalSoluteInColumn"	6.000	353252.99595012	NA	"umol"	"//soil/potassium"
"bottomBoundaryFlux"	6.000	-646.61098069	-94.45130247	"cm3"	"//soil/water"
"bottomBoundaryFluxRate"	6.000	-94.45130247	NA	"cm3/day"	"//soil/water"
"massBalanceError"	6.000	-139.47687018	NA	"cm3"	"//soil/water"
"relativeMassBalanceError"	6.000	-0.00459217	NA	"100%"	"//soil/water"
"topBoundaryFlux"	6.000	770.05471105	363.63000000	"cm3"	"//soil/water"
"topBoundaryFluxRate"	6.000	363.63000000	NA	"cm3/day"	"//soil/water"
"totalSink"	6.000	-3.20092424	-2.13227305	"cm3"	"//soil/water"
"totalSinkRate"	6.000	-2.13227305	NA	"cm3/day"	"//soil/water"
"totalWaterChangeInColumn"	6.000	-19.23406406	NA	"cm3"	"//soil/water"
"totalWaterInColumn"	6.000	30353.50903902	NA	"cm3"	"//soil/water"
"PAR/RDD"	7.000	1.00000000	NA	"100%"	"//environment/atmosphere"
"actualDurationofSunshine"	7.000	0.00000000	NA	"hour"	"//environment/atmosphere"
"albedoCrop"	7.000	0.23000000	NA	"noUnit"	"//environment/atmosphere"
"albedoSoil"	7.000	0.17000000	NA	"noUnit"	"//environment/atmosphere"
"altitude"	7.000	91.00000000	NA	"m"	"//environment/atmosphere"
"averageDailyTemperature"	7.000	16.90000000	NA	"degreesC"	"//environment/atmosphere"
"evaporation"	7.000	0.05000000	NA	"cm/day"	"//environment/atmosphere"
"irradiation"	7.000	4000.00000000	NA	"umol/cm2/day"	"//environment/atmosphere"
"latitude"	7.000	50.80000000	NA	"noUnit"	"//environment/atmosphere"
"netRadiation"	7.000	50.00000000	NA	"W/m2"	"//environment/atmosphere"
"netRadiationSoil"	7.000	0.00000000	NA	"W/m2"	"//environment/atmosphere"
"precipitation"	7.000	0.00000000	NA	"cm/day"	"//environment/atmosphere"
"relativeHumidity"	7.000	60.00000000	NA	"m/s"	"//environment/atmosphere"
"windSpeed"	7.000	2.00000000	NA	"m/s"	"//environment/atmosphere"
"bulkDensity"	7.000	1.24000000	NA	"g/cm3"	"//environment/soil"
"adsorptionCoefficient"	7.000	0.00000000	NA	"umol/cm"	"//environment/soil/nitrate"
"bufferPower"	7.000	0.40000000	NA	"noUnit"	"//environment/soil/nitrate"
"concentration"	7.000	2.80000000	NA	"umol/ml"	"//environment/soil/nitrate"
"diffusionCoefficient"	7.000	0.07000000	NA	"cm2/day"	"//environment/soil/nitrate"
"increaseTimeStep"	7.000	1.00000000	NA	"noUnit"	"//environment/soil/nitrate"
"longitudinalDispersivity"	7.000	1.00000000	NA	"cm"	"//environment/soil/nitrate"
"r1-r0"	7.000	4.00000000	NA	"cm"	"//environment/soil/nitrate"
"saturatedDiffusionCoefficient"	7.000	1.64160000	NA	"cm2/day"	"//environment/soil/nitrate"
"transverseDispersivity"	7.000	0.50000000	NA	"cm"	"//environment/soil/nitrate"
"CNRatioMicrobes"	7.000	10.00000000	NA	"g/g"	"//environment/soil/organic"
"CNratio"	7.000	13.00000000	NA	"g/g"	"//environment/soil/organic"
"assimilationEfficiencyMicrobes"	7.000	1.00000000	NA	"noUnit"	"//environment/soil/organic"
"carbonContent"	7.000	0.02000000	NA	"g/g"	"//environment/soil/organic"
"initialRelativeMineralisationRate"	7.000	0.03700000	NA	"g/g/year"	"//environment/soil/organic"
"speedOfAging"	7.000	0.46000000	NA	"noUnit"	"//environment/soil/organic"
"timeOffset"	7.000	30.00000000	NA	"day"	"//environment/soil/organic"
"adsorptionCoefficient"	7.000	1333.30000000	NA	"umol/cm"	"//environment/soil/phosphorus"
"bufferPower"	7.000	400.00000000	NA	"noUnit"	"//environment/soil/phosphorus"
"concentration"	7.000	0.00175000	NA	"umol/ml"	"//environment/soil/phosphorus"
"diffusionCoefficient"	7.000	0.00019872	NA	"cm2/day"	"//environment/soil/phosphorus"
"increaseTimeStep"	7.000	1.10000000	NA	"noUnit"	"//environment/soil/phosphorus"
"longitudinalDispersivity"	7.000	0.00000000	NA	"cm"	"//environment/soil/phosphorus"
"r1-r0"	7.000	0.30000000	NA	"cm"	"//environment/soil/phosphorus"
"saturatedDiffusionCoefficient"	7.000	0.00495000	NA	"cm2/day"	"//environment/soil/phosphorus"
"transverseDispersivity"	7.000	0.00000000	NA	"cm"	"//environment/soil/phosphorus"
"adsorptionCoefficient"	7.000	33.30000000	NA	"umol/cm"	"//environment/soil/potassium"
"bufferPower"	7.000	10.00000000	NA	"noUnit"	"//environment/soil/potassium"
"concentration"	7.000	0.15000000	NA	"umol/ml"	"//environment/soil/potassium"
"diffusionCoefficient"	7.000	0.06700000	NA	"cm2/day"	"//environment/soil/potassium"
"increaseTimeStep"	7.000	1.01000000	NA	"noUnit"	"//environment/soil/potassium"
"longitudinalDispersivity"	7.000	1.00000000	NA	"cm"	"//environment/soil/potassium"
"r1-r0"	7.000	1.50000000	NA	"cm"	"//environment/soil/potassium"
"saturatedDiffusionCoefficient"	7.000	1.56000000	NA	"cm2/day"	"//environment/soil/potassium"
"transverseDispersivity"	7.000	0.50000000	NA	"cm"	"//environment/soil/potassium"
"initialHydraulicHead"	7.000	-215.00000000	NA	"cm"	"//environment/soil/water"
"residualWaterContent"	7.000	0.06700000	NA	"100%"	"//environment/soil/water"
"saturatedConductivity"	7.000	10.80000000	NA	"cm/day"	"//environment/soil/water"
"saturatedWaterContent"	7.000	0.46000000	NA	"100%"	"//environment/soil/water"
"vanGenuchten:alpha"	7.000	0.02000000	NA	"1/cm"	"//environment/soil/water"
"vanGenuchten:n"	7.000	1.41000000	NA	"noUnit"	"//environment/soil/water"
"volumetricWaterContentInBarberCushman"	7.000	0.30000000	NA	"cm3/cm3"	"//environment/soil/water"
"D90"	7.000	-10.57898255	NA	"cm"	"//plants/bean"
"threshold"	7.000	0.90000000	NA	"noUnit"	"//plants/bean/D90"
"carbonAllocation2Roots"	7.000	0.05415883	0.00696469	"g"	"//plants/bean"
"carbonAllocation2Shoot"	7.000	0.02266150	0.00479134	"g"	"//plants/bean"
"carbonAvailableForGrowth"	7.000	0.07682033	0.01175602	"g"	"//plants/bean"
"carbonReserves"	7.000	0.01081921	0.00824533	"g"	"//plants/bean"
"carbonToDryWeightRatio"	7.000	0.45000000	NA	"100%"	"//plants/bean"
"nutrientStressFactor"	7.000	1.00000000	0.00000000	"100%"	"//plants/bean/nitrate"
"plantMinimalNutrientContent"	7.000	127.93087807	NA	"umol"	"//plants/bean/nitrate"
"plantNutrientFixation"	7.000	66.73574158	12.20338453	"umol"	"//plants/bean/nitrate"
"plantNutrientUptake"	7.000	773.26988750	22.93281161	"umol"	"//plants/bean/nitrate"
"plantOptimalNutrientContent"	7.000	254.22725872	NA	"umol"	"//plants/bean/nitrate"
"rootsBelowD90ForNutrient"	7.000	0.00000000	NA	"cm"	"//plants/bean/nitrate"
"plantCarbonBalance"	7.000	-0.00004523	NA	"g"	"//plants/bean"
"plantCarbonIncome"	7.000	0.12356975	0.02979701	"g"	"//plants/bean"
"plantDryWeight"	7.000	0.17081234	NA	"g"	"//plants/bean"
"carbonAllocation2Leafs"	7.000	0.01530642	0.00318624	"g"	"//plants/bean/plantPosition/shoot"
"carbonAllocation2Stems"	7.000	0.00735508	0.00160510	"g"	"//plants/bean/plantPosition/shoot"
"leafArea"	7.000	19.97665421	3.95192308	"cm2"	"//plants/bean/plantPosition/shoot"
"leafAreaIndex"	7.000	0.03026766	NA	"cm2/cm2"	"//plants/bean/plantPosition/shoot"
"leafAreaReductionCoefficient"	7.000	1.00000000	NA	"cm2/cm2"	"//plants/bean/plantPosition/shoot"
"leafDryWeight"	7.000	0.03401282	0.00708053	"g"	"//plants/bean/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"	7.000	0.01530577	0.00318624	"g"	"//plants/bean/plantPosition/shoot"
"leafRespiration"	7.000	0.00285593	0.00136051	"g"	"//plants/bean/plantPosition/shoot"
"lightInterception"	7.000	107.49282107	NA	"umol/cm2/day"	"//plants/bean/plantPosition/shoot"
"photosynthesis"	7.000	0.06394195	0.02979701	"g"	"//plants/bean/plantPosition/shoot"
"potentialLeafArea"	7.000	19.97596154	3.95192308	"cm2"	"//plants/bean/plantPosition/shoot"
"potentialTranspiration"	7.000	6.39413427	2.97970100	"cm3"	"//plants/bean/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"	7.000	0.66500000	NA	"100%"	"//plants/bean/plantPosition/shoot"
"relativeCarbonAllocation2Stems"	7.000	0.33500000	NA	"100%"	"//plants/bean/plantPosition/shoot"
"stemDryWeight"	7.000	0.01634497	0.00356688	"g"	"//plants/bean/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"	7.000	0.00735501	0.00160510	"g"	"//plants/bean/plantPosition/shoot"
"stemRespiration"	7.000	0.00142797	0.00068026	"g"	"//plants/bean/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"	7.000	19.97596154	3.95192308	"cm2"	"//plants/bean/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth"	7.000	0.07678460	0.01175602	"g"	"//plants/bean"
"plantRespiration"	7.000	0.03015938	0.00719251	"g"	"//plants/bean"
"plantingTime"	7.000	0.00000000	NA	"day"	"//plants/bean"
"nutrientStressFactor"	7.000	1.00000000	0.00000000	"100%"	"//plants/bean/potassium"
"plantMinimalNutrientContent"	7.000	31.15636167	NA	"umol"	"//plants/bean/potassium"
"plantNutrientUptake"	7.000	55.00516938	4.53558481	"umol"	"//plants/bean/potassium"
"plantOptimalNutrientContent"	7.000	46.32604676	NA	"umol"	"//plants/bean/potassium"
"rootsBelowD90ForNutrient"	7.000	0.00000000	NA	"cm"	"//plants/bean/potassium"
"relativeCarbonAllocation2Roots"	7.000	0.59243571	NA	"100%"	"//plants/bean"
"relativeCarbonAllocation2Shoot"	7.000	0.40756429	NA	"100%"	"//plants/bean"
"reserves"	7.000	0.06754910	0.00000000	"g"	"//plants/bean"
"rootCarbonCostOfBiologicalNitrogenFixation"	7.000	0.00259037	0.00048203	"g"	"//plants/bean"
"rootCarbonCostOfExudates"	7.000	0.00235542	0.00180189	"g"	"//plants/bean"
"rootCarbonCostOfNutrientUptake"	7.000	0.00082504	0.00031922	"g"	"//plants/bean"
"rootCarbonCosts"	7.000	0.00577083	0.00260314	"g"	"//plants/bean"
"rootDryWeight"	7.000	0.12045455	NA	"g"	"//plants/bean"
"rootGrowthScalingFactor"	7.000	1.00000000	0.00000000	"100%"	"//plants/bean"
"rootGrowthScalingFactor;majorAxis"	7.000	1.00000000	0.00000000	"100%"	"//plants/bean"
"rootLength"	7.000	117.30228865	NA	"cm"	"//plants/bean"
"rootLongitudinalGrowth"	7.000	117.36073859	73.61369055	"cm"	"//plants/bean"
"rootPotentialCarbonSinkForGrowth"	7.000	0.05412310	0.00696469	"g"	"//plants/bean"
"rootPotentialCarbonSinkForGrowth;majorAxis"	7.000	0.04836842	0.00361936	"g"	"//plants/bean"
"rootRespiration"	7.000	0.02587548	0.00515174	"g"	"//plants/bean"
"rootSecondaryPotentialCarbonSinkForGrowth"	7.000	0.00373045	0.00179576	"g"	"//plants/bean"
"rootSurfaceArea"	7.000	26.45298808	NA	"cm2"	"//plants/bean"
"rootVolume"	7.000	1.28143137	NA	"cm3"	"//plants/bean"
"rootWaterUptake"	7.000	6.03816001	2.92718461	"cm3"	"//plants/bean"
"secondaryRootGrowthScalingFactor"	7.000	1.00000000	0.00000000	"100%"	"//plants/bean"
"shootDryWeight"	7.000	0.05035779	NA	"g"	"//plants/bean"
"shootPotentialCarbonSinkForGrowth"	7.000	0.02266150	0.00479134	"g"	"//plants/bean"
"shootRespiration"	7.000	0.00428390	0.00204077	"g"	"//plants/bean"
"stressFactor"	7.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:leafAreaExpantionRate"	7.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:leafRespiration"	7.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:photosynthesis"	7.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootPotentialLongitudinalGrowthMultiplier"	7.000	0.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootSegmentCarbonCostOfExudates"	7.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootSegmentRespiration"	7.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootSegmentSecondaryGrowth"	7.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:stemRespiration"	7.000	1.00000000	NA	"noUnit"	"//plants/bean"
"plantNutrientUptake"	7.000	773.26988750	NA	"umol"	"//plants/nitrate"
"plantNutrientUptake"	7.000	55.00516938	NA	"umol"	"//plants/potassium"
"rootWaterUptake"	7.000	6.03816001	NA	"cm3"	"//plants"
"RootLengthProfile_00-10"	7.000	100.50602008	NA	"cm"	"//soil"
"y1"	7.000	0.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"y2"	7.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"RootLengthProfile_10-20"	7.000	13.84346857	NA	"cm"	"//soil"
"y1"	7.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"y2"	7.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"RootLengthProfile_20-30"	7.000	0.94280000	NA	"cm"	"//soil"
"y1"	7.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"y2"	7.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"RootLengthProfile_30-40"	7.000	0.00000000	NA	"cm"	"//soil"
"y1"	7.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"y2"	7.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"RootLengthProfile_40-50"	7.000	0.00000000	NA	"cm"	"//soil"
"y1"	7.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"y2"	7.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"RootLengthProfile_50-60"	7.000	0.00000000	NA	"cm"	"//soil"
"y1"	7.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"y2"	7.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"RootLengthProfile_60-70"	7.000	0.00000000	NA	"cm"	"//soil"
"y1"	7.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"y2"	7.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"RootLengthProfile_70-80"	7.000	0.00000000	NA	"cm"	"//soil"
"y1"	7.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"y2"	7.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"RootLengthProfile_80-90"	7.000	0.00000000	NA	"cm"	"//soil"
"y1"	7.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"y2"	7.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"RootLengthProfile_90+"	7.000	0.00000000	NA	"cm"	"//soil"
"y1"	7.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"y2"	7.000	-1000.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"Swms3d"	7.000	0.00000000	NA	"noUnit"	"//soil"
"00.000,00.000"	7.000	6.39399969	NA	"cm"	"//soil/betweenTheRowCoring"
"coringDepth"	7.000	-200.00000000	NA	"cm"	"//soil/betweenTheRowCoring/00.000,00.000"
"radius"	7.000	4.50000000	NA	"cm"	"//soil/betweenTheRowCoring/00.000,00.000"
"verticalSpacing"	7.000	10.00000000	NA	"cm"	"//soil/betweenTheRowCoring/00.000,00.000"
"00.000,00.000"	7.000	114.73236692	NA	"cm"	"//soil/inTheRowCoring"
"coringDepth"	7.000	-200.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"radius"	7.000	4.50000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"verticalSpacing"	7.000	10.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"D90"	7.000	-135.00000000	NA	"cm"	"//soil/nitrate"
"bottomBoundaryFlux"	7.000	-1166.86859871	-149.33754958	"umol"	"//soil/nitrate"
"bottomBoundaryFluxRate"	7.000	-149.33754958	NA	"umol/day"	"//soil/nitrate"
"massBalanceError"	7.000	-153.79262448	NA	"umol"	"//soil/nitrate"
"relativeMassBalanceError"	7.000	-0.00260693	NA	"100%"	"//soil/nitrate"
"topBoundaryFlux"	7.000	0.00000000	0.00000000	"umol"	"//soil/nitrate"
"topBoundaryFluxRate"	7.000	0.00000000	NA	"umol/day"	"//soil/nitrate"
"totalAbsorbedSoluteInColumn"	7.000	0.00000000	NA	"umol"	"//soil/nitrate"
"totalDissolvedSoluteInColumn"	7.000	58806.72747527	NA	"umol"	"//soil/nitrate"
"totalMineralization"	7.000	1195.36578977	166.60053678	"umol"	"//soil/nitrate"
"totalMineralizationRate"	7.000	166.60053678	NA	"umol/day"	"//soil/nitrate"
"totalSink"	7.000	-61.74330587	-24.13742294	"umol"	"//soil/nitrate"
"totalSinkRate"	7.000	-24.13742294	NA	"umol/day"	"//soil/nitrate"
"totalSoluteChange"	7.000	-187.03873929	NA	"umol"	"//soil/nitrate"
"totalSoluteInColumn"	7.000	58806.72747527	NA	"umol"	"//soil/nitrate"
"D90"	7.000	-132.00000000	NA	"cm"	"//soil/potassium"
"bottomBoundaryFlux"	7.000	-36.44232252	-4.69614936	"umol"	"//soil/potassium"
