name                    	time	value	rate	unit	path
"plantPotentialCarbonSinkForGrowth" 	13.000	0.25776609	0.05419067	"g"	"//bean2"
"plantRespiration"                  	13.000	0.11300153	0.02318294	"g"	"//bean2"
"relativeCarbonAllocation2Roots"    	13.000	0.48970029	NA	"100%"	"//bean2"
"relativeCarbonAllocation2Shoot"    	13.000	0.51029971	NA	"100%"	"//bean2"
"reserves"                          	13.000	0.02770239	0.00000000	"g"	"//bean2"
"rootCarbonCostOfBiologicalNitrogenFixation"	13.000	0.00973391	0.00194845	"g"	"//bean2"
"rootCarbonCostOfExudates"          	13.000	0.07759064	0.02985102	"g"	"//bean2"
"rootCarbonCostOfNutrientUptake"    	13.000	0.00156792	0.00047184	"g"	"//bean2"
"rootCarbonCosts"                   	13.000	0.08889247	0.03227131	"g"	"//bean2"
"rootDryWeight"                     	13.000	0.34422242	NA	"g"	"//bean2"
"rootGrowthScalingFactor"           	13.000	0.54208825	-0.04889133	"100%"	"//bean2"
"rootGrowthScalingFactor;majorAxis" 	13.000	1.00000000	0.00000000	"100%"	"//bean2"
"rootLength"                        	13.000	1936.02735358	NA	"cm"	"//bean2"
"rootLongitudinalGrowth"            	13.000	1956.91508696	411.96026969	"cm"	"//bean2"
"rootPotentialCarbonSinkForGrowth"  	13.000	0.16310875	0.03135761	"g"	"//bean2"
"rootPotentialCarbonSinkForGrowth;majorAxis"	13.000	0.07963075	0.00555011	"g"	"//bean2"
"rootRespiration"                   	13.000	0.08227109	0.01488322	"g"	"//bean2"
"rootSecondaryPotentialCarbonSinkForGrowth"	13.000	0.02371177	0.00503845	"g"	"//bean2"
"rootSurfaceArea"                   	13.000	225.65137667	NA	"cm2"	"//bean2"
"rootVolume"                        	13.000	3.66194065	NA	"cm3"	"//bean2"
"rootWaterUptake"                   	13.000	37.13810113	9.45825757	"cm3"	"//bean2"
"secondaryRootGrowthScalingFactor"  	13.000	1.00000000	0.00000000	"100%"	"//bean2"
"shootDryWeight"                    	13.000	0.21034516	NA	"g"	"//bean2"
"shootPotentialCarbonSinkForGrowth" 	13.000	0.09465734	0.02283306	"g"	"//bean2"
"shootRespiration"                  	13.000	0.03073044	0.00829972	"g"	"//bean2"
"stressFactor"                      	13.000	1.00000000	NA	"noUnit"	"//bean2"
"D90"                               	13.000	-30.90309710	NA	"cm"	"//maize1"
"carbonAllocation2Roots"            	13.000	0.16021615	0.01464657	"g"	"//maize1"
"carbonAllocation2Shoot"            	13.000	0.05488033	0.01047989	"g"	"//maize1"
"carbonAvailableForGrowth"          	13.000	0.21509648	0.02512646	"g"	"//maize1"
"carbonReserves"                    	13.000	0.02216346	-0.01102403	"g"	"//maize1"
"nutrientStressFactor"              	13.000	0.66281451	-0.03528431	"100%"	"//maize1/nitrate"
"plantMinimalNutrientContent"       	13.000	329.26364413	NA	"umol"	"//maize1/nitrate"
"plantNutrientFixation"             	13.000	0.00000000	0.00000000	"umol"	"//maize1/nitrate"
"plantNutrientUptake"               	13.000	552.18367898	58.28107305	"umol"	"//maize1/nitrate"
"plantOptimalNutrientContent"       	13.000	664.73996208	NA	"umol"	"//maize1/nitrate"
"rootsBelowD90ForNutrient"          	13.000	0.00000000	NA	"cm"	"//maize1/nitrate"
"plantCarbonBalance"                	13.000	-0.00078089	NA	"g"	"//maize1"
"plantCarbonIncome"                 	13.000	0.36536453	0.04562040	"g"	"//maize1"
"plantDryWeight"                    	13.000	0.47667561	NA	"g"	"//maize1"
"carbonAllocation2Leafs"            	13.000	0.04142068	0.00654993	"g"	"//maize1/plantPosition/shoot"
"carbonAllocation2Stems"            	13.000	0.01345965	0.00392996	"g"	"//maize1/plantPosition/shoot"
"leafArea"                          	13.000	49.76088509	6.94492406	"cm2"	"//maize1/plantPosition/shoot"
"leafAreaIndex"                     	13.000	0.03110055	NA	"cm2/cm2"	"//maize1/plantPosition/shoot"
"leafAreaReductionCoefficient"      	13.000	0.95739107	NA	"cm2/cm2"	"//maize1/plantPosition/shoot"
"leafDryWeight"                     	13.000	0.09203961	0.01455540	"g"	"//maize1/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	13.000	0.04141783	0.00654993	"g"	"//maize1/plantPosition/shoot"
"leafRespiration"                   	13.000	0.01882263	0.00368158	"g"	"//maize1/plantPosition/shoot"
"lightInterception"                 	13.000	104.35644768	NA	"umol/cm2/day"	"//maize1/plantPosition/shoot"
"photosynthesis"                    	13.000	0.31816231	0.04562040	"g"	"//maize1/plantPosition/shoot"
"potentialLeafArea"                 	13.000	56.01911113	12.68684211	"cm2"	"//maize1/plantPosition/shoot"
"potentialTranspiration"            	13.000	31.77514572	4.56203972	"cm3"	"//maize1/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	13.000	0.62500000	NA	"100%"	"//maize1/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	13.000	0.37500000	NA	"100%"	"//maize1/plantPosition/shoot"
"stemDryWeight"                     	13.000	0.02991456	0.00873324	"g"	"//maize1/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	13.000	0.01345905	0.00392996	"g"	"//maize1/plantPosition/shoot"
"stemRespiration"                   	13.000	0.00941132	0.00184079	"g"	"//maize1/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	13.000	49.82964565	6.94492406	"cm2"	"//maize1/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	13.000	0.23237864	0.04956508	"g"	"//maize1"
"plantRespiration"                  	13.000	0.09572364	0.02095988	"g"	"//maize1"
"relativeCarbonAllocation2Roots"    	13.000	0.58291425	NA	"100%"	"//maize1"
"relativeCarbonAllocation2Shoot"    	13.000	0.41708575	NA	"100%"	"//maize1"
"reserves"                          	13.000	0.04545474	0.00000000	"g"	"//maize1"
"rootCarbonCostOfBiologicalNitrogenFixation"	13.000	0.00000000	0.00000000	"g"	"//maize1"
"rootCarbonCostOfExudates"          	13.000	0.03003510	0.00974681	"g"	"//maize1"
"rootCarbonCostOfNutrientUptake"    	13.000	0.00371920	0.00081127	"g"	"//maize1"
"rootCarbonCosts"                   	13.000	0.03375430	0.01055808	"g"	"//maize1"
"rootDryWeight"                     	13.000	0.35472143	NA	"g"	"//maize1"
"rootGrowthScalingFactor"           	13.000	0.18325047	-0.42616848	"100%"	"//maize1"
"rootGrowthScalingFactor;majorAxis" 	13.000	1.00000000	0.00000000	"100%"	"//maize1"
"rootLength"                        	13.000	1984.08301483	NA	"cm"	"//maize1"
"rootLongitudinalGrowth"            	13.000	2008.33248940	149.07826656	"cm"	"//maize1"
"rootPotentialCarbonSinkForGrowth"  	13.000	0.17749831	0.03908519	"g"	"//maize1"
"rootPotentialCarbonSinkForGrowth;majorAxis"	13.000	0.07291324	0.00870710	"g"	"//maize1"
"rootRespiration"                   	13.000	0.06748970	0.01543750	"g"	"//maize1"
"rootSecondaryPotentialCarbonSinkForGrowth"	13.000	0.00000000	0.00000000	"g"	"//maize1"
"rootSurfaceArea"                   	13.000	289.70821841	NA	"cm2"	"//maize1"
"rootVolume"                        	13.000	3.77363224	NA	"cm3"	"//maize1"
"rootWaterUptake"                   	13.000	31.23929192	4.49696084	"cm3"	"//maize1"
"secondaryRootGrowthScalingFactor"  	13.000	1.00000000	0.00000000	"100%"	"//maize1"
"shootDryWeight"                    	13.000	0.12195418	NA	"g"	"//maize1"
"shootPotentialCarbonSinkForGrowth" 	13.000	0.05488033	0.01047989	"g"	"//maize1"
"shootRespiration"                  	13.000	0.02823395	0.00552238	"g"	"//maize1"
"stressFactor"                      	13.000	0.66281451	NA	"noUnit"	"//maize1"
"RootLengthProfile_00-10"           	13.000	2766.76987663	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	13.000	1917.99117748	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	13.000	487.77159131	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	13.000	159.07048944	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	13.000	50.56136936	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	13.000	12.94150417	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	13.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	13.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	13.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	13.000	0.00000000	NA	"cm"	"//soil"
"D90"                               	13.000	-133.00000000	NA	"cm"	"//soil/nitrate"
"rootLengthDensityInMiddleCore_04"  	13.000	0.36150387	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_12"  	13.000	0.54893275	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_20"  	13.000	0.08223989	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_28"  	13.000	0.02827333	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_36"  	13.000	0.00000000	NA	"cm/cm3"	"//soil"
"D90"                               	13.000	-33.59999343	NA	"cm"	"//squash3"
"carbonAllocation2Roots"            	13.000	0.06528208	0.01052844	"g"	"//squash3"
"carbonAllocation2Shoot"            	13.000	0.04138422	0.01422651	"g"	"//squash3"
"carbonAvailableForGrowth"          	13.000	0.10666630	0.02475495	"g"	"//squash3"
"carbonReserves"                    	13.000	0.08069189	0.03477368	"g"	"//squash3"
"nutrientStressFactor"              	13.000	1.00000000	0.00000000	"100%"	"//squash3/nitrate"
"plantMinimalNutrientContent"       	13.000	246.98536917	NA	"umol"	"//squash3/nitrate"
"plantNutrientFixation"             	13.000	0.00000000	0.00000000	"umol"	"//squash3/nitrate"
"plantNutrientUptake"               	13.000	580.06198504	45.06683091	"umol"	"//squash3/nitrate"
"plantOptimalNutrientContent"       	13.000	465.10444705	NA	"umol"	"//squash3/nitrate"
"rootsBelowD90ForNutrient"          	13.000	0.00000000	NA	"cm"	"//squash3/nitrate"
"plantCarbonBalance"                	13.000	-0.00003442	NA	"g"	"//squash3"
"plantCarbonIncome"                 	13.000	0.30815531	0.09526236	"g"	"//squash3"
"plantDryWeight"                    	13.000	0.26024565	NA	"g"	"//squash3"
"carbonAllocation2Leafs"            	13.000	0.03641302	0.01180800	"g"	"//squash3/plantPosition/shoot"
"carbonAllocation2Stems"            	13.000	0.00497200	0.00241851	"g"	"//squash3/plantPosition/shoot"
"leafArea"                          	13.000	63.50543657	16.00000000	"cm2"	"//squash3/plantPosition/shoot"
"leafAreaIndex"                     	13.000	0.02646060	NA	"cm2/cm2"	"//squash3/plantPosition/shoot"
"leafAreaReductionCoefficient"      	13.000	1.00000000	NA	"cm2/cm2"	"//squash3/plantPosition/shoot"
"leafDryWeight"                     	13.000	0.08880004	0.02880000	"g"	"//squash3/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	13.000	0.03640800	0.01180800	"g"	"//squash3/plantPosition/shoot"
"leafRespiration"                   	13.000	0.00945586	0.00355200	"g"	"//squash3/plantPosition/shoot"
"lightInterception"                 	13.000	104.45433761	NA	"umol/cm2/day"	"//squash3/plantPosition/shoot"
"photosynthesis"                    	13.000	0.28252218	0.09526236	"g"	"//squash3/plantPosition/shoot"
"potentialLeafArea"                 	13.000	63.50000000	16.00000000	"cm2"	"//squash3/plantPosition/shoot"
"potentialTranspiration"            	13.000	28.25208579	9.52623559	"cm3"	"//squash3/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	13.000	0.83000000	NA	"100%"	"//squash3/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	13.000	0.17000000	NA	"100%"	"//squash3/plantPosition/shoot"
"stemDryWeight"                     	13.000	0.01213105	0.00589880	"g"	"//squash3/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	13.000	0.00497167	0.00241851	"g"	"//squash3/plantPosition/shoot"
"stemRespiration"                   	13.000	0.00472793	0.00177600	"g"	"//squash3/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	13.000	63.50000000	16.00000000	"cm2"	"//squash3/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	13.000	0.10666274	0.02475495	"g"	"//squash3"
"plantRespiration"                  	13.000	0.05475116	0.01240586	"g"	"//squash3"
"relativeCarbonAllocation2Roots"    	13.000	0.42530650	NA	"100%"	"//squash3"
"relativeCarbonAllocation2Shoot"    	13.000	0.57469350	NA	"100%"	"//squash3"
"reserves"                          	13.000	0.13747750	0.00000000	"g"	"//squash3"
"rootCarbonCostOfBiologicalNitrogenFixation"	13.000	0.00000000	0.00000000	"g"	"//squash3"
"rootCarbonCostOfExudates"          	13.000	0.06392926	0.02270054	"g"	"//squash3"
"rootCarbonCostOfNutrientUptake"    	13.000	0.00211670	0.00062733	"g"	"//squash3"
"rootCarbonCosts"                   	13.000	0.06604596	0.02332787	"g"	"//squash3"
"rootDryWeight"                     	13.000	0.15931456	NA	"g"	"//squash3"
"rootGrowthScalingFactor"           	13.000	1.00000000	0.00000000	"100%"	"//squash3"
"rootGrowthScalingFactor;majorAxis" 	13.000	1.00000000	0.00000000	"100%"	"//squash3"
"rootLength"                        	13.000	1487.29554612	NA	"cm"	"//squash3"
"rootLongitudinalGrowth"            	13.000	1486.97268847	436.79652780	"cm"	"//squash3"
"rootPotentialCarbonSinkForGrowth"  	13.000	0.06527852	0.01052844	"g"	"//squash3"
"rootPotentialCarbonSinkForGrowth;majorAxis"	13.000	0.02625052	0.00063115	"g"	"//squash3"
"rootRespiration"                   	13.000	0.04056738	0.00707785	"g"	"//squash3"
"rootSecondaryPotentialCarbonSinkForGrowth"	13.000	0.00093581	0.00107712	"g"	"//squash3"
"rootSurfaceArea"                   	13.000	129.07051527	NA	"cm2"	"//squash3"
"rootVolume"                        	13.000	1.59314561	NA	"cm3"	"//squash3"
"rootWaterUptake"                   	13.000	28.01360607	9.50568975	"cm3"	"//squash3"
"secondaryRootGrowthScalingFactor"  	13.000	1.00000000	0.00000000	"100%"	"//squash3"
"shootDryWeight"                    	13.000	0.10093109	NA	"g"	"//squash3"
"shootPotentialCarbonSinkForGrowth" 	13.000	0.04138413	0.01422651	"g"	"//squash3"
"shootRespiration"                  	13.000	0.01418379	0.00532800	"g"	"//squash3"
"stressFactor"                      	13.000	1.00000000	NA	"noUnit"	"//squash3"
"D90"                               	14.000	-32.80821484	NA	"cm"	"//bean2"
"carbonAllocation2Roots"            	14.000	0.17887644	0.02514495	"g"	"//bean2"
"carbonAllocation2Shoot"            	14.000	0.12025976	0.02855769	"g"	"//bean2"
"carbonAvailableForGrowth"          	14.000	0.29913619	0.05370264	"g"	"//bean2"
"carbonReserves"                    	14.000	0.00535195	-0.00266204	"g"	"//bean2"
"nutrientStressFactor"              	14.000	1.00000000	0.00000000	"100%"	"//bean2/nitrate"
"plantMinimalNutrientContent"       	14.000	530.03930496	NA	"umol"	"//bean2/nitrate"
"plantNutrientFixation"             	14.000	304.44158067	60.00276529	"umol"	"//bean2/nitrate"
"plantNutrientUptake"               	14.000	860.81269551	36.00828574	"umol"	"//bean2/nitrate"
"plantOptimalNutrientContent"       	14.000	1050.88565829	NA	"umol"	"//bean2/nitrate"
"rootsBelowD90ForNutrient"          	14.000	0.00000000	NA	"cm"	"//bean2/nitrate"
"plantCarbonBalance"                	14.000	-0.00029618	NA	"g"	"//bean2"
"plantCarbonIncome"                 	14.000	0.56639972	0.11772875	"g"	"//bean2"
"plantDryWeight"                    	14.000	0.66355022	NA	"g"	"//bean2"
"carbonAllocation2Leafs"            	14.000	0.07889185	0.01856250	"g"	"//bean2/plantPosition/shoot"
"carbonAllocation2Stems"            	14.000	0.04136791	0.00999519	"g"	"//bean2/plantPosition/shoot"
"leafArea"                          	14.000	91.54213655	19.80000000	"cm2"	"//bean2/plantPosition/shoot"
"leafAreaIndex"                     	14.000	0.13870021	NA	"cm2/cm2"	"//bean2/plantPosition/shoot"
"leafAreaReductionCoefficient"      	14.000	1.00000000	NA	"cm2/cm2"	"//bean2/plantPosition/shoot"
"leafDryWeight"                     	14.000	0.17530889	0.04125000	"g"	"//bean2/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	14.000	0.07888900	0.01856250	"g"	"//bean2/plantPosition/shoot"
"leafRespiration"                   	14.000	0.02673340	0.00701236	"g"	"//bean2/plantPosition/shoot"
"lightInterception"                 	14.000	469.41289818	NA	"umol/cm2/day"	"//bean2/plantPosition/shoot"
"photosynthesis"                    	14.000	0.48863498	0.11772875	"g"	"//bean2/plantPosition/shoot"
"potentialLeafArea"                 	14.000	91.52484955	19.80000000	"cm2"	"//bean2/plantPosition/shoot"
"potentialTranspiration"            	14.000	48.86294333	11.77287549	"cm3"	"//bean2/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	14.000	0.65000000	NA	"100%"	"//bean2/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	14.000	0.35000000	NA	"100%"	"//bean2/plantPosition/shoot"
"stemDryWeight"                     	14.000	0.09192952	0.02221154	"g"	"//bean2/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	14.000	0.04136773	0.00999519	"g"	"//bean2/plantPosition/shoot"
"stemRespiration"                   	14.000	0.01336670	0.00350618	"g"	"//bean2/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	14.000	91.52535374	19.80000000	"cm2"	"//bean2/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	14.000	0.31648737	0.06328570	"g"	"//bean2"
"plantRespiration"                  	14.000	0.13818972	0.02736575	"g"	"//bean2"
"relativeCarbonAllocation2Roots"    	14.000	0.46822559	NA	"100%"	"//bean2"
"relativeCarbonAllocation2Shoot"    	14.000	0.53177441	NA	"100%"	"//bean2"
"reserves"                          	14.000	0.02770239	0.00000000	"g"	"//bean2"
"rootCarbonCostOfBiologicalNitrogenFixation"	14.000	0.01188533	0.00237011	"g"	"//bean2"
"rootCarbonCostOfExudates"          	14.000	0.11062767	0.03645106	"g"	"//bean2"
"rootCarbonCostOfNutrientUptake"    	14.000	0.00204363	0.00050124	"g"	"//bean2"
"rootCarbonCosts"                   	14.000	0.12455663	0.03932240	"g"	"//bean2"
"rootDryWeight"                     	14.000	0.39631181	NA	"g"	"//bean2"
"rootGrowthScalingFactor"           	14.000	0.58802008	0.06062743	"100%"	"//bean2"
"rootGrowthScalingFactor;majorAxis" 	14.000	1.00000000	0.00000000	"100%"	"//bean2"
"rootLength"                        	14.000	2389.21029733	NA	"cm"	"//bean2"
"rootLongitudinalGrowth"            	14.000	2408.02092099	498.54232346	"cm"	"//bean2"
"rootPotentialCarbonSinkForGrowth"  	14.000	0.19622762	0.03472801	"g"	"//bean2"
"rootPotentialCarbonSinkForGrowth;majorAxis"	14.000	0.08518086	0.00555011	"g"	"//bean2"
"rootRespiration"                   	14.000	0.09808961	0.01684722	"g"	"//bean2"
"rootSecondaryPotentialCarbonSinkForGrowth"	14.000	0.02911924	0.00578289	"g"	"//bean2"
"rootSurfaceArea"                   	14.000	273.32775548	NA	"cm2"	"//bean2"
"rootVolume"                        	14.000	4.21608312	NA	"cm3"	"//bean2"
"rootWaterUptake"                   	14.000	47.66572818	11.65954483	"cm3"	"//bean2"
"secondaryRootGrowthScalingFactor"  	14.000	1.00000000	0.00000000	"100%"	"//bean2"
"shootDryWeight"                    	14.000	0.26723841	NA	"g"	"//bean2"
"shootPotentialCarbonSinkForGrowth" 	14.000	0.12025976	0.02855769	"g"	"//bean2"
"shootRespiration"                  	14.000	0.04010010	0.01051853	"g"	"//bean2"
