name                    	time	value	rate	unit	path
"rootCarbonCostOfExudates"          	25.000	0.39338167	0.06123550	"g"	"//maize1"
"rootCarbonCostOfNutrientUptake"    	25.000	0.14088473	0.02512367	"g"	"//maize1"
"rootCarbonCosts"                   	25.000	0.53274636	0.08635917	"g"	"//maize1"
"rootDryWeight"                     	25.000	1.97151874	NA	"g"	"//maize1"
"rootGrowthScalingFactor"           	25.000	1.00000000	0.00000000	"100%"	"//maize1"
"rootGrowthScalingFactor;majorAxis" 	25.000	1.00000000	0.00000000	"100%"	"//maize1"
"rootLength"                        	25.000	12648.39788428	NA	"cm"	"//maize1"
"rootLongitudinalGrowth"            	25.000	12633.89390275	1562.71573997	"cm"	"//maize1"
"rootPotentialCarbonSinkForGrowth"  	25.000	0.95360499	0.11969569	"g"	"//maize1"
"rootPotentialCarbonSinkForGrowth;majorAxis"	25.000	0.32566108	0.05577873	"g"	"//maize1"
"rootRespiration"                   	25.000	0.56772274	0.08599994	"g"	"//maize1"
"rootSecondaryPotentialCarbonSinkForGrowth"	25.000	0.00000000	0.00000000	"g"	"//maize1"
"rootSurfaceArea"                   	25.000	1676.54122132	NA	"cm2"	"//maize1"
"rootVolume"                        	25.000	20.97360366	NA	"cm3"	"//maize1"
"rootWaterUptake"                   	25.000	534.74580205	103.50129879	"cm3"	"//maize1"
"secondaryRootGrowthScalingFactor"  	25.000	1.00000000	0.00000000	"100%"	"//maize1"
"shootDryWeight"                    	25.000	5.42670844	NA	"g"	"//maize1"
"shootPotentialCarbonSinkForGrowth" 	25.000	2.44204258	0.49152001	"g"	"//maize1"
"shootRespiration"                  	25.000	0.64746716	0.15226297	"g"	"//maize1"
"stressFactor"                      	25.000	1.00000000	NA	"noUnit"	"//maize1"
"RootLengthProfile_00-10"           	25.000	5611.45266629	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	25.000	7157.31694332	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	25.000	7478.85419006	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	25.000	6697.88082511	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	25.000	4372.13848604	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	25.000	2240.19220760	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	25.000	988.20635920	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	25.000	392.45045722	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	25.000	151.10986485	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	25.000	68.41823398	NA	"cm"	"//soil"
"D90"                               	25.000	-135.00000000	NA	"cm"	"//soil/nitrate"
"rootLengthDensityInMiddleCore_04"  	25.000	0.33861812	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_12"  	25.000	3.32318940	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_20"  	25.000	3.35834158	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_28"  	25.000	2.17154656	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_36"  	25.000	1.31843973	NA	"cm/cm3"	"//soil"
"D90"                               	25.000	-64.06339678	NA	"cm"	"//squash3"
"carbonAllocation2Roots"            	25.000	0.39553211	0.05224500	"g"	"//squash3"
"carbonAllocation2Shoot"            	25.000	2.43941493	0.56842758	"g"	"//squash3"
"carbonAvailableForGrowth"          	25.000	2.83494704	0.62067258	"g"	"//squash3"
"carbonReserves"                    	25.000	1.26572145	0.27379492	"g"	"//squash3"
"nutrientStressFactor"              	25.000	1.00000000	0.00000000	"100%"	"//squash3/nitrate"
"plantMinimalNutrientContent"       	25.000	9503.99951067	NA	"umol"	"//squash3/nitrate"
"plantNutrientFixation"             	25.000	0.00000000	0.00000000	"umol"	"//squash3/nitrate"
"plantNutrientUptake"               	25.000	62877.29291142	7036.99408317	"umol"	"//squash3/nitrate"
"plantOptimalNutrientContent"       	25.000	17306.39130725	NA	"umol"	"//squash3/nitrate"
"rootsBelowD90ForNutrient"          	25.000	0.00000000	NA	"cm"	"//squash3/nitrate"
"plantCarbonBalance"                	25.000	-0.00040107	NA	"g"	"//squash3"
"plantCarbonIncome"                 	25.000	6.42482233	1.37757622	"g"	"//squash3"
"plantDryWeight"                    	25.000	6.91548320	NA	"g"	"//squash3"
"carbonAllocation2Leafs"            	25.000	1.56980898	0.35810937	"g"	"//squash3/plantPosition/shoot"
"carbonAllocation2Stems"            	25.000	0.86966327	0.21031820	"g"	"//squash3/plantPosition/shoot"
"leafArea"                          	25.000	1138.11016556	215.00000000	"cm2"	"//squash3/plantPosition/shoot"
"leafAreaIndex"                     	25.000	0.47421257	NA	"cm2/cm2"	"//squash3/plantPosition/shoot"
"leafAreaReductionCoefficient"      	25.000	1.00000000	NA	"cm2/cm2"	"//squash3/plantPosition/shoot"
"leafDryWeight"                     	25.000	3.82847712	0.87343750	"g"	"//squash3/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	25.000	1.56966196	0.35810937	"g"	"//squash3/plantPosition/shoot"
"leafRespiration"                   	25.000	0.51551391	0.15313908	"g"	"//squash3/plantPosition/shoot"
"lightInterception"                 	25.000	1510.50023641	NA	"umol/cm2/day"	"//squash3/plantPosition/shoot"
"photosynthesis"                    	25.000	6.39880066	1.37757622	"g"	"//squash3/plantPosition/shoot"
"potentialLeafArea"                 	25.000	1138.00000000	215.00000000	"cm2"	"//squash3/plantPosition/shoot"
"potentialTranspiration"            	25.000	639.85661785	137.75762156	"cm3"	"//squash3/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	25.000	0.63000000	NA	"100%"	"//squash3/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	25.000	0.37000000	NA	"100%"	"//squash3/plantPosition/shoot"
"stemDryWeight"                     	25.000	2.12120020	0.51297123	"g"	"//squash3/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	25.000	0.86963285	0.21031820	"g"	"//squash3/plantPosition/shoot"
"stemRespiration"                   	25.000	0.25775695	0.07656954	"g"	"//squash3/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	25.000	1138.00000000	215.00000000	"cm2"	"//squash3/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	25.000	2.83488623	0.62067258	"g"	"//squash3"
"plantRespiration"                  	25.000	1.04595235	0.26958553	"g"	"//squash3"
"relativeCarbonAllocation2Roots"    	25.000	0.08417481	NA	"100%"	"//squash3"
"relativeCarbonAllocation2Shoot"    	25.000	0.91582519	NA	"100%"	"//squash3"
"reserves"                          	25.000	0.13597995	0.00000000	"g"	"//squash3"
"rootCarbonCostOfBiologicalNitrogenFixation"	25.000	0.00000000	0.00000000	"g"	"//squash3"
"rootCarbonCostOfExudates"          	25.000	1.03945807	0.15959105	"g"	"//squash3"
"rootCarbonCostOfNutrientUptake"    	25.000	0.24017803	0.05393213	"g"	"//squash3"
"rootCarbonCosts"                   	25.000	1.27820149	0.21352318	"g"	"//squash3"
"rootDryWeight"                     	25.000	0.96580588	NA	"g"	"//squash3"
"rootGrowthScalingFactor"           	25.000	1.00000000	0.00000000	"100%"	"//squash3"
"rootGrowthScalingFactor;majorAxis" 	25.000	1.00000000	0.00000000	"100%"	"//squash3"
"rootLength"                        	25.000	11176.08835219	NA	"cm"	"//squash3"
"rootLongitudinalGrowth"            	25.000	11162.45698363	1081.46083559	"cm"	"//squash3"
"rootPotentialCarbonSinkForGrowth"  	25.000	0.39547131	0.05224500	"g"	"//squash3"
"rootPotentialCarbonSinkForGrowth;majorAxis"	25.000	0.03382427	0.00063115	"g"	"//squash3"
"rootRespiration"                   	25.000	0.27268149	0.03987691	"g"	"//squash3"
"rootSecondaryPotentialCarbonSinkForGrowth"	25.000	0.17232730	0.03644638	"g"	"//squash3"
"rootSurfaceArea"                   	25.000	733.26371154	NA	"cm2"	"//squash3"
"rootVolume"                        	25.000	9.65805879	NA	"cm3"	"//squash3"
"rootWaterUptake"                   	25.000	638.95583194	137.04635539	"cm3"	"//squash3"
"secondaryRootGrowthScalingFactor"  	25.000	1.00000000	0.00000000	"100%"	"//squash3"
"shootDryWeight"                    	25.000	5.94967732	NA	"g"	"//squash3"
"shootPotentialCarbonSinkForGrowth" 	25.000	2.43940777	0.56842758	"g"	"//squash3"
"shootRespiration"                  	25.000	0.77327086	0.22970863	"g"	"//squash3"
"stressFactor"                      	25.000	1.00000000	NA	"noUnit"	"//squash3"
"D90"                               	26.000	-67.19698567	NA	"cm"	"//bean2"
"carbonAllocation2Roots"            	26.000	0.64089331	0.04318640	"g"	"//bean2"
"carbonAllocation2Shoot"            	26.000	1.60606851	0.27004413	"g"	"//bean2"
"carbonAvailableForGrowth"          	26.000	2.24696181	0.31323054	"g"	"//bean2"
"carbonReserves"                    	26.000	0.11674410	0.01828034	"g"	"//bean2"
"nutrientStressFactor"              	26.000	1.00000000	0.00000000	"100%"	"//bean2/nitrate"
"plantMinimalNutrientContent"       	26.000	4746.35972141	NA	"umol"	"//bean2/nitrate"
"plantNutrientFixation"             	26.000	2787.84062996	421.78240920	"umol"	"//bean2/nitrate"
"plantNutrientUptake"               	26.000	19530.15027501	2138.58787219	"umol"	"//bean2/nitrate"
"plantOptimalNutrientContent"       	26.000	9367.96358854	NA	"umol"	"//bean2/nitrate"
"rootsBelowD90ForNutrient"          	26.000	0.00000000	NA	"cm"	"//bean2/nitrate"
"plantCarbonBalance"                	26.000	-0.00111704	NA	"g"	"//bean2"
"plantCarbonIncome"                 	26.000	5.13376665	0.73995176	"g"	"//bean2"
"plantDryWeight"                    	26.000	4.99432427	NA	"g"	"//bean2"
"carbonAllocation2Leafs"            	26.000	1.04466753	0.17552869	"g"	"//bean2/plantPosition/shoot"
"carbonAllocation2Stems"            	26.000	0.56140097	0.09451545	"g"	"//bean2/plantPosition/shoot"
"leafArea"                          	26.000	981.09199005	152.22000000	"cm2"	"//bean2/plantPosition/shoot"
"leafAreaIndex"                     	26.000	1.48650302	NA	"cm2/cm2"	"//bean2/plantPosition/shoot"
"leafAreaReductionCoefficient"      	26.000	1.00000000	NA	"cm2/cm2"	"//bean2/plantPosition/shoot"
"leafDryWeight"                     	26.000	2.32144186	0.39006375	"g"	"//bean2/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	26.000	1.04464884	0.17552869	"g"	"//bean2/plantPosition/shoot"
"leafRespiration"                   	26.000	0.44172317	0.09285767	"g"	"//bean2/plantPosition/shoot"
"lightInterception"                 	26.000	2950.36587883	NA	"umol/cm2/day"	"//bean2/plantPosition/shoot"
"photosynthesis"                    	26.000	5.05325766	0.73995176	"g"	"//bean2/plantPosition/shoot"
"potentialLeafArea"                 	26.000	981.07857909	152.22000000	"cm2"	"//bean2/plantPosition/shoot"
"potentialTranspiration"            	26.000	505.30117889	73.99517624	"cm3"	"//bean2/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	26.000	0.65000000	NA	"100%"	"//bean2/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	26.000	0.35000000	NA	"100%"	"//bean2/plantPosition/shoot"
"stemDryWeight"                     	26.000	1.24755854	0.21003433	"g"	"//bean2/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	26.000	0.56140079	0.09451545	"g"	"//bean2/plantPosition/shoot"
"stemRespiration"                   	26.000	0.22086159	0.04642884	"g"	"//bean2/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	26.000	981.07242146	152.22000000	"cm2"	"//bean2/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	26.000	2.28810426	0.31323054	"g"	"//bean2"
"plantRespiration"                  	26.000	1.19878786	0.19787405	"g"	"//bean2"
"relativeCarbonAllocation2Roots"    	26.000	0.13787418	NA	"100%"	"//bean2"
"relativeCarbonAllocation2Shoot"    	26.000	0.86212582	NA	"100%"	"//bean2"
"reserves"                          	26.000	0.02094295	0.00000000	"g"	"//bean2"
"rootCarbonCostOfBiologicalNitrogenFixation"	26.000	0.10908858	0.01666041	"g"	"//bean2"
"rootCarbonCostOfExudates"          	26.000	1.33674448	0.17433572	"g"	"//bean2"
"rootCarbonCostOfNutrientUptake"    	26.000	0.12721401	0.01957070	"g"	"//bean2"
"rootCarbonCosts"                   	26.000	1.57190581	0.21056683	"g"	"//bean2"
"rootDryWeight"                     	26.000	1.42532387	NA	"g"	"//bean2"
"rootGrowthScalingFactor"           	26.000	1.00000000	0.00000000	"100%"	"//bean2"
"rootGrowthScalingFactor;majorAxis" 	26.000	1.00000000	0.00000000	"100%"	"//bean2"
"rootLength"                        	26.000	12289.59804223	NA	"cm"	"//bean2"
"rootLongitudinalGrowth"            	26.000	12347.61729425	844.97421030	"cm"	"//bean2"
"rootPotentialCarbonSinkForGrowth"  	26.000	0.68203576	0.04318640	"g"	"//bean2"
"rootPotentialCarbonSinkForGrowth;majorAxis"	26.000	0.14021329	0.00385994	"g"	"//bean2"
"rootRespiration"                   	26.000	0.53620310	0.05858754	"g"	"//bean2"
"rootSecondaryPotentialCarbonSinkForGrowth"	26.000	0.15806671	0.01630136	"g"	"//bean2"
"rootSurfaceArea"                   	26.000	1261.44903786	NA	"cm2"	"//bean2"
"rootVolume"                        	26.000	15.16301989	NA	"cm3"	"//bean2"
"rootWaterUptake"                   	26.000	501.67199002	73.60014099	"cm3"	"//bean2"
"secondaryRootGrowthScalingFactor"  	26.000	1.00000000	0.00000000	"100%"	"//bean2"
"shootDryWeight"                    	26.000	3.56900040	NA	"g"	"//bean2"
"shootPotentialCarbonSinkForGrowth" 	26.000	1.60606851	0.27004413	"g"	"//bean2"
"shootRespiration"                  	26.000	0.66258476	0.13928651	"g"	"//bean2"
"stressFactor"                      	26.000	1.00000000	NA	"noUnit"	"//bean2"
"D90"                               	26.000	-65.59997782	NA	"cm"	"//maize1"
"carbonAllocation2Roots"            	26.000	1.01828466	0.14007943	"g"	"//maize1"
"carbonAllocation2Shoot"            	26.000	2.96298379	0.55024936	"g"	"//maize1"
"carbonAvailableForGrowth"          	26.000	3.98126845	0.69032879	"g"	"//maize1"
"carbonReserves"                    	26.000	0.41062501	0.10080458	"g"	"//maize1"
"nutrientStressFactor"              	26.000	1.00000000	0.00000000	"100%"	"//maize1/nitrate"
"plantMinimalNutrientContent"       	26.000	6029.04878019	NA	"umol"	"//maize1/nitrate"
"plantNutrientFixation"             	26.000	0.00000000	0.00000000	"umol"	"//maize1/nitrate"
"plantNutrientUptake"               	26.000	16202.33357799	1999.96577962	"umol"	"//maize1/nitrate"
"plantOptimalNutrientContent"       	26.000	12164.63525592	NA	"umol"	"//maize1/nitrate"
"rootsBelowD90ForNutrient"          	26.000	0.00000000	NA	"cm"	"//maize1/nitrate"
"plantCarbonBalance"                	26.000	0.00028507	NA	"g"	"//maize1"
"plantCarbonIncome"                 	26.000	6.48999791	1.16981869	"g"	"//maize1"
"plantDryWeight"                    	26.000	8.84413904	NA	"g"	"//maize1"
"carbonAllocation2Leafs"            	26.000	1.36983695	0.23999337	"g"	"//maize1/plantPosition/shoot"
"carbonAllocation2Stems"            	26.000	1.59314684	0.31025598	"g"	"//maize1/plantPosition/shoot"
"leafArea"                          	26.000	1234.58360147	201.54482254	"cm2"	"//maize1/plantPosition/shoot"
"leafAreaIndex"                     	26.000	0.77161475	NA	"cm2/cm2"	"//maize1/plantPosition/shoot"
"leafAreaReductionCoefficient"      	26.000	0.99579864	NA	"cm2/cm2"	"//maize1/plantPosition/shoot"
"leafDryWeight"                     	26.000	3.04393416	0.53331861	"g"	"//maize1/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	26.000	1.36977037	0.23999337	"g"	"//maize1/plantPosition/shoot"
"leafRespiration"                   	26.000	0.54310411	0.12175737	"g"	"//maize1/plantPosition/shoot"
"lightInterception"                 	26.000	1924.04389129	NA	"umol/cm2/day"	"//maize1/plantPosition/shoot"
"photosynthesis"                    	26.000	6.44961442	1.16981869	"g"	"//maize1/plantPosition/shoot"
"potentialLeafArea"                 	26.000	1239.79255614	202.39515789	"cm2"	"//maize1/plantPosition/shoot"
"potentialTranspiration"            	26.000	644.93854541	116.98186859	"cm3"	"//maize1/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	26.000	0.43615385	NA	"100%"	"//maize1/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	26.000	0.56384615	NA	"100%"	"//maize1/plantPosition/shoot"
"stemDryWeight"                     	26.000	3.54041849	0.68945774	"g"	"//maize1/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	26.000	1.59310724	0.31025598	"g"	"//maize1/plantPosition/shoot"
"stemRespiration"                   	26.000	0.27155206	0.06087868	"g"	"//maize1/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	26.000	1234.70628105	201.54482254	"cm2"	"//maize1/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	26.000	4.04644233	0.69032879	"g"	"//maize1"
"plantRespiration"                  	26.000	1.47476400	0.28173325	"g"	"//maize1"
"relativeCarbonAllocation2Roots"    	26.000	0.20291698	NA	"100%"	"//maize1"
"relativeCarbonAllocation2Shoot"    	26.000	0.79708302	NA	"100%"	"//maize1"
"reserves"                          	26.000	0.06080616	0.00000000	"g"	"//maize1"
"rootCarbonCostOfBiologicalNitrogenFixation"	26.000	0.00000000	0.00000000	"g"	"//maize1"
"rootCarbonCostOfExudates"          	26.000	0.45849474	0.06911255	"g"	"//maize1"
"rootCarbonCostOfNutrientUptake"    	26.000	0.16767743	0.02783952	"g"	"//maize1"
"rootCarbonCosts"                   	26.000	0.62446127	0.09695207	"g"	"//maize1"
"rootDryWeight"                     	26.000	2.25978639	NA	"g"	"//maize1"
"rootGrowthScalingFactor"           	26.000	1.00000000	0.00000000	"100%"	"//maize1"
"rootGrowthScalingFactor;majorAxis" 	26.000	1.00000000	0.00000000	"100%"	"//maize1"
"rootLength"                        	26.000	14292.85261336	NA	"cm"	"//maize1"
"rootLongitudinalGrowth"            	26.000	14278.40774886	1723.84508080	"cm"	"//maize1"
"rootPotentialCarbonSinkForGrowth"  	26.000	1.08345855	0.14007943	"g"	"//maize1"
"rootPotentialCarbonSinkForGrowth;majorAxis"	26.000	0.38872132	0.07037388	"g"	"//maize1"
"rootRespiration"                   	26.000	0.66010783	0.09909720	"g"	"//maize1"
"rootSecondaryPotentialCarbonSinkForGrowth"	26.000	0.00000000	0.00000000	"g"	"//maize1"
"rootSurfaceArea"                   	26.000	1889.68454749	NA	"cm2"	"//maize1"
"rootVolume"                        	26.000	24.04028078	NA	"cm3"	"//maize1"
"rootWaterUptake"                   	26.000	645.02915594	117.05400564	"cm3"	"//maize1"
"secondaryRootGrowthScalingFactor"  	26.000	1.00000000	0.00000000	"100%"	"//maize1"
"shootDryWeight"                    	26.000	6.58435265	NA	"g"	"//maize1"
"shootPotentialCarbonSinkForGrowth" 	26.000	2.96298379	0.55024936	"g"	"//maize1"
"shootRespiration"                  	26.000	0.81465617	0.18263605	"g"	"//maize1"
"stressFactor"                      	26.000	1.00000000	NA	"noUnit"	"//maize1"
"RootLengthProfile_00-10"           	26.000	5863.05734137	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	26.000	7421.99885324	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	26.000	7822.15371434	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	26.000	7305.48666359	NA	"cm"	"//soil"
