name                    	time	value	rate	unit	path
"plantDryWeight"                    	4.000	0.05460386	NA	"g"	"//maize1"
"carbonAllocation2Leafs"            	4.000	0.00586536	0.00430659	"g"	"//maize1/plantPosition/shoot"
"carbonAllocation2Stems"            	4.000	0.00062777	0.00058726	"g"	"//maize1/plantPosition/shoot"
"leafArea"                          	4.000	7.91254644	5.68526895	"cm2"	"//maize1/plantPosition/shoot"
"leafAreaIndex"                     	4.000	0.00494534	NA	"cm2/cm2"	"//maize1/plantPosition/shoot"
"leafAreaReductionCoefficient"      	4.000	0.99708416	NA	"cm2/cm2"	"//maize1/plantPosition/shoot"
"leafDryWeight"                     	4.000	0.01303022	0.00957020	"g"	"//maize1/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	4.000	0.00586595	0.00430659	"g"	"//maize1/plantPosition/shoot"
"leafRespiration"                   	4.000	0.00041070	0.00052121	"g"	"//maize1/plantPosition/shoot"
"lightInterception"                 	4.000	16.77887114	NA	"umol/cm2/day"	"//maize1/plantPosition/shoot"
"photosynthesis"                    	4.000	0.00811791	0.01020155	"g"	"//maize1/plantPosition/shoot"
"potentialLeafArea"                 	4.000	7.95217233	5.70189474	"cm2"	"//maize1/plantPosition/shoot"
"potentialTranspiration"            	4.000	0.81178327	1.02015537	"cm3"	"//maize1/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	4.000	0.88000000	NA	"100%"	"//maize1/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	4.000	0.12000000	NA	"100%"	"//maize1/plantPosition/shoot"
"stemDryWeight"                     	4.000	0.00139722	0.00130503	"g"	"//maize1/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	4.000	0.00062796	0.00058726	"g"	"//maize1/plantPosition/shoot"
"stemRespiration"                   	4.000	0.00020535	0.00026060	"g"	"//maize1/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	4.000	7.94226952	5.68526895	"cm2"	"//maize1/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	4.000	0.02451434	0.01124464	"g"	"//maize1"
"plantRespiration"                  	4.000	0.00442845	0.00302696	"g"	"//maize1"
"relativeCarbonAllocation2Roots"    	4.000	0.56478338	NA	"100%"	"//maize1"
"relativeCarbonAllocation2Shoot"    	4.000	0.43521662	NA	"100%"	"//maize1"
"reserves"                          	4.000	0.10193791	-0.01049759	"g"	"//maize1"
"rootCarbonCostOfBiologicalNitrogenFixation"	4.000	0.00000000	0.00000000	"g"	"//maize1"
"rootCarbonCostOfExudates"          	4.000	0.00032539	0.00026170	"g"	"//maize1"
"rootCarbonCostOfNutrientUptake"    	4.000	0.00047964	0.00039217	"g"	"//maize1"
"rootCarbonCosts"                   	4.000	0.00080502	0.00065388	"g"	"//maize1"
"rootDryWeight"                     	4.000	0.04017643	NA	"g"	"//maize1"
"rootGrowthScalingFactor"           	4.000	1.00000000	0.00000000	"100%"	"//maize1"
"rootGrowthScalingFactor;majorAxis" 	4.000	1.00000000	0.00000000	"100%"	"//maize1"
"rootLength"                        	4.000	59.34719964	NA	"cm"	"//maize1"
"rootLongitudinalGrowth"            	4.000	59.36456168	28.55957003	"cm"	"//maize1"
"rootPotentialCarbonSinkForGrowth"  	4.000	0.01801917	0.00635079	"g"	"//maize1"
"rootPotentialCarbonSinkForGrowth;majorAxis"	4.000	0.01794516	0.00621200	"g"	"//maize1"
"rootRespiration"                   	4.000	0.00381240	0.00224514	"g"	"//maize1"
"rootSecondaryPotentialCarbonSinkForGrowth"	4.000	0.00000000	0.00000000	"g"	"//maize1"
"rootSurfaceArea"                   	4.000	17.30396240	NA	"cm2"	"//maize1"
"rootVolume"                        	4.000	0.42740881	NA	"cm3"	"//maize1"
"rootWaterUptake"                   	4.000	0.75539518	0.95627404	"cm3"	"//maize1"
"secondaryRootGrowthScalingFactor"  	4.000	1.00000000	0.00000000	"100%"	"//maize1"
"shootDryWeight"                    	4.000	0.01442744	NA	"g"	"//maize1"
"shootPotentialCarbonSinkForGrowth" 	4.000	0.00649552	0.00489385	"g"	"//maize1"
"shootRespiration"                  	4.000	0.00061605	0.00078181	"g"	"//maize1"
"stressFactor"                      	4.000	1.00000000	NA	"noUnit"	"//maize1"
"RootLengthProfile_00-10"           	4.000	44.84719964	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	4.000	10.35000000	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	4.000	0.45000000	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	4.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	4.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	4.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	4.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	4.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	4.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	4.000	0.00000000	NA	"cm"	"//soil"
"D90"                               	4.000	-133.00000000	NA	"cm"	"//soil/nitrate"
"rootLengthDensityInMiddleCore_04"  	4.000	0.00000000	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_12"  	4.000	0.00000000	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_20"  	4.000	0.00000000	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_28"  	4.000	0.00000000	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_36"  	4.000	0.00000000	NA	"cm/cm3"	"//soil"
"D90"                               	5.000	-15.44272864	NA	"cm"	"//maize1"
"carbonAllocation2Roots"            	5.000	0.02399065	0.00564341	"g"	"//maize1"
"carbonAllocation2Shoot"            	5.000	0.01164170	0.00527370	"g"	"//maize1"
"carbonAvailableForGrowth"          	5.000	0.03563235	0.01091711	"g"	"//maize1"
"carbonReserves"                    	5.000	0.00022809	0.00166017	"g"	"//maize1"
"nutrientStressFactor"              	5.000	1.00000000	0.00000000	"100%"	"//maize1/nitrate"
"plantMinimalNutrientContent"       	5.000	60.20660296	NA	"umol"	"//maize1/nitrate"
"plantNutrientFixation"             	5.000	0.00000000	0.00000000	"umol"	"//maize1/nitrate"
"plantNutrientUptake"               	5.000	355.48732032	44.04971348	"umol"	"//maize1/nitrate"
"plantOptimalNutrientContent"       	5.000	122.41860819	NA	"umol"	"//maize1/nitrate"
"rootsBelowD90ForNutrient"          	5.000	0.00000000	NA	"cm"	"//maize1/nitrate"
"plantCarbonBalance"                	5.000	-0.00008030	NA	"g"	"//maize1"
"plantCarbonIncome"                 	5.000	0.04549929	0.01764637	"g"	"//maize1"
"plantDryWeight"                    	5.000	0.07936145	NA	"g"	"//maize1"
"carbonAllocation2Leafs"            	5.000	0.01031534	0.00448265	"g"	"//maize1/plantPosition/shoot"
"carbonAllocation2Stems"            	5.000	0.00132335	0.00079106	"g"	"//maize1/plantPosition/shoot"
"leafArea"                          	5.000	13.70797084	5.76083405	"cm2"	"//maize1/plantPosition/shoot"
"leafAreaIndex"                     	5.000	0.00856748	NA	"cm2/cm2"	"//maize1/plantPosition/shoot"
"leafAreaReductionCoefficient"      	5.000	0.99501697	NA	"cm2/cm2"	"//maize1/plantPosition/shoot"
"leafDryWeight"                     	5.000	0.02291888	0.00996144	"g"	"//maize1/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	5.000	0.01031678	0.00448265	"g"	"//maize1/plantPosition/shoot"
"leafRespiration"                   	5.000	0.00112849	0.00091676	"g"	"//maize1/plantPosition/shoot"
"lightInterception"                 	5.000	29.02362952	NA	"umol/cm2/day"	"//maize1/plantPosition/shoot"
"photosynthesis"                    	5.000	0.02203731	0.01764637	"g"	"//maize1/plantPosition/shoot"
"potentialLeafArea"                 	5.000	13.77482713	5.78968421	"cm2"	"//maize1/plantPosition/shoot"
"potentialTranspiration"            	5.000	2.20371471	1.76463668	"cm3"	"//maize1/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	5.000	0.85000000	NA	"100%"	"//maize1/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	5.000	0.15000000	NA	"100%"	"//maize1/plantPosition/shoot"
"stemDryWeight"                     	5.000	0.00294312	0.00175790	"g"	"//maize1/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	5.000	0.00132368	0.00079106	"g"	"//maize1/plantPosition/shoot"
"stemRespiration"                   	5.000	0.00056425	0.00045838	"g"	"//maize1/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	5.000	13.74741600	5.76083405	"cm2"	"//maize1/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	5.000	0.03563536	0.01091711	"g"	"//maize1"
"plantRespiration"                  	5.000	0.00800324	0.00409432	"g"	"//maize1"
"relativeCarbonAllocation2Roots"    	5.000	0.51693236	NA	"100%"	"//maize1"
"relativeCarbonAllocation2Shoot"    	5.000	0.48306764	NA	"100%"	"//maize1"
"reserves"                          	5.000	0.09790789	0.00000000	"g"	"//maize1"
"rootCarbonCostOfBiologicalNitrogenFixation"	5.000	0.00000000	0.00000000	"g"	"//maize1"
"rootCarbonCostOfExudates"          	5.000	0.00065926	0.00040995	"g"	"//maize1"
"rootCarbonCostOfNutrientUptake"    	5.000	0.00097639	0.00056482	"g"	"//maize1"
"rootCarbonCosts"                   	5.000	0.00163561	0.00097476	"g"	"//maize1"
"rootDryWeight"                     	5.000	0.05349945	NA	"g"	"//maize1"
"rootGrowthScalingFactor"           	5.000	1.00000000	0.00000000	"100%"	"//maize1"
"rootGrowthScalingFactor;majorAxis" 	5.000	1.00000000	0.00000000	"100%"	"//maize1"
"rootLength"                        	5.000	89.53608925	NA	"cm"	"//maize1"
"rootLongitudinalGrowth"            	5.000	89.56940822	32.68517087	"cm"	"//maize1"
"rootPotentialCarbonSinkForGrowth"  	5.000	0.02399366	0.00564341	"g"	"//maize1"
"rootPotentialCarbonSinkForGrowth;majorAxis"	5.000	0.02366683	0.00523217	"g"	"//maize1"
"rootRespiration"                   	5.000	0.00631050	0.00271919	"g"	"//maize1"
"rootSecondaryPotentialCarbonSinkForGrowth"	5.000	0.00000000	0.00000000	"g"	"//maize1"
"rootSurfaceArea"                   	5.000	24.42825019	NA	"cm2"	"//maize1"
"rootVolume"                        	5.000	0.56914307	NA	"cm3"	"//maize1"
"rootWaterUptake"                   	5.000	2.06886297	1.68123465	"cm3"	"//maize1"
"secondaryRootGrowthScalingFactor"  	5.000	1.00000000	0.00000000	"100%"	"//maize1"
"shootDryWeight"                    	5.000	0.02586200	NA	"g"	"//maize1"
"shootPotentialCarbonSinkForGrowth" 	5.000	0.01164217	0.00527370	"g"	"//maize1"
"shootRespiration"                  	5.000	0.00169274	0.00137513	"g"	"//maize1"
"stressFactor"                      	5.000	1.00000000	NA	"noUnit"	"//maize1"
"RootLengthProfile_00-10"           	5.000	61.74414776	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	5.000	18.64194149	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	5.000	4.95000000	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	5.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	5.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	5.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	5.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	5.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	5.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	5.000	0.00000000	NA	"cm"	"//soil"
"D90"                               	5.000	-133.00000000	NA	"cm"	"//soil/nitrate"
"rootLengthDensityInMiddleCore_04"  	5.000	0.00000000	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_12"  	5.000	0.00000000	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_20"  	5.000	0.00000000	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_28"  	5.000	0.00000000	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_36"  	5.000	0.00000000	NA	"cm/cm3"	"//soil"
"D90"                               	6.000	-17.87672176	NA	"cm"	"//maize1"
"carbonAllocation2Roots"            	6.000	0.02985158	0.00620486	"g"	"//maize1"
"carbonAllocation2Shoot"            	6.000	0.01681757	0.00499760	"g"	"//maize1"
"carbonAvailableForGrowth"          	6.000	0.04666915	0.01120246	"g"	"//maize1"
"carbonReserves"                    	6.000	0.00473545	0.00714459	"g"	"//maize1"
"nutrientStressFactor"              	6.000	1.00000000	0.00000000	"100%"	"//maize1/nitrate"
"plantMinimalNutrientContent"       	6.000	79.92877312	NA	"umol"	"//maize1/nitrate"
"plantNutrientFixation"             	6.000	0.00000000	0.00000000	"umol"	"//maize1/nitrate"
"plantNutrientUptake"               	6.000	407.63279993	60.35478409	"umol"	"//maize1/nitrate"
"plantOptimalNutrientContent"       	6.000	162.62215737	NA	"umol"	"//maize1/nitrate"
"rootsBelowD90ForNutrient"          	6.000	0.00000000	NA	"cm"	"//maize1/nitrate"
"plantCarbonBalance"                	6.000	-0.00009878	NA	"g"	"//maize1"
"plantCarbonIncome"                 	6.000	0.06672398	0.02466987	"g"	"//maize1"
"plantDryWeight"                    	6.000	0.10392911	NA	"g"	"//maize1"
"carbonAllocation2Leafs"            	6.000	0.01463788	0.00409803	"g"	"//maize1/plantPosition/shoot"
"carbonAllocation2Stems"            	6.000	0.00217667	0.00089957	"g"	"//maize1/plantPosition/shoot"
"leafArea"                          	6.000	19.19183176	5.13055629	"cm2"	"//maize1/plantPosition/shoot"
"leafAreaIndex"                     	6.000	0.01199489	NA	"cm2/cm2"	"//maize1/plantPosition/shoot"
"leafAreaReductionCoefficient"      	6.000	0.99514649	NA	"cm2/cm2"	"//maize1/plantPosition/shoot"
"leafDryWeight"                     	6.000	0.03252484	0.00910674	"g"	"//maize1/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	6.000	0.01463945	0.00409803	"g"	"//maize1/plantPosition/shoot"
"leafRespiration"                   	6.000	0.00224012	0.00130099	"g"	"//maize1/plantPosition/shoot"
"lightInterception"                 	6.000	40.57544427	NA	"umol/cm2/day"	"//maize1/plantPosition/shoot"
"photosynthesis"                    	6.000	0.04326207	0.02466987	"g"	"//maize1/plantPosition/shoot"
"potentialLeafArea"                 	6.000	19.28759703	5.15557895	"cm2"	"//maize1/plantPosition/shoot"
"potentialTranspiration"            	6.000	4.32618393	2.46698701	"cm3"	"//maize1/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	6.000	0.82000000	NA	"100%"	"//maize1/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	6.000	0.18000000	NA	"100%"	"//maize1/plantPosition/shoot"
"stemDryWeight"                     	6.000	0.00483926	0.00199904	"g"	"//maize1/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	6.000	0.00217701	0.00089957	"g"	"//maize1/plantPosition/shoot"
"stemRespiration"                   	6.000	0.00112006	0.00065050	"g"	"//maize1/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	6.000	19.23390633	5.13055629	"cm2"	"//maize1/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	6.000	0.04667217	0.01120246	"g"	"//maize1"
"plantRespiration"                  	6.000	0.01262163	0.00516069	"g"	"//maize1"
"relativeCarbonAllocation2Roots"    	6.000	0.55388357	NA	"100%"	"//maize1"
"relativeCarbonAllocation2Shoot"    	6.000	0.44611643	NA	"100%"	"//maize1"
"reserves"                          	6.000	0.09790789	0.00000000	"g"	"//maize1"
"rootCarbonCostOfBiologicalNitrogenFixation"	6.000	0.00000000	0.00000000	"g"	"//maize1"
"rootCarbonCostOfExudates"          	6.000	0.00116024	0.00060369	"g"	"//maize1"
"rootCarbonCostOfNutrientUptake"    	6.000	0.00153647	0.00055844	"g"	"//maize1"
"rootCarbonCosts"                   	6.000	0.00269758	0.00116213	"g"	"//maize1"
"rootDryWeight"                     	6.000	0.06656501	NA	"g"	"//maize1"
"rootGrowthScalingFactor"           	6.000	1.00000000	0.00000000	"100%"	"//maize1"
"rootGrowthScalingFactor;majorAxis" 	6.000	1.00000000	0.00000000	"100%"	"//maize1"
"rootLength"                        	6.000	128.40822526	NA	"cm"	"//maize1"
"rootLongitudinalGrowth"            	6.000	128.49184296	47.52187222	"cm"	"//maize1"
"rootPotentialCarbonSinkForGrowth"  	6.000	0.02985460	0.00620486	"g"	"//maize1"
"rootPotentialCarbonSinkForGrowth;majorAxis"	6.000	0.02878499	0.00500496	"g"	"//maize1"
"rootRespiration"                   	6.000	0.00926146	0.00320920	"g"	"//maize1"
"rootSecondaryPotentialCarbonSinkForGrowth"	6.000	0.00000000	0.00000000	"g"	"//maize1"
"rootSurfaceArea"                   	6.000	32.33563563	NA	"cm2"	"//maize1"
"rootVolume"                        	6.000	0.70813845	NA	"cm3"	"//maize1"
"rootWaterUptake"                   	6.000	4.10450480	2.38474343	"cm3"	"//maize1"
"secondaryRootGrowthScalingFactor"  	6.000	1.00000000	0.00000000	"100%"	"//maize1"
"shootDryWeight"                    	6.000	0.03736410	NA	"g"	"//maize1"
"shootPotentialCarbonSinkForGrowth" 	6.000	0.01681804	0.00499760	"g"	"//maize1"
"shootRespiration"                  	6.000	0.00336018	0.00195149	"g"	"//maize1"
"stressFactor"                      	6.000	1.00000000	NA	"noUnit"	"//maize1"
"RootLengthProfile_00-10"           	6.000	74.61434069	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	6.000	40.14388457	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	6.000	9.45000000	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	6.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	6.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	6.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	6.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	6.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	6.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	6.000	0.00000000	NA	"cm"	"//soil"
"D90"                               	6.000	-133.00000000	NA	"cm"	"//soil/nitrate"
"rootLengthDensityInMiddleCore_04"  	6.000	0.00000000	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_12"  	6.000	0.00000000	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_20"  	6.000	0.00000000	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_28"  	6.000	0.00000000	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_36"  	6.000	0.00000000	NA	"cm/cm3"	"//soil"
"D90"                               	7.000	-19.27264390	NA	"cm"	"//maize1"
"carbonAllocation2Roots"            	7.000	0.03676317	0.00781809	"g"	"//maize1"
"carbonAllocation2Shoot"            	7.000	0.02152209	0.00438734	"g"	"//maize1"
"carbonAvailableForGrowth"          	7.000	0.05828526	0.01220543	"g"	"//maize1"
"carbonReserves"                    	7.000	0.01384649	0.01066765	"g"	"//maize1"
"nutrientStressFactor"              	7.000	1.00000000	0.00000000	"100%"	"//maize1/nitrate"
"plantMinimalNutrientContent"       	7.000	99.62727696	NA	"umol"	"//maize1/nitrate"
"plantNutrientFixation"             	7.000	0.00000000	0.00000000	"umol"	"//maize1/nitrate"
"plantNutrientUptake"               	7.000	476.44500739	77.48083862	"umol"	"//maize1/nitrate"
"plantOptimalNutrientContent"       	7.000	202.63249419	NA	"umol"	"//maize1/nitrate"
"rootsBelowD90ForNutrient"          	7.000	0.00000000	NA	"cm"	"//maize1/nitrate"
"plantCarbonBalance"                	7.000	-0.00011584	NA	"g"	"//maize1"
"plantCarbonIncome"                 	7.000	0.09447980	0.03065393	"g"	"//maize1"
"plantDryWeight"                    	7.000	0.12978058	NA	"g"	"//maize1"
"carbonAllocation2Leafs"            	7.000	0.01842659	0.00346600	"g"	"//maize1/plantPosition/shoot"
"carbonAllocation2Stems"            	7.000	0.00309252	0.00092134	"g"	"//maize1/plantPosition/shoot"
"leafArea"                          	7.000	23.87674503	4.23005038	"cm2"	"//maize1/plantPosition/shoot"
"leafAreaIndex"                     	7.000	0.01492297	NA	"cm2/cm2"	"//maize1/plantPosition/shoot"
"leafAreaReductionCoefficient"      	7.000	0.99503488	NA	"cm2/cm2"	"//maize1/plantPosition/shoot"
"leafDryWeight"                     	7.000	0.04094473	0.00770222	"g"	"//maize1/plantPosition/shoot"
