name	time	value	rate	unit	path
"diffusionCoefficient"	5.000	0.21600000	NA	"cm2/day"	"//environment/soil/nitrate"
"longitudinalDispersivity"	5.000	1.00000000	NA	"cm"	"//environment/soil/nitrate"
"r1-r0"	5.000	4.00000000	NA	"cm"	"//environment/soil/nitrate"
"saturatedDiffusionCoefficient"	5.000	1.64160000	NA	"cm2/day"	"//environment/soil/nitrate"
"transverseDispersivity"	5.000	0.50000000	NA	"cm"	"//environment/soil/nitrate"
"CNRatioMicrobes"	5.000	10.00000000	NA	"umol/umol"	"//environment/soil/organic"
"CNratio"	5.000	10.00000000	NA	"g/g"	"//environment/soil/organic"
"assimilationEfficiencyMicrobes"	5.000	1.00000000	NA	"noUnit"	"//environment/soil/organic"
"carbonContent"	5.000	0.02000000	NA	"g/g"	"//environment/soil/organic"
"initialRelativeMineralisationRate"	5.000	0.03700000	NA	"noUnit"	"//environment/soil/organic"
"speedOfAging"	5.000	0.46000000	NA	"noUnit"	"//environment/soil/organic"
"timeOffset"	5.000	30.00000000	NA	"day"	"//environment/soil/organic"
"bufferPower"	5.000	400.00000000	NA	"noUnit"	"//environment/soil/phosphorus"
"concentration"	5.000	0.00100000	NA	"umol/ml"	"//environment/soil/phosphorus"
"diffusionCoefficient"	5.000	0.00019872	NA	"cm2/day"	"//environment/soil/phosphorus"
"increaseTimeStep"	5.000	1.10000000	NA	"noUnit"	"//environment/soil/phosphorus"
"r1-r0"	5.000	0.30000000	NA	"cm"	"//environment/soil/phosphorus"
"adsorptionCoefficient"	5.000	10.00000000	NA	"umol/cm"	"//environment/soil/potassium"
"bufferPower"	5.000	10.00000000	NA	"noUnit"	"//environment/soil/potassium"
"concentration"	5.000	0.10000000	NA	"umol/ml"	"//environment/soil/potassium"
"diffusionCoefficient"	5.000	0.01430000	NA	"cm2/day"	"//environment/soil/potassium"
"longitudinalDispersivity"	5.000	1.00000000	NA	"cm"	"//environment/soil/potassium"
"r1-r0"	5.000	1.50000000	NA	"cm"	"//environment/soil/potassium"
"saturatedDiffusionCoefficient"	5.000	1.56000000	NA	"cm2/day"	"//environment/soil/potassium"
"transverseDispersivity"	5.000	0.50000000	NA	"cm"	"//environment/soil/potassium"
"initialHydraulicHead"	5.000	-200.00000000	NA	"cm"	"//environment/soil/water"
"residualWaterContent"	5.000	0.05700000	NA	"100%"	"//environment/soil/water"
"saturatedConductivity"	5.000	400.00000000	NA	"cm/day"	"//environment/soil/water"
"saturatedWaterContent"	5.000	0.39900000	NA	"100%"	"//environment/soil/water"
"vanGenuchten:alpha"	5.000	0.03800000	NA	"1/cm"	"//environment/soil/water"
"vanGenuchten:n"	5.000	1.37570000	NA	"noUnit"	"//environment/soil/water"
"volumetricWaterContentInBarberCushman"	5.000	0.18000000	NA	"cm3/cm3"	"//environment/soil/water"
"D90"	5.000	-12.74875659	NA	"cm"	"//plants/bean"
"threshold"	5.000	0.90000000	NA	"noUnit"	"//plants/bean/D90"
"carbonAllocation2Roots"	5.000	0.04515170	0.00251646	"g"	"//plants/bean"
"carbonAllocation2Shoot"	5.000	0.01153595	0.00569444	"g"	"//plants/bean"
"carbonAvailableForGrowth"	5.000	0.05668765	0.00821091	"g"	"//plants/bean"
"carbonReserves"	5.000	0.00037535	0.00200609	"g"	"//plants/bean"
"carbonToDryWeightRatio"	5.000	0.45000000	NA	"100%"	"//plants/bean"
"nutrientStressFactor"	5.000	1.00000000	0.00000000	"100%"	"//plants/bean/nitrate"
"plantMinimalNutrientContent"	5.000	88.73093127	NA	"umol"	"//plants/bean/nitrate"
"plantNutrientUptake"	5.000	719.77911828	2.59017219	"umol"	"//plants/bean/nitrate"
"plantOptimalNutrientContent"	5.000	176.64290108	NA	"umol"	"//plants/bean/nitrate"
"rootsBelowD90ForNutrient"	5.000	0.00000000	NA	"cm"	"//plants/bean/nitrate"
"plantCarbonBalance"	5.000	-0.00008799	NA	"g"	"//plants/bean"
"plantCarbonIncome"	5.000	0.07558648	0.01576416	"g"	"//plants/bean"
"plantDryWeight"	5.000	0.12616810	NA	"g"	"//plants/bean"
"carbonAllocation2Leafs"	5.000	0.00785081	0.00384375	"g"	"//plants/bean/plantPosition/shoot"
"carbonAllocation2Stems"	5.000	0.00368514	0.00185069	"g"	"//plants/bean/plantPosition/shoot"
"leafArea"	5.000	10.50085708	5.00000000	"cm2"	"//plants/bean/plantPosition/shoot"
"leafAreaIndex"	5.000	0.01591039	NA	"cm2/cm2"	"//plants/bean/plantPosition/shoot"
"leafAreaReductionCoefficient"	5.000	1.00000000	NA	"cm2/cm2"	"//plants/bean/plantPosition/shoot"
"leafDryWeight"	5.000	0.01744444	0.00854167	"g"	"//plants/bean/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"	5.000	0.00785000	0.00384375	"g"	"//plants/bean/plantPosition/shoot"
"leafRespiration"	5.000	0.00077850	0.00069778	"g"	"//plants/bean/plantPosition/shoot"
"lightInterception"	5.000	56.86926505	NA	"umol/cm2/day"	"//plants/bean/plantPosition/shoot"
"photosynthesis"	5.000	0.01783872	0.01576416	"g"	"//plants/bean/plantPosition/shoot"
"potentialLeafArea"	5.000	10.50000000	5.00000000	"cm2"	"//plants/bean/plantPosition/shoot"
"potentialTranspiration"	5.000	1.78384164	1.57641603	"cm3"	"//plants/bean/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"	5.000	0.67500000	NA	"100%"	"//plants/bean/plantPosition/shoot"
"relativeCarbonAllocation2Stems"	5.000	0.32500000	NA	"100%"	"//plants/bean/plantPosition/shoot"
"stemDryWeight"	5.000	0.00818961	0.00411265	"g"	"//plants/bean/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"	5.000	0.00368488	0.00185069	"g"	"//plants/bean/plantPosition/shoot"
"stemRespiration"	5.000	0.00038925	0.00034889	"g"	"//plants/bean/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"	5.000	10.50000000	5.00000000	"cm2"	"//plants/bean/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth"	5.000	0.05664661	0.00821091	"g"	"//plants/bean"
"plantRespiration"	5.000	0.01792317	0.00519972	"g"	"//plants/bean"
"plantingTime"	5.000	0.00000000	NA	"day"	"//plants/bean"
"relativeCarbonAllocation2Roots"	5.000	0.30647799	NA	"100%"	"//plants/bean"
"relativeCarbonAllocation2Shoot"	5.000	0.69352201	NA	"100%"	"//plants/bean"
"reserves"	5.000	0.07171058	0.00000000	"g"	"//plants/bean"
"rootCarbonCostOfBiologicalNitrogenFixation"	5.000	0.00000000	0.00000000	"g"	"//plants/bean"
"rootCarbonCostOfExudates"	5.000	0.00051987	0.00031139	"g"	"//plants/bean"
"rootCarbonCostOfNutrientUptake"	5.000	0.00008045	0.00003606	"g"	"//plants/bean"
"rootCarbonCosts"	5.000	0.00060031	0.00034744	"g"	"//plants/bean"
"rootDryWeight"	5.000	0.10053404	NA	"g"	"//plants/bean"
"rootGrowthScalingFactor"	5.000	1.00000000	0.00000000	"100%"	"//plants/bean"
"rootGrowthScalingFactor;majorAxis"	5.000	1.00000000	0.00000000	"100%"	"//plants/bean"
"rootLength"	5.000	26.38800742	NA	"cm"	"//plants/bean"
"rootLongitudinalGrowth"	5.000	26.55434532	20.17886480	"cm"	"//plants/bean"
"rootPotentialCarbonSinkForGrowth"	5.000	0.04511161	0.00251646	"g"	"//plants/bean"
"rootPotentialCarbonSinkForGrowth;majorAxis"	5.000	0.04377781	0.00136114	"g"	"//plants/bean"
"rootRespiration"	5.000	0.01675542	0.00415305	"g"	"//plants/bean"
"rootSecondaryPotentialCarbonSinkForGrowth"	5.000	0.00124151	0.00076392	"g"	"//plants/bean"
"rootSurfaceArea"	5.000	13.98881914	NA	"cm2"	"//plants/bean"
"rootVolume"	5.000	1.06951105	NA	"cm3"	"//plants/bean"
"rootWaterUptake"	5.000	1.59729416	1.44721631	"cm3"	"//plants/bean"
"secondaryRootGrowthScalingFactor"	5.000	1.00000000	0.00000000	"100%"	"//plants/bean"
"shootDryWeight"	5.000	0.02563406	NA	"g"	"//plants/bean"
"shootPotentialCarbonSinkForGrowth"	5.000	0.01153500	0.00569444	"g"	"//plants/bean"
"shootRespiration"	5.000	0.00116775	0.00104667	"g"	"//plants/bean"
"stressFactor"	5.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:leafAreaExpantionRate"	5.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:leafRespiration"	5.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:photosynthesis"	5.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootPotentialLongitudinalGrowthMultiplier"	5.000	0.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootSegmentCarbonCostOfExudates"	5.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootSegmentRespiration"	5.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootSegmentSecondaryGrowth"	5.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:stemRespiration"	5.000	1.00000000	NA	"noUnit"	"//plants/bean"
"plantNutrientUptake"	5.000	719.77911828	NA	"umol"	"//plants/nitrate"
"rootWaterUptake"	5.000	1.59729416	NA	"cm3"	"//plants"
"RootLengthProfile_00-10"	5.000	18.24980742	NA	"cm"	"//soil"
"y1"	5.000	0.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"y2"	5.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"RootLengthProfile_10-20"	5.000	6.12820000	NA	"cm"	"//soil"
"y1"	5.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"y2"	5.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"RootLengthProfile_20-30"	5.000	0.00000000	NA	"cm"	"//soil"
"y1"	5.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"y2"	5.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"RootLengthProfile_30-40"	5.000	0.00000000	NA	"cm"	"//soil"
"y1"	5.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"y2"	5.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"RootLengthProfile_40-50"	5.000	0.00000000	NA	"cm"	"//soil"
"y1"	5.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"y2"	5.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"RootLengthProfile_50-60"	5.000	0.00000000	NA	"cm"	"//soil"
"y1"	5.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"y2"	5.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"RootLengthProfile_60-70"	5.000	0.00000000	NA	"cm"	"//soil"
"y1"	5.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"y2"	5.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"RootLengthProfile_70-80"	5.000	0.00000000	NA	"cm"	"//soil"
"y1"	5.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"y2"	5.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"RootLengthProfile_80-90"	5.000	0.00000000	NA	"cm"	"//soil"
"y1"	5.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"y2"	5.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"RootLengthProfile_90+"	5.000	0.00000000	NA	"cm"	"//soil"
"y1"	5.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"y2"	5.000	-1000.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"Swms3d"	5.000	0.00000000	NA	"noUnit"	"//soil"
"00.000,00.000"	5.000	0.00000000	NA	"cm"	"//soil/betweenTheRowCoring"
"coringDepth"	5.000	-200.00000000	NA	"cm"	"//soil/betweenTheRowCoring/00.000,00.000"
"radius"	5.000	4.50000000	NA	"cm"	"//soil/betweenTheRowCoring/00.000,00.000"
"verticalSpacing"	5.000	10.00000000	NA	"cm"	"//soil/betweenTheRowCoring/00.000,00.000"
"00.000,00.000"	5.000	23.81815745	NA	"cm"	"//soil/inTheRowCoring"
"coringDepth"	5.000	-200.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"radius"	5.000	4.50000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"verticalSpacing"	5.000	10.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"D90"	5.000	-24.00000000	NA	"cm"	"//soil/nitrate"
"bottomBoundaryFlux"	5.000	-192.42992029	-45.46302016	"umol"	"//soil/nitrate"
"bottomBoundaryFluxRate"	5.000	-45.46302016	NA	"umol/day"	"//soil/nitrate"
"massBalanceError"	5.000	10.46587146	NA	"umol"	"//soil/nitrate"
"relativeMassBalanceError"	5.000	0.02998247	NA	"100%"	"//soil/nitrate"
"topBoundaryFlux"	5.000	0.00000000	0.00000000	"umol"	"//soil/nitrate"
"topBoundaryFluxRate"	5.000	0.00000000	NA	"umol/day"	"//soil/nitrate"
"totalAbsorbedSoluteInColumn"	5.000	0.00000000	NA	"umol"	"//soil/nitrate"
"totalDissolvedSoluteInColumn"	5.000	3610.92606865	NA	"umol"	"//soil/nitrate"
"totalMineralization"	5.000	3449.71363831	644.32133924	"umol"	"//soil/nitrate"
"totalMineralizationRate"	5.000	644.32133924	NA	"umol/day"	"//soil/nitrate"
"totalSink"	5.000	-5.88985525	-2.58679886	"umol"	"//soil/nitrate"
"totalSinkRate"	5.000	-2.58679886	NA	"umol/day"	"//soil/nitrate"
"totalSoluteChange"	5.000	3261.85973422	NA	"umol"	"//soil/nitrate"
"totalSoluteInColumn"	5.000	3610.92606865	NA	"umol"	"//soil/nitrate"
"bottomBoundaryFlux"	5.000	-4016.48081025	-397.78705428	"cm3"	"//soil/water"
"bottomBoundaryFluxRate"	5.000	-397.78705428	NA	"cm3/day"	"//soil/water"
"massBalanceError"	5.000	48.41553229	NA	"cm3"	"//soil/water"
"relativeMassBalanceError"	5.000	0.00438906	NA	"100%"	"//soil/water"
"topBoundaryFlux"	5.000	2124.63000000	0.00000000	"cm3"	"//soil/water"
"topBoundaryFluxRate"	5.000	0.00000000	NA	"cm3/day"	"//soil/water"
"totalSink"	5.000	-1.53505382	-1.39492622	"cm3"	"//soil/water"
"totalSinkRate"	5.000	-1.39492622	NA	"cm3/day"	"//soil/water"
"totalWaterChangeInColumn"	5.000	-1844.97033178	NA	"cm3"	"//soil/water"
"totalWaterInColumn"	5.000	9185.98129096	NA	"cm3"	"//soil/water"
"PAR/RDD"	6.000	1.00000000	NA	"100%"	"//environment/atmosphere"
"actualDurationofSunshine"	6.000	6.00000000	NA	"hour"	"//environment/atmosphere"
"albedoCrop"	6.000	0.23000000	NA	"noUnit"	"//environment/atmosphere"
"albedoSoil"	6.000	0.17000000	NA	"noUnit"	"//environment/atmosphere"
"altitude"	6.000	91.00000000	NA	"m"	"//environment/atmosphere"
"averageDailyTemperature"	6.000	16.90000000	NA	"degreesC"	"//environment/atmosphere"
"evaporation"	6.000	0.00000000	NA	"cm/day"	"//environment/atmosphere"
"irradiation"	6.000	4000.00000000	NA	"umol/cm2/day"	"//environment/atmosphere"
"latitude"	6.000	50.80000000	NA	"noUnit"	"//environment/atmosphere"
"netRadiation"	6.000	150.00000000	NA	"W/m2"	"//environment/atmosphere"
"netRadiationSoil"	6.000	150.00000000	NA	"W/m2"	"//environment/atmosphere"
"precipitation"	6.000	0.61000000	NA	"cm/day"	"//environment/atmosphere"
"relativeHumidity"	6.000	60.00000000	NA	"m/s"	"//environment/atmosphere"
"windSpeed"	6.000	2.00000000	NA	"m/s"	"//environment/atmosphere"
"bulkDensity"	6.000	1.24000000	NA	"g/cm3"	"//environment/soil"
"adsorptionCoefficient"	6.000	0.00000000	NA	"umol/cm"	"//environment/soil/nitrate"
"bufferPower"	6.000	0.40000000	NA	"noUnit"	"//environment/soil/nitrate"
"concentration"	6.000	0.02800000	NA	"umol/ml"	"//environment/soil/nitrate"
"diffusionCoefficient"	6.000	0.21600000	NA	"cm2/day"	"//environment/soil/nitrate"
"longitudinalDispersivity"	6.000	1.00000000	NA	"cm"	"//environment/soil/nitrate"
"r1-r0"	6.000	4.00000000	NA	"cm"	"//environment/soil/nitrate"
"saturatedDiffusionCoefficient"	6.000	1.64160000	NA	"cm2/day"	"//environment/soil/nitrate"
"transverseDispersivity"	6.000	0.50000000	NA	"cm"	"//environment/soil/nitrate"
"CNRatioMicrobes"	6.000	10.00000000	NA	"umol/umol"	"//environment/soil/organic"
"CNratio"	6.000	10.00000000	NA	"g/g"	"//environment/soil/organic"
"assimilationEfficiencyMicrobes"	6.000	1.00000000	NA	"noUnit"	"//environment/soil/organic"
"carbonContent"	6.000	0.02000000	NA	"g/g"	"//environment/soil/organic"
"initialRelativeMineralisationRate"	6.000	0.03700000	NA	"noUnit"	"//environment/soil/organic"
"speedOfAging"	6.000	0.46000000	NA	"noUnit"	"//environment/soil/organic"
"timeOffset"	6.000	30.00000000	NA	"day"	"//environment/soil/organic"
"bufferPower"	6.000	400.00000000	NA	"noUnit"	"//environment/soil/phosphorus"
"concentration"	6.000	0.00100000	NA	"umol/ml"	"//environment/soil/phosphorus"
"diffusionCoefficient"	6.000	0.00019872	NA	"cm2/day"	"//environment/soil/phosphorus"
"increaseTimeStep"	6.000	1.10000000	NA	"noUnit"	"//environment/soil/phosphorus"
"r1-r0"	6.000	0.30000000	NA	"cm"	"//environment/soil/phosphorus"
"adsorptionCoefficient"	6.000	10.00000000	NA	"umol/cm"	"//environment/soil/potassium"
"bufferPower"	6.000	10.00000000	NA	"noUnit"	"//environment/soil/potassium"
"concentration"	6.000	0.10000000	NA	"umol/ml"	"//environment/soil/potassium"
"diffusionCoefficient"	6.000	0.01430000	NA	"cm2/day"	"//environment/soil/potassium"
"longitudinalDispersivity"	6.000	1.00000000	NA	"cm"	"//environment/soil/potassium"
"r1-r0"	6.000	1.50000000	NA	"cm"	"//environment/soil/potassium"
"saturatedDiffusionCoefficient"	6.000	1.56000000	NA	"cm2/day"	"//environment/soil/potassium"
"transverseDispersivity"	6.000	0.50000000	NA	"cm"	"//environment/soil/potassium"
"initialHydraulicHead"	6.000	-200.00000000	NA	"cm"	"//environment/soil/water"
"residualWaterContent"	6.000	0.05700000	NA	"100%"	"//environment/soil/water"
"saturatedConductivity"	6.000	400.00000000	NA	"cm/day"	"//environment/soil/water"
"saturatedWaterContent"	6.000	0.39900000	NA	"100%"	"//environment/soil/water"
"vanGenuchten:alpha"	6.000	0.03800000	NA	"1/cm"	"//environment/soil/water"
"vanGenuchten:n"	6.000	1.37570000	NA	"noUnit"	"//environment/soil/water"
"volumetricWaterContentInBarberCushman"	6.000	0.18000000	NA	"cm3/cm3"	"//environment/soil/water"
"D90"	6.000	-12.04541762	NA	"cm"	"//plants/bean"
"threshold"	6.000	0.90000000	NA	"noUnit"	"//plants/bean/D90"
"carbonAllocation2Roots"	6.000	0.04856544	0.00435221	"g"	"//plants/bean"
"carbonAllocation2Shoot"	6.000	0.01732139	0.00587687	"g"	"//plants/bean"
"carbonAvailableForGrowth"	6.000	0.06588683	0.01022908	"g"	"//plants/bean"
"carbonReserves"	6.000	0.00445358	0.00597990	"g"	"//plants/bean"
"carbonToDryWeightRatio"	6.000	0.45000000	NA	"100%"	"//plants/bean"
"nutrientStressFactor"	6.000	1.00000000	0.00000000	"100%"	"//plants/bean/nitrate"
"plantMinimalNutrientContent"	6.000	107.43808849	NA	"umol"	"//plants/bean/nitrate"
"plantNutrientUptake"	6.000	723.28926757	4.78489344	"umol"	"//plants/bean/nitrate"
"plantOptimalNutrientContent"	6.000	213.63614595	NA	"umol"	"//plants/bean/nitrate"
"rootsBelowD90ForNutrient"	6.000	0.00000000	NA	"cm"	"//plants/bean/nitrate"
"plantCarbonBalance"	6.000	-0.00006432	NA	"g"	"//plants/bean"
"plantCarbonIncome"	6.000	0.09506828	0.02319133	"g"	"//plants/bean"
"plantDryWeight"	6.000	0.14655811	NA	"g"	"//plants/bean"
"carbonAllocation2Leafs"	6.000	0.01174145	0.00393750	"g"	"//plants/bean/plantPosition/shoot"
"carbonAllocation2Stems"	6.000	0.00557994	0.00193937	"g"	"//plants/bean/plantPosition/shoot"
"leafArea"	6.000	15.50085708	5.00000000	"cm2"	"//plants/bean/plantPosition/shoot"
"leafAreaIndex"	6.000	0.02348615	NA	"cm2/cm2"	"//plants/bean/plantPosition/shoot"
"leafAreaReductionCoefficient"	6.000	1.00000000	NA	"cm2/cm2"	"//plants/bean/plantPosition/shoot"
"leafDryWeight"	6.000	0.02609028	0.00875000	"g"	"//plants/bean/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"	6.000	0.01174062	0.00393750	"g"	"//plants/bean/plantPosition/shoot"
"leafRespiration"	6.000	0.00164853	0.00104361	"g"	"//plants/bean/plantPosition/shoot"
"lightInterception"	6.000	83.66280194	NA	"umol/cm2/day"	"//plants/bean/plantPosition/shoot"
"photosynthesis"	6.000	0.03732068	0.02319133	"g"	"//plants/bean/plantPosition/shoot"
"potentialLeafArea"	6.000	15.50000000	5.00000000	"cm2"	"//plants/bean/plantPosition/shoot"
"potentialTranspiration"	6.000	3.73202120	2.31913287	"cm3"	"//plants/bean/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"	6.000	0.67000000	NA	"100%"	"//plants/bean/plantPosition/shoot"
"relativeCarbonAllocation2Stems"	6.000	0.33000000	NA	"100%"	"//plants/bean/plantPosition/shoot"
"stemDryWeight"	6.000	0.01240031	0.00430970	"g"	"//plants/bean/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"	6.000	0.00557968	0.00193937	"g"	"//plants/bean/plantPosition/shoot"
"stemRespiration"	6.000	0.00082426	0.00052181	"g"	"//plants/bean/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"	6.000	15.50000000	5.00000000	"cm2"	"//plants/bean/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth"	6.000	0.06584578	0.01022908	"g"	"//plants/bean"
"plantRespiration"	6.000	0.02353289	0.00607385	"g"	"//plants/bean"
"plantingTime"	6.000	0.00000000	NA	"day"	"//plants/bean"
"relativeCarbonAllocation2Roots"	6.000	0.42547468	NA	"100%"	"//plants/bean"
"relativeCarbonAllocation2Shoot"	6.000	0.57452532	NA	"100%"	"//plants/bean"
"reserves"	6.000	0.07171058	0.00000000	"g"	"//plants/bean"
"rootCarbonCostOfBiologicalNitrogenFixation"	6.000	0.00000000	0.00000000	"g"	"//plants/bean"
"rootCarbonCostOfExudates"	6.000	0.00106567	0.00084189	"g"	"//plants/bean"
"rootCarbonCostOfNutrientUptake"	6.000	0.00012931	0.00006661	"g"	"//plants/bean"
"rootCarbonCosts"	6.000	0.00119497	0.00090850	"g"	"//plants/bean"
"rootDryWeight"	6.000	0.10806752	NA	"g"	"//plants/bean"
"rootGrowthScalingFactor"	6.000	1.00000000	0.00000000	"100%"	"//plants/bean"
"rootGrowthScalingFactor;majorAxis"	6.000	1.00000000	0.00000000	"100%"	"//plants/bean"
"rootLength"	6.000	58.67397107	NA	"cm"	"//plants/bean"
"rootLongitudinalGrowth"	6.000	58.74017017	44.63190288	"cm"	"//plants/bean"
"rootPotentialCarbonSinkForGrowth"	6.000	0.04852535	0.00435221	"g"	"//plants/bean"
"rootPotentialCarbonSinkForGrowth;majorAxis"	6.000	0.04553837	0.00215996	"g"	"//plants/bean"
"rootRespiration"	6.000	0.02106010	0.00450844	"g"	"//plants/bean"
"rootSecondaryPotentialCarbonSinkForGrowth"	6.000	0.00222202	0.00122518	"g"	"//plants/bean"
"rootSurfaceArea"	6.000	18.51803705	NA	"cm2"	"//plants/bean"
"rootVolume"	6.000	1.14965444	NA	"cm3"	"//plants/bean"
"rootWaterUptake"	6.000	3.43821232	2.23716202	"cm3"	"//plants/bean"
"secondaryRootGrowthScalingFactor"	6.000	1.00000000	0.00000000	"100%"	"//plants/bean"
"shootDryWeight"	6.000	0.03849059	NA	"g"	"//plants/bean"
"shootPotentialCarbonSinkForGrowth"	6.000	0.01732043	0.00587687	"g"	"//plants/bean"
"shootRespiration"	6.000	0.00247279	0.00156542	"g"	"//plants/bean"
"stressFactor"	6.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:leafAreaExpantionRate"	6.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:leafRespiration"	6.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:photosynthesis"	6.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootPotentialLongitudinalGrowthMultiplier"	6.000	0.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootSegmentCarbonCostOfExudates"	6.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootSegmentRespiration"	6.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootSegmentSecondaryGrowth"	6.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:stemRespiration"	6.000	1.00000000	NA	"noUnit"	"//plants/bean"
"plantNutrientUptake"	6.000	723.28926757	NA	"umol"	"//plants/nitrate"
"rootWaterUptake"	6.000	3.43821232	NA	"cm3"	"//plants"
