name	time	value	rate	unit	path
"secondaryRootGrowthScalingFactor"	13.000	1.00000000	0.00000000	"100%"	"//plants/bean"
"shootDryWeight"	13.000	0.21034516	NA	"g"	"//plants/bean"
"shootPotentialCarbonSinkForGrowth"	13.000	0.09465734	0.02283306	"g"	"//plants/bean"
"shootRespiration"	13.000	0.03073044	0.00829972	"g"	"//plants/bean"
"stressFactor"	13.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:leafAreaExpantionRate"	13.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:leafRespiration"	13.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:photosynthesis"	13.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootPotentialLongitudinalGrowthMultiplier"	13.000	0.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootSegmentCarbonCostOfExudates"	13.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootSegmentRespiration"	13.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootSegmentSecondaryGrowth"	13.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:stemRespiration"	13.000	1.00000000	NA	"noUnit"	"//plants/bean"
"plantNutrientUptake"	13.000	1405.43617564	NA	"umol"	"//plants/nitrate"
"plantNutrientUptake"	13.000	194.79265665	NA	"umol"	"//plants/potassium"
"rootWaterUptake"	13.000	41.71244141	NA	"cm3"	"//plants"
"RootLengthProfile_00-10"	13.000	1113.98584128	NA	"cm"	"//soil"
"y1"	13.000	0.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"y2"	13.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"RootLengthProfile_10-20"	13.000	936.96847343	NA	"cm"	"//soil"
"y1"	13.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"y2"	13.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"RootLengthProfile_20-30"	13.000	153.76527845	NA	"cm"	"//soil"
"y1"	13.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"y2"	13.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"RootLengthProfile_30-40"	13.000	14.78540000	NA	"cm"	"//soil"
"y1"	13.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"y2"	13.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"RootLengthProfile_40-50"	13.000	0.00000000	NA	"cm"	"//soil"
"y1"	13.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"y2"	13.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"RootLengthProfile_50-60"	13.000	0.00000000	NA	"cm"	"//soil"
"y1"	13.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"y2"	13.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"RootLengthProfile_60-70"	13.000	0.00000000	NA	"cm"	"//soil"
"y1"	13.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"y2"	13.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"RootLengthProfile_70-80"	13.000	0.00000000	NA	"cm"	"//soil"
"y1"	13.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"y2"	13.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"RootLengthProfile_80-90"	13.000	0.00000000	NA	"cm"	"//soil"
"y1"	13.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"y2"	13.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"RootLengthProfile_90+"	13.000	0.00000000	NA	"cm"	"//soil"
"y1"	13.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"y2"	13.000	-1000.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"Swms3d"	13.000	0.00000000	NA	"noUnit"	"//soil"
"00.000,00.000"	13.000	558.86547163	NA	"cm"	"//soil/betweenTheRowCoring"
"coringDepth"	13.000	-200.00000000	NA	"cm"	"//soil/betweenTheRowCoring/00.000,00.000"
"radius"	13.000	4.50000000	NA	"cm"	"//soil/betweenTheRowCoring/00.000,00.000"
"verticalSpacing"	13.000	10.00000000	NA	"cm"	"//soil/betweenTheRowCoring/00.000,00.000"
"00.000,00.000"	13.000	1640.24730136	NA	"cm"	"//soil/inTheRowCoring"
"coringDepth"	13.000	-200.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"radius"	13.000	4.50000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"verticalSpacing"	13.000	10.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"D90"	13.000	-135.00000000	NA	"cm"	"//soil/nitrate"
"bottomBoundaryFlux"	13.000	-2056.33340595	-144.29034801	"umol"	"//soil/nitrate"
"bottomBoundaryFluxRate"	13.000	-144.29034801	NA	"umol/day"	"//soil/nitrate"
"massBalanceError"	13.000	-150.67921894	NA	"umol"	"//soil/nitrate"
"relativeMassBalanceError"	13.000	-0.00255415	NA	"100%"	"//soil/nitrate"
"topBoundaryFlux"	13.000	0.00000000	0.00000000	"umol"	"//soil/nitrate"
"topBoundaryFluxRate"	13.000	0.00000000	NA	"umol/day"	"//soil/nitrate"
"totalAbsorbedSoluteInColumn"	13.000	0.00000000	NA	"umol"	"//soil/nitrate"
"totalDissolvedSoluteInColumn"	13.000	58204.93626444	NA	"umol"	"//soil/nitrate"
"totalMineralization"	13.000	2141.65310056	155.09946976	"umol"	"//soil/nitrate"
"totalMineralizationRate"	13.000	155.09946976	NA	"umol/day"	"//soil/nitrate"
"totalSink"	13.000	-723.47042579	-263.61711784	"umol"	"//soil/nitrate"
"totalSinkRate"	13.000	-263.61711784	NA	"umol/day"	"//soil/nitrate"
"totalSoluteChange"	13.000	-788.82995012	NA	"umol"	"//soil/nitrate"
"totalSoluteInColumn"	13.000	58204.93626444	NA	"umol"	"//soil/nitrate"
"D90"	13.000	-132.00000000	NA	"cm"	"//soil/potassium"
"bottomBoundaryFlux"	13.000	-64.41316165	-4.53743233	"umol"	"//soil/potassium"
"bottomBoundaryFluxRate"	13.000	-4.53743233	NA	"umol/day"	"//soil/potassium"
"massBalanceError"	13.000	-21.28836535	NA	"umol"	"//soil/potassium"
"relativeMassBalanceError"	13.000	-0.00006025	NA	"100%"	"//soil/potassium"
"topBoundaryFlux"	13.000	0.00000000	0.00000000	"umol"	"//soil/potassium"
"topBoundaryFluxRate"	13.000	0.00000000	NA	"umol/day"	"//soil/potassium"
"totalAbsorbedSoluteInColumn"	13.000	350939.73022075	NA	"umol"	"//soil/potassium"
"totalDissolvedSoluteInColumn"	13.000	2140.91522884	NA	"umol"	"//soil/potassium"
"totalSink"	13.000	-151.14712939	-60.95112209	"umol"	"//soil/potassium"
"totalSinkRate"	13.000	-60.95112209	NA	"umol/day"	"//soil/potassium"
"totalSoluteChange"	13.000	-236.84865639	NA	"umol"	"//soil/potassium"
"totalSoluteInColumn"	13.000	353080.64544959	NA	"umol"	"//soil/potassium"
"bottomBoundaryFlux"	13.000	-1300.82429361	-91.07739943	"cm3"	"//soil/water"
"bottomBoundaryFluxRate"	13.000	-91.07739943	NA	"cm3/day"	"//soil/water"
"massBalanceError"	13.000	-118.86347018	NA	"cm3"	"//soil/water"
"relativeMassBalanceError"	13.000	-0.00391349	NA	"100%"	"//soil/water"
"topBoundaryFlux"	13.000	1550.41698084	163.99000000	"cm3"	"//soil/water"
"topBoundaryFluxRate"	13.000	163.99000000	NA	"cm3/day"	"//soil/water"
"totalSink"	13.000	-40.56844511	-10.31083431	"cm3"	"//soil/water"
"totalSinkRate"	13.000	-10.31083431	NA	"cm3/day"	"//soil/water"
"totalWaterChangeInColumn"	13.000	90.16077194	NA	"cm3"	"//soil/water"
"totalWaterInColumn"	13.000	30462.90387503	NA	"cm3"	"//soil/water"
"PAR/RDD"	14.000	1.00000000	NA	"100%"	"//environment/atmosphere"
"actualDurationofSunshine"	14.000	0.00000000	NA	"hour"	"//environment/atmosphere"
"albedoCrop"	14.000	0.23000000	NA	"noUnit"	"//environment/atmosphere"
"albedoSoil"	14.000	0.17000000	NA	"noUnit"	"//environment/atmosphere"
"altitude"	14.000	91.00000000	NA	"m"	"//environment/atmosphere"
"averageDailyTemperature"	14.000	16.90000000	NA	"degreesC"	"//environment/atmosphere"
"evaporation"	14.000	0.05000000	NA	"cm/day"	"//environment/atmosphere"
"irradiation"	14.000	4000.00000000	NA	"umol/cm2/day"	"//environment/atmosphere"
"latitude"	14.000	50.80000000	NA	"noUnit"	"//environment/atmosphere"
"netRadiation"	14.000	50.00000000	NA	"W/m2"	"//environment/atmosphere"
"netRadiationSoil"	14.000	0.00000000	NA	"W/m2"	"//environment/atmosphere"
"precipitation"	14.000	0.00000000	NA	"cm/day"	"//environment/atmosphere"
"relativeHumidity"	14.000	60.00000000	NA	"m/s"	"//environment/atmosphere"
"windSpeed"	14.000	2.00000000	NA	"m/s"	"//environment/atmosphere"
"bulkDensity"	14.000	1.24000000	NA	"g/cm3"	"//environment/soil"
"adsorptionCoefficient"	14.000	0.00000000	NA	"umol/cm"	"//environment/soil/nitrate"
"bufferPower"	14.000	0.40000000	NA	"noUnit"	"//environment/soil/nitrate"
"concentration"	14.000	2.80000000	NA	"umol/ml"	"//environment/soil/nitrate"
"diffusionCoefficient"	14.000	0.07000000	NA	"cm2/day"	"//environment/soil/nitrate"
"increaseTimeStep"	14.000	1.00000000	NA	"noUnit"	"//environment/soil/nitrate"
"longitudinalDispersivity"	14.000	1.00000000	NA	"cm"	"//environment/soil/nitrate"
"r1-r0"	14.000	4.00000000	NA	"cm"	"//environment/soil/nitrate"
"saturatedDiffusionCoefficient"	14.000	1.64160000	NA	"cm2/day"	"//environment/soil/nitrate"
"transverseDispersivity"	14.000	0.50000000	NA	"cm"	"//environment/soil/nitrate"
"CNRatioMicrobes"	14.000	10.00000000	NA	"g/g"	"//environment/soil/organic"
"CNratio"	14.000	13.00000000	NA	"g/g"	"//environment/soil/organic"
"assimilationEfficiencyMicrobes"	14.000	1.00000000	NA	"noUnit"	"//environment/soil/organic"
"carbonContent"	14.000	0.02000000	NA	"g/g"	"//environment/soil/organic"
"initialRelativeMineralisationRate"	14.000	0.03700000	NA	"g/g/year"	"//environment/soil/organic"
"speedOfAging"	14.000	0.46000000	NA	"noUnit"	"//environment/soil/organic"
"timeOffset"	14.000	30.00000000	NA	"day"	"//environment/soil/organic"
"adsorptionCoefficient"	14.000	1333.30000000	NA	"umol/cm"	"//environment/soil/phosphorus"
"bufferPower"	14.000	400.00000000	NA	"noUnit"	"//environment/soil/phosphorus"
"concentration"	14.000	0.00175000	NA	"umol/ml"	"//environment/soil/phosphorus"
"diffusionCoefficient"	14.000	0.00019872	NA	"cm2/day"	"//environment/soil/phosphorus"
"increaseTimeStep"	14.000	1.10000000	NA	"noUnit"	"//environment/soil/phosphorus"
"longitudinalDispersivity"	14.000	0.00000000	NA	"cm"	"//environment/soil/phosphorus"
"r1-r0"	14.000	0.30000000	NA	"cm"	"//environment/soil/phosphorus"
"saturatedDiffusionCoefficient"	14.000	0.00495000	NA	"cm2/day"	"//environment/soil/phosphorus"
"transverseDispersivity"	14.000	0.00000000	NA	"cm"	"//environment/soil/phosphorus"
"adsorptionCoefficient"	14.000	33.30000000	NA	"umol/cm"	"//environment/soil/potassium"
"bufferPower"	14.000	10.00000000	NA	"noUnit"	"//environment/soil/potassium"
"concentration"	14.000	0.15000000	NA	"umol/ml"	"//environment/soil/potassium"
"diffusionCoefficient"	14.000	0.06700000	NA	"cm2/day"	"//environment/soil/potassium"
"increaseTimeStep"	14.000	1.01000000	NA	"noUnit"	"//environment/soil/potassium"
"longitudinalDispersivity"	14.000	1.00000000	NA	"cm"	"//environment/soil/potassium"
"r1-r0"	14.000	1.50000000	NA	"cm"	"//environment/soil/potassium"
"saturatedDiffusionCoefficient"	14.000	1.56000000	NA	"cm2/day"	"//environment/soil/potassium"
"transverseDispersivity"	14.000	0.50000000	NA	"cm"	"//environment/soil/potassium"
"initialHydraulicHead"	14.000	-215.00000000	NA	"cm"	"//environment/soil/water"
"residualWaterContent"	14.000	0.06700000	NA	"100%"	"//environment/soil/water"
"saturatedConductivity"	14.000	10.80000000	NA	"cm/day"	"//environment/soil/water"
"saturatedWaterContent"	14.000	0.46000000	NA	"100%"	"//environment/soil/water"
"vanGenuchten:alpha"	14.000	0.02000000	NA	"1/cm"	"//environment/soil/water"
"vanGenuchten:n"	14.000	1.41000000	NA	"noUnit"	"//environment/soil/water"
"volumetricWaterContentInBarberCushman"	14.000	0.30000000	NA	"cm3/cm3"	"//environment/soil/water"
"D90"	14.000	-21.07565085	NA	"cm"	"//plants/bean"
"threshold"	14.000	0.90000000	NA	"noUnit"	"//plants/bean/D90"
"carbonAllocation2Roots"	14.000	0.19812871	0.03423041	"g"	"//plants/bean"
"carbonAllocation2Shoot"	14.000	0.12025827	0.02855769	"g"	"//plants/bean"
"carbonAvailableForGrowth"	14.000	0.31838847	0.06278810	"g"	"//plants/bean"
"carbonReserves"	14.000	0.02100568	-0.01052457	"g"	"//plants/bean"
"carbonToDryWeightRatio"	14.000	0.45000000	NA	"100%"	"//plants/bean"
"nutrientStressFactor"	14.000	1.00000000	0.00000000	"100%"	"//plants/bean/nitrate"
"plantMinimalNutrientContent"	14.000	556.66366225	NA	"umol"	"//plants/bean/nitrate"
"plantNutrientFixation"	14.000	320.38460477	68.26813718	"umol"	"//plants/bean/nitrate"
"plantNutrientUptake"	14.000	1683.64867766	307.07996372	"umol"	"//plants/bean/nitrate"
"plantOptimalNutrientContent"	14.000	1104.13437288	NA	"umol"	"//plants/bean/nitrate"
"rootsBelowD90ForNutrient"	14.000	0.00000000	NA	"cm"	"//plants/bean/nitrate"
"plantCarbonBalance"	14.000	-0.00017740	NA	"g"	"//plants/bean"
"plantCarbonIncome"	14.000	0.62544428	0.13477979	"g"	"//plants/bean"
"plantDryWeight"	14.000	0.70792415	NA	"g"	"//plants/bean"
"carbonAllocation2Leafs"	14.000	0.07889185	0.01856250	"g"	"//plants/bean/plantPosition/shoot"
"carbonAllocation2Stems"	14.000	0.04136791	0.00999519	"g"	"//plants/bean/plantPosition/shoot"
"leafArea"	14.000	91.54213655	19.80000000	"cm2"	"//plants/bean/plantPosition/shoot"
"leafAreaIndex"	14.000	0.13870021	NA	"cm2/cm2"	"//plants/bean/plantPosition/shoot"
"leafAreaReductionCoefficient"	14.000	1.00000000	NA	"cm2/cm2"	"//plants/bean/plantPosition/shoot"
"leafDryWeight"	14.000	0.17530889	0.04125000	"g"	"//plants/bean/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"	14.000	0.07888900	0.01856250	"g"	"//plants/bean/plantPosition/shoot"
"leafRespiration"	14.000	0.02673340	0.00701236	"g"	"//plants/bean/plantPosition/shoot"
"lightInterception"	14.000	469.41289818	NA	"umol/cm2/day"	"//plants/bean/plantPosition/shoot"
"photosynthesis"	14.000	0.54007024	0.13012126	"g"	"//plants/bean/plantPosition/shoot"
"potentialLeafArea"	14.000	91.52484955	19.80000000	"cm2"	"//plants/bean/plantPosition/shoot"
"potentialTranspiration"	14.000	54.00641105	13.01212554	"cm3"	"//plants/bean/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"	14.000	0.65000000	NA	"100%"	"//plants/bean/plantPosition/shoot"
"relativeCarbonAllocation2Stems"	14.000	0.35000000	NA	"100%"	"//plants/bean/plantPosition/shoot"
"stemDryWeight"	14.000	0.09192952	0.02221154	"g"	"//plants/bean/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"	14.000	0.04136773	0.00999519	"g"	"//plants/bean/plantPosition/shoot"
"stemRespiration"	14.000	0.01336670	0.00350618	"g"	"//plants/bean/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"	14.000	91.52535374	19.80000000	"cm2"	"//plants/bean/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth"	14.000	0.31825857	0.06396324	"g"	"//plants/bean"
"plantRespiration"	14.000	0.14105485	0.02995120	"g"	"//plants/bean"
"plantingTime"	14.000	0.00000000	NA	"day"	"//plants/bean"
"nutrientStressFactor"	14.000	1.00000000	0.00000000	"100%"	"//plants/bean/potassium"
"plantMinimalNutrientContent"	14.000	131.08748298	NA	"umol"	"//plants/bean/potassium"
"plantNutrientUptake"	14.000	262.88932019	78.36833532	"umol"	"//plants/bean/potassium"
"plantOptimalNutrientContent"	14.000	198.26813189	NA	"umol"	"//plants/bean/potassium"
"rootsBelowD90ForNutrient"	14.000	0.00000000	NA	"cm"	"//plants/bean/potassium"
"relativeCarbonAllocation2Roots"	14.000	0.54517352	NA	"100%"	"//plants/bean"
"relativeCarbonAllocation2Shoot"	14.000	0.45482648	NA	"100%"	"//plants/bean"
"reserves"	14.000	0.01036188	-0.01035230	"g"	"//plants/bean"
"rootCarbonCostOfBiologicalNitrogenFixation"	14.000	0.01250250	0.00269659	"g"	"//plants/bean"
"rootCarbonCostOfExudates"	14.000	0.12065291	0.04670082	"g"	"//plants/bean"
"rootCarbonCostOfNutrientUptake"	14.000	0.01190979	0.00316764	"g"	"//plants/bean"
"rootCarbonCosts"	14.000	0.14499527	0.05256506	"g"	"//plants/bean"
"rootDryWeight"	14.000	0.44068574	NA	"g"	"//plants/bean"
"rootGrowthScalingFactor"	14.000	1.00000000	0.00000000	"100%"	"//plants/bean"
"rootGrowthScalingFactor;majorAxis"	14.000	1.00000000	0.00000000	"100%"	"//plants/bean"
"rootLength"	14.000	3013.31916213	NA	"cm"	"//plants/bean"
"rootLongitudinalGrowth"	14.000	3015.66306225	842.16718554	"cm"	"//plants/bean"
"rootPotentialCarbonSinkForGrowth"	14.000	0.19799881	0.03540555	"g"	"//plants/bean"
"rootPotentialCarbonSinkForGrowth;majorAxis"	14.000	0.08518086	0.00555011	"g"	"//plants/bean"
"rootRespiration"	14.000	0.10095475	0.01943267	"g"	"//plants/bean"
"rootSecondaryPotentialCarbonSinkForGrowth"	14.000	0.02913541	0.00579660	"g"	"//plants/bean"
"rootSurfaceArea"	14.000	332.25976749	NA	"cm2"	"//plants/bean"
"rootVolume"	14.000	4.68814619	NA	"cm3"	"//plants/bean"
"rootWaterUptake"	14.000	53.46008292	12.99333912	"cm3"	"//plants/bean"
"secondaryRootGrowthScalingFactor"	14.000	1.00000000	0.00000000	"100%"	"//plants/bean"
"shootDryWeight"	14.000	0.26723841	NA	"g"	"//plants/bean"
"shootPotentialCarbonSinkForGrowth"	14.000	0.12025976	0.02855769	"g"	"//plants/bean"
"shootRespiration"	14.000	0.04010010	0.01051853	"g"	"//plants/bean"
"stressFactor"	14.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:leafAreaExpantionRate"	14.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:leafRespiration"	14.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:photosynthesis"	14.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootPotentialLongitudinalGrowthMultiplier"	14.000	0.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootSegmentCarbonCostOfExudates"	14.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootSegmentRespiration"	14.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootSegmentSecondaryGrowth"	14.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:stemRespiration"	14.000	1.00000000	NA	"noUnit"	"//plants/bean"
"plantNutrientUptake"	14.000	1683.64867766	NA	"umol"	"//plants/nitrate"
"plantNutrientUptake"	14.000	262.88932019	NA	"umol"	"//plants/potassium"
"rootWaterUptake"	14.000	53.46008292	NA	"cm3"	"//plants"
"RootLengthProfile_00-10"	14.000	1358.23960204	NA	"cm"	"//soil"
"y1"	14.000	0.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"y2"	14.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"RootLengthProfile_10-20"	14.000	1276.77447853	NA	"cm"	"//soil"
"y1"	14.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"y2"	14.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"RootLengthProfile_20-30"	14.000	343.15268155	NA	"cm"	"//soil"
"y1"	14.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"y2"	14.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"RootLengthProfile_30-40"	14.000	33.14240000	NA	"cm"	"//soil"
"y1"	14.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"y2"	14.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"RootLengthProfile_40-50"	14.000	0.00000000	NA	"cm"	"//soil"
"y1"	14.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"y2"	14.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"RootLengthProfile_50-60"	14.000	0.00000000	NA	"cm"	"//soil"
"y1"	14.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"y2"	14.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"RootLengthProfile_60-70"	14.000	0.00000000	NA	"cm"	"//soil"
"y1"	14.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"y2"	14.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"RootLengthProfile_70-80"	14.000	0.00000000	NA	"cm"	"//soil"
"y1"	14.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"y2"	14.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"RootLengthProfile_80-90"	14.000	0.00000000	NA	"cm"	"//soil"
"y1"	14.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"y2"	14.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"RootLengthProfile_90+"	14.000	0.00000000	NA	"cm"	"//soil"
"y1"	14.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"y2"	14.000	-1000.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"Swms3d"	14.000	0.00000000	NA	"noUnit"	"//soil"
"00.000,00.000"	14.000	767.96702644	NA	"cm"	"//soil/betweenTheRowCoring"
"coringDepth"	14.000	-200.00000000	NA	"cm"	"//soil/betweenTheRowCoring/00.000,00.000"
"radius"	14.000	4.50000000	NA	"cm"	"//soil/betweenTheRowCoring/00.000,00.000"
"verticalSpacing"	14.000	10.00000000	NA	"cm"	"//soil/betweenTheRowCoring/00.000,00.000"
"00.000,00.000"	14.000	1997.63786289	NA	"cm"	"//soil/inTheRowCoring"
"coringDepth"	14.000	-200.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"radius"	14.000	4.50000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"verticalSpacing"	14.000	10.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"D90"	14.000	-135.00000000	NA	"cm"	"//soil/nitrate"
"bottomBoundaryFlux"	14.000	-2199.44360131	-142.14143426	"umol"	"//soil/nitrate"
"bottomBoundaryFluxRate"	14.000	-142.14143426	NA	"umol/day"	"//soil/nitrate"
"massBalanceError"	14.000	-135.88305405	NA	"umol"	"//soil/nitrate"
"relativeMassBalanceError"	14.000	-0.00230335	NA	"100%"	"//soil/nitrate"
"topBoundaryFlux"	14.000	0.00000000	0.00000000	"umol"	"//soil/nitrate"
"topBoundaryFluxRate"	14.000	0.00000000	NA	"umol/day"	"//soil/nitrate"
"totalAbsorbedSoluteInColumn"	14.000	0.00000000	NA	"umol"	"//soil/nitrate"
"totalDissolvedSoluteInColumn"	14.000	57944.68431560	NA	"umol"	"//soil/nitrate"
"totalMineralization"	14.000	2295.49075376	152.87687657	"umol"	"//soil/nitrate"
"totalMineralizationRate"	14.000	152.87687657	NA	"umol/day"	"//soil/nitrate"
"totalSink"	14.000	-1009.24599735	-314.56580028	"umol"	"//soil/nitrate"
"totalSinkRate"	14.000	-314.56580028	NA	"umol/day"	"//soil/nitrate"
